block_time,tx_hash,amount0,amount1
2023-10-31 17:11:02.000 UTC,0xe2cb916b3245dc54193ce6bed095e219d5d50df1b696b30d4a30361da8adf589,0.000229138080486488,0.412636
2023-10-31 17:15:30.000 UTC,0xaa8827dcca1ffa10873df2fb3b40e38975775def72d89655e526b168fc374c2c,1.388126685418e-06,0.002505
2023-10-31 17:30:07.000 UTC,0x44a5c5055c9c32e545ff0dded9ecdfcc8491b360b8725cea7e6d41bc3ce743b7,2.761903267e-09,4e-06
2023-10-31 17:30:07.000 UTC,0x44a5c5055c9c32e545ff0dded9ecdfcc8491b360b8725cea7e6d41bc3ce743b7,0.008296009678101955,14.973759
2023-10-31 17:32:14.000 UTC,0x360249c2a5a1d5d36fb5fb5f88ac54e2295820daa464d0b701512903898ee9cc,2.078111506468e-06,0.00375
2023-10-31 17:32:14.000 UTC,0x360249c2a5a1d5d36fb5fb5f88ac54e2295820daa464d0b701512903898ee9cc,0.011061611037088026,19.965032
2023-10-31 17:57:22.000 UTC,0x8fa7c5101c1e1741d5dc63192b2184941a85b9bac1739f3efe3522faf879b658,0.000554991309570493,1.000452
2023-10-23 18:06:33.000 UTC,0x1b2c6cb45fec40175e18885da1e02d2d9ca517f89596d04467385896c78dcdb9,1.5090415344591e-05,0.025491
2023-10-23 20:28:13.000 UTC,0x0d2e3479a14e7b4f57b831889fa504bf47dce9cc6c586cc4445b9ae5aef81142,0.001146711541716615,1.962958
2023-10-23 21:06:35.000 UTC,0x45a32d82dc72a5451d7e21cac0bc45d146c4ed66ace52f09545d822768ac2145,1.5312276011459e-05,0.026212
2023-10-23 22:41:14.000 UTC,0x73b857e2dbf08d6ef441497111c73a65e78da57f8dacab746699566c2b7fd807,0.07925471137496283,138.562334
2023-10-02 09:06:31.000 UTC,0xa0a63e8e915d0d17d0e5e41ca201b0b0c790b6f6efdef31b519882f7a469a370,2.7547775841179e-05,0.047875
2023-10-02 09:39:39.000 UTC,0xd775abb4e8078fe7397de1f8ddd09068606169a4f1738a772583280d2a43d0ee,0.000719653392493599,1.249689
2023-10-02 09:56:47.000 UTC,0x8e3428d8a4a9cbc11ba23dd22dfee9d768874db694343117ac3e5d0afeb56442,7.723622611239e-06,0.013412
2023-10-02 11:51:56.000 UTC,0xd017c351e8f9fcc19b4462d74142d28d59536915d0abb2cd94a51c2b43dadc4a,0.008155966368374805,14.118915
2023-10-02 12:06:29.000 UTC,0xdd5fa089c1231efe73581dc93f74cdfffbfb5dfb1c24a57bde2b74a8572eab12,1.9770081785877e-05,0.034212
2023-10-02 12:20:57.000 UTC,0x41c677acb01e607cf1f3fada9e1cdbe9d7fcc99a8011378311079b6568c49f57,0.000103927023749977,0.179809
2023-10-02 12:48:10.000 UTC,0xf436308da3f1cdd8186242ba732f6fdf698e7fa49a15ff3aa7fc4a927ce3f33a,0.00101843523406711,1.76276
2023-10-02 13:08:54.000 UTC,0x68207d6535243669575a86971186f0a48e5bf3497d88c1a5c6c329bd07c09a7a,0.057,98.399533
2023-10-02 13:26:20.000 UTC,0x8e3c86182609bc6355c3aca09765432931203c1b35888d427f57feb0d8b62ae5,0.000579401328096856,1.000221
2023-10-02 13:36:12.000 UTC,0x232ad8ef76fab42b1705a9a03c9dfa252be5b1c5b7ef1f6eb7e0e366d1690a1b,0.000830274253966261,1.433434
2023-10-19 20:08:58.000 UTC,0xbba93551e913c7e60c9f3b19fcbc644c889fdca1fa0e2b09f275a86b16a24508,0.007132056066118472,11.16652
2023-10-19 21:06:39.000 UTC,0x5c5d0b0d8c5f9f1dcb51dc9cafc210694fe2d6e5de625686f69afd344350e21c,1.5864300169459e-05,0.024882
2023-10-17 00:05:44.000 UTC,0xce60895392c25a9f0cf29a9fc9f383c1d1ee6c929fa701f31a3b172553bc9c7a,0.013633831247132964,21.818831
2023-10-17 00:06:34.000 UTC,0xf51b73c8866c45e229144d0da313aaed4165436115054afa944b6e95ebae4027,2.5650723029102e-05,0.04105
2023-10-17 00:51:57.000 UTC,0x9d686bc41108c5f62dc249e3fc7184b37e1ae103e176252ed82ccf97da74b9f2,0.000827980359591641,1.324329
2023-10-17 03:06:39.000 UTC,0x09cf7ff22c320531278e9d4001b60847be30c9d646fbb82b4c2112faaaac9905,2.571773381818e-05,0.041024
2023-10-17 04:44:55.000 UTC,0x3b7a6177a6c4dc7a01203a6b3ed177674acac7125f7491c2bcff4dba2aec13d9,0.000803950087114148,1.277593
2023-10-17 05:52:48.000 UTC,0x9ea2294722e090ebc940f7ea075beff90859563012acd52a539c361f29a753cb,0.008853387607660768,14.0686
2023-10-17 06:04:50.000 UTC,0x0b4d46c768d98c8afcfc697471eefbf1dd6cd4b5b9a7c8cdcaa0a6263803d87c,0.006293053993122021,10
2023-10-17 06:06:37.000 UTC,0xfb45809b6c78c4db09184cdcdce82a73a0d2d6e93e372230deea99a39fc26378,2.58518666436e-05,0.04108
2023-10-17 07:45:08.000 UTC,0x968f5265786b7dc655c7ac9de59ece1d0128904b25940178e1ec4bddb479fef1,0.0044,6.970845
2023-10-17 08:45:46.000 UTC,0xc869c2830fddfe95bfbf6fb70efa6dbfe0bcf3169f55bcf65d7ab9a4fadb9e39,0.000827828562068031,1.313383
2023-10-17 09:06:34.000 UTC,0xb48c92ed46c129b0c0912538a2b1304a24324729646169312d25d15fb93f8661,2.575516814189e-05,0.040969
2023-10-17 09:20:55.000 UTC,0x2d5f3601a0cd1629d593d798f9395a209d3b8178e0260b20ab6e5bfdf8e46bfa,0.000313774399244317,0.499123
2023-10-17 09:29:00.000 UTC,0x3c236f10fd860960c7aa0818dbf07d04d4f7d50679f4027b355a167068302ea7,0.005530589156027405,8.797487
2023-10-17 10:07:44.000 UTC,0x84ff54db660204278070e8b2f76d3f27c0809d5788ec35713c2ce23917c16304,8.81641565855e-06,0.014026
2023-10-17 10:08:34.000 UTC,0x18e9a10bc17dcfb8ae0cf2654b8ad19e67b52b742a78969e40b06eabed39d4a1,1.12365349713e-07,0.000178
2023-10-29 21:55:16.000 UTC,0x71e7e6ccd609127c9b997f1e54ca974524716bc5c10e79d70967cc9f81fb582a,0.000555281099620769,1
2023-10-29 22:50:05.000 UTC,0x6eb8e8b88f76ecbd23ab9a549a41889572b97b141cfbda4d219b534a6cc50378,0.000553702248981191,1
2023-10-25 16:18:16.000 UTC,0x632a12365721e0a1e6d9330d765746a5223158feefb7697cdfbfe8daf76c04ac,1.223911527025e-06,0.002215
2023-10-25 17:54:02.000 UTC,0xec61b782282a7b2f08841561fa827e7774ecf6b746bde8cb151ab8b80415ba52,0.000150919513833304,0.269137
2023-10-25 18:06:31.000 UTC,0xc354ca8248455372bb3c88f21ccf4172257d708eea097730eb6204817fdde9e8,1.499664435899e-05,0.026811
2023-10-25 20:28:57.000 UTC,0xf34ffc07857c5c6ad34e67535efc20fbae12bf77be868fc12f38e2f80cb5c53f,0.0068137542253465,12.194897
2023-10-25 20:43:09.000 UTC,0x5a62d580565aa0935c8367c78776f826d2d180f28fa5c57858343ae350fa7c42,0.001169737568375138,2.093854
2023-10-25 21:06:31.000 UTC,0x6be2f7dff298691b0f372f3999209c264d3874a954c4c96cb88a46bcb7dfd79a,1.4837976059351e-05,0.026561
2023-10-25 23:46:16.000 UTC,0xafecc78ec6b8b6196c279c0aaa7fb5bf0cb13901be4c9478d6980058e7d825d0,1.4999467282806e-05,0.026773
2023-10-25 23:59:03.000 UTC,0x444f6f024af0db15cab5167f4ca1e0171d8737a0a9ff32b3c68f2ac5a0103ddf,0.00099700061852832,1.779574
2023-10-23 07:11:57.000 UTC,0x6ff0e394581cbc7d68b2572f32ca454236c2180bf9b6c113928c3f653128487e,0.04447947128042731,75.0204
2023-10-23 07:23:43.000 UTC,0xeb40e5426d7a0ec0028b737a18e0f5728f4c18ab8885bcec8a03c3a25fe2a712,0.000734543212282955,1.238904
2023-10-23 07:27:19.000 UTC,0xc3670ff96c53f405e2eeec8c41742508737d9991ac8745298cf846272c0ff8ba,0.0012693398393922,2.14
2023-10-18 19:24:15.000 UTC,0xff58336e11b1048673dd20dcfa793b9fafef123dae8091e6d2415a0bdda5107c,6.37164172882e-07,0.001
2023-10-18 20:38:34.000 UTC,0x35d5b958a40057cc742214c25053d091395a6aae7f8e553c8bd9744afa2ee186,0.005612453080443926,8.785313
2023-10-21 15:06:31.000 UTC,0x3d8c4c10a5127db370ff342d91a20efd4e92aada6244e271c7571bba85e1f64a,0.000308246265557969,0.499999
2023-10-21 15:06:39.000 UTC,0xf4e8ce5acd3237baa90e012be65a2869c62a7ca2d686e374009ff8ad8f8b75f4,1.6702645934636e-05,0.027093
2023-10-21 16:03:39.000 UTC,0x8002c80aeb07472bb0228bfdff4abcf06816b65a5794dbbc9a71c3d69faa2a54,5.190329877656e-06,0.008432
2023-10-21 16:09:47.000 UTC,0xfdc17e8588be63ceb891d6acf59d39ba5db7037cdc7c457687f1c7fc5ff56713,0.000809536479371738,1.315504
2023-10-21 16:15:43.000 UTC,0xca1236dbc2f0d64fe5f1214c80c1d4751ffa7a4883d9f1e0e7b74e5b6db39bed,0.006846861760295599,11.126189
2023-10-21 16:21:48.000 UTC,0x4c1ba0e4b000b20cd5f30faa369aae5fbc5826b8ae1b1d3e97149c9363ba7942,0.000999999505899851,1.625221
2023-10-21 17:00:56.000 UTC,0xda1768c0aaa48e7f6e901b487ebb9e86b01ad240266a78a4134a6f0abd3dad79,4.22661405561e-07,0.000686
2023-10-21 17:00:56.000 UTC,0xda1768c0aaa48e7f6e901b487ebb9e86b01ad240266a78a4134a6f0abd3dad79,0.000307104859136572,0.499124
2023-10-21 18:06:37.000 UTC,0xe0f62a70bc68cf91560c19e1567258d03cdae0bc9c647a9ae57b246678c10bac,1.6641156795965e-05,0.02724
2023-10-21 19:03:28.000 UTC,0xa565b090833007cd94b57b4a60d9f3e2c40ebf14ea305e48cf7600165ddba53f,9.99487627309e-07,0.001632
2023-10-21 20:06:41.000 UTC,0xcb0ca6fdc2ba2a92ed4184666911ed2939a770be1b848606d01d2b407e9c3ee4,0.000808117612989568,1.319565
2023-10-21 20:24:17.000 UTC,0xa3cc16356d940ea03f0fb39ea1506385b82652aa51980e32dce894e5101f3fa0,0.000702628649530522,1.14736
2023-10-14 00:06:30.000 UTC,0x803bcefd97f532e1d99b95ce979dba59c2979661af3c30b41641f0b18e384f92,2.579764438267e-05,0.039996
2023-10-14 00:08:11.000 UTC,0x5da55d6d110dd0dcad8e83327ff2b4aa907e1b426e0d959f443d08f0ed982bfb,0.00798041177679188,12.3725
2023-10-14 02:13:32.000 UTC,0x7df4473910439b19ac1c40e2df7ed63abd9dba5dc07549f10559eebd6f0674cb,0.000755464108685319,1.171917
2023-10-14 02:27:05.000 UTC,0x02c8d233abff63962ca07e4679a4e7e81b0847881ba5b6840cfb3e49d2735b71,4.68354935423e-05,0.072656
2023-10-14 03:06:35.000 UTC,0x8deb15e1cbbb51d37f53776e629b7992157303aba55c94f40c8077f964352f80,2.5905801765728e-05,0.040206
2023-10-14 03:58:09.000 UTC,0xb74be50501e921ac7bd9c68e2d646fa88062c23f338190dd976407bbfec902f8,0.005868696043626531,9.108272
2023-10-14 06:05:46.000 UTC,0xbf5552db1c17c8460f14467b4263a3abdf461368920a8f66efc228c2a6dc2448,0.000755053391212542,1.173488
2023-10-14 06:06:35.000 UTC,0x0b0c74a11c7a94316694aaf374d5272db6fa6103ebca0c3223ff119fd8c1fd0b,2.5879241625739e-05,0.040221
2023-10-14 07:37:33.000 UTC,0x7b6c5147359e528f370be21a204bd037ac96727d29cedbc4adf67b8c472025cc,0.005598075824167174,8.674695
2023-10-14 08:01:11.000 UTC,0x08c83c3648a98bbaf830a16e71fe68562a76cf1ab3ad16007446a7e33164a486,6.453315595949e-06,0.01
2023-10-14 09:06:35.000 UTC,0x95bac787da359b21092b6bd74311327b155c03c23a9be43337798f8e6210b0b5,2.5899163973143e-05,0.039971
2023-10-14 09:33:37.000 UTC,0x05f051d5a96d30e49a05389e1ca31412c74c5d3e4c4dc0544bebe7389e019c3f,0.001294705958508977,2
2023-10-14 09:37:29.000 UTC,0x10d475a93b3fac75d8ef68b932045aa9376c6c077851ff31efd1fa07567d0ecb,0.000731463782075625,1.129936
2023-10-14 09:56:27.000 UTC,0x0f259add9b881ed56d19ff4f45ef250d93b0395d5aec9cdcaa5b59b1a187e76f,9.919483116317e-06,0.015336
2023-10-14 11:12:16.000 UTC,0xf1d0874c350ceacf550f4aa96dc3f49f3d32c36b5e8876c502134af0af8196a7,0.005479980219442137,8.463087
2023-10-14 12:00:58.000 UTC,0x43686a5ba2ce3022ec810fbec780091cc0f09a2c4e018ee89d72c3e4f898020d,3.2371352627966e-05,0.049999
2023-10-14 12:02:34.000 UTC,0xee15532689d7fb476a9d29ec68ef93ffdd41f14bffa02e95657c7f89d087da84,4.9849943841522e-05,0.076997
2023-10-14 12:06:34.000 UTC,0xb66cb4307b346883e6bc499855d6d303abc9bfddb158de54991620d30d66c47e,2.5865792936248e-05,0.039956
2023-10-14 13:22:10.000 UTC,0x2cd35d4145bd28799bc0b7f3808cff71a41db0886f0c49199865a2589add002f,0.000775510421434482,1.198955
2023-10-12 11:07:39.000 UTC,0x57acb642abd1693c843acb4544a37b1b1a9efee3402675197a5363ec702dea10,0.000823534657754152,1.273003
2023-10-12 11:44:34.000 UTC,0x9d118f962f39fa814d7cbda36c6cf57ec6e551a3b38597ee00d3eaf98a10db79,0.001037912143676831,1.604406
2023-10-26 18:06:33.000 UTC,0xb7456c91d83f401a854f718e0c0cced1ff87da9652b5ddc03d5d63cd61405f85,1.4476294156264e-05,0.025814
2023-10-26 19:25:41.000 UTC,0xf3fa09ccb9c6eb669acf2b6b6940e62178d8c57672d1edd38ae91fd39175fe27,0.000927254830832941,1.654685
2023-10-26 21:06:26.000 UTC,0xbef455b22d757ead084bf4f1b21786d4b4278bf2df94355a57fd822ece96047c,1.4524111886597e-05,0.026067
2023-10-26 22:02:24.000 UTC,0xf5ea8557f263690600a84bce404062df076cc9591e6a9eee97c48d31f789bf2f,0.00751701367851663,13.503945
2023-10-26 23:49:32.000 UTC,0xb04c6cf329069c773bad6098b42f96b8e0fa7850bfbd89e3399c41cfc0d6b2e5,0.000865952613984252,1.56399
2023-10-25 08:11:38.000 UTC,0x03e42aefe61da6da9cb9969c4d369b66456af56b4e5767066560dfd2972f583f,0.000565854653073834,1
2023-10-25 11:25:59.000 UTC,0xdbc6393bf204e273a2aff8aecfb49f0b0ebc283c3216d1cf1fb95ed7cf9ab80d,0.5594639532831778,1000
2023-10-25 12:10:33.000 UTC,0x0559334ffca74d18ad797e594e7accc7f3daaea29be9070024e3c00c10ef5615,0.000212964646132315,0.380577
2023-10-29 11:15:26.000 UTC,0x5ae66a0eda5522b53aa76180ea8e1270f6a7184a8d50daccbae5dfcdd40e937f,9.9978277813e-07,0.001789
2023-10-29 11:33:46.000 UTC,0x6bb83bf6055f946d8cc727cb5b6850fe86f1abe11af66993dfba6d3a24886091,8.9999537609334e-05,0.161051
2023-10-29 11:39:38.000 UTC,0xd87c2b905ffdd19de24ec5de8cac84a0beb423a510c16147f1a07691af7d51f9,5.588262014741e-06,0.01
2023-10-01 15:06:31.000 UTC,0x78acd1470cc13481212d5b42bb7a18e5b29bd2b0b0bb2417f53d5eb4c89929dc,2.7893221571598e-05,0.046957
2023-10-01 15:30:50.000 UTC,0x1894f4f1ad0092a86837478c57683c9bf8d82ebf8133bd9e0a7bc4c9d09fd345,0.10557989242576513,177.736359
2023-10-01 16:03:23.000 UTC,0x54bf35a50cab57e36435e2b9985796a4dd0c6db69acff982a4bff70d8948a69d,6.449863507631e-06,0.010856
2023-10-01 16:20:51.000 UTC,0xf461f113c192b9d719755f40691129765d3174f03ecb4ae4db2874aeefae8f9e,0.118343660537685,199.221672
2023-10-01 16:46:57.000 UTC,0xcf35fb137841807de128150e46288269897c701b8c0f0409728d2c5369277e17,0.000729774402820811,1.226737
2023-10-01 16:55:04.000 UTC,0xc78777039e798d9bb1ff46f0b3b5c031aac051eb0ff5f04a9e9f97462ec7f7d1,0.004486825636278626,7.541316
2023-10-06 16:02:42.000 UTC,0x8ed839abd797bcad1f4ea036fe1ee392e22543a32d7848c7b41c8d1dfe933fe7,6.078452971393e-06,0.01
2023-10-06 16:03:36.000 UTC,0x8825770fb852d5cd18c5726c406288949d594b66969937057186c2bb029af264,4.8869904798e-06,0.008039
2023-10-06 16:46:55.000 UTC,0x92bbd85123981f07ac7f2d11b571079726c8ec67611add41e81ecb32f9d67bbd,0.000998211589159762,1.6369
2023-10-06 17:11:05.000 UTC,0x66ebf6bf10ee0e0ee73271e197744cb317a91f0b35122fe4c944862ca697f592,0.1,163.965734
2023-10-06 18:06:31.000 UTC,0x2266d6e8c2f5814041347796b9c687f8fa23c6e7de8e522a69212ec452df2b55,2.6725146009594e-05,0.043951
2023-10-06 19:13:56.000 UTC,0x14ae2eaa3b53841936fa002a27959477089c6a6619930cd1c15af09bbfa23680,0.00523809908637986,8.646631
2023-10-06 20:58:45.000 UTC,0x4c2af8c55c4dcda0fbc74da936cdab4ed4ee66b831e30be3acd907b3b895b325,0.000868412628399956,1.432362
2023-10-06 21:06:32.000 UTC,0xf3145b8408f4436ee21263ec0f575ad2ca3b1ad30d30a830a1ae50fa791be32b,2.6693429379096e-05,0.044028
2023-10-06 22:49:42.000 UTC,0xd40c76bb594e3e70ea4e2b87c516dba394aec4361621c0f0150a6fe8c5355c5e,0.005513522584332774,9.113225
2023-10-06 23:52:17.000 UTC,0x96714afdc1a218bd97b7de537e70581e611c1167b46aa293d323b4def17e508f,0.0004,0.658667
2023-10-12 12:06:36.000 UTC,0xc8f4b09b8eaf98b462734b3aee518b405ca264c6edf6797eb84e664ae748b816,2.5576617469199e-05,0.039652
2023-10-12 12:48:44.000 UTC,0x0241f3f43a2a8ec680bed38fd8930dbfd80b0904d438e9b0bef0cf60b828e79e,0.006624991703151441,10.262748
2023-10-12 14:56:44.000 UTC,0x6f8175cd442e1095721aa6b533be48d1a810085bedee6bcc258e22576075fb5b,0.000781588854847941,1.206661
2023-10-12 15:06:30.000 UTC,0xa3480fe57ca051aaa6afd33423290cdfcda88d4451ebb00c236849bedc37c9d3,2.5609061400632e-05,0.039583
2023-10-12 16:04:20.000 UTC,0x301987b407f797e5460f46f09ac35753cc725cc8be50bd7883ac3a463b3bcdb7,5.073926352293e-06,0.007829
2023-10-12 16:24:40.000 UTC,0xfc2a98ec9430f638786f69aed25aa4f80dc0b3749a8cd33b9d0d0af7a8a10ccc,0.003988009220789085,6.154069
2023-10-12 18:06:32.000 UTC,0x05e006f5fb3442b46baceb5e3116f3d221f5f330ee69278dd5e1feaaaa332875,2.5813046336492e-05,0.03951
2023-10-12 18:57:13.000 UTC,0x319066e7504c963bc60516f33dd4260cee61e624817598e5223c97216d23850d,0.000828704620743223,1.268538
2023-10-12 19:00:56.000 UTC,0x50443a0d9e4310296da45fb4dfa456a37bac95795aea6a2cd3ff5f598b9a881e,0.000999999472886953,1.530749
2023-10-12 19:38:21.000 UTC,0xcf88ba5681147392505532bc73c0df811bf364757c8dcb2048aff549964475a3,0.010441910009340569,15.973501
2023-10-26 00:06:34.000 UTC,0x541a164cc6ea950248c7dc2bbdce8bf3c1acc80dbde3f100236e0f3fa680c9a8,1.5003969545666e-05,0.026781
2023-10-26 00:52:47.000 UTC,0xdae0b3a1cb2cc2b7e1abc07824e214b5ddce16e59c693cac8b9eff0b2dcd6471,5.598667967573e-06,0.01
2023-10-26 00:59:58.000 UTC,0x7c31cf03ec8907f5ce22630f34404742f23fcec240d267738a050b91c90c20aa,0.0008694378961182,1.554616
2023-10-26 01:38:27.000 UTC,0x1751d684901081ae2cd94d4dc0e707f42372411e59209cc4d4d8076e2d866d44,0.00742322151612592,13.299175
2023-10-26 03:06:34.000 UTC,0xc5919ce8ed9496431453205f44ce5f0e53799feae380bff29ec50ff463ceca73,1.4993267072401e-05,0.026862
2023-10-26 05:28:40.000 UTC,0x1e8a19de09cea072524981657e9e77dc140f1fcfb4d89e3d252b7d9419397bae,0.000909151541122647,1.64452
2023-10-26 06:06:32.000 UTC,0xf8cea8f110244dfcec204bcf423df5198f1ce0cd12258c30b3923cffe08433f3,1.5043894127468e-05,0.026989
2023-10-26 06:52:25.000 UTC,0x54d7eb5cc0e00dff8dff9cc9d35c526bd9c8a6562c7bfd15abfdfaef5624ac81,0.007556486653049374,13.607687
2023-10-26 07:06:32.000 UTC,0x7623a8076a5f86859a10ce7863a219ce7e9a966886b3acde69312b0a13c12d5a,0.000552811837340625,1
2023-10-27 10:17:42.000 UTC,0xc63143c95f5f47b82c3522cc95fe1a16ca1a8a31501c460e60e42085930ea519,0.00982182127177504,17.532509
2023-10-27 12:06:31.000 UTC,0x3ac24fdbbee2c59ac41f6e4d03b984708de464e008167f042c5e1deb191ee4bc,1.4458586871276e-05,0.025763
2023-10-27 12:10:23.000 UTC,0xf5eb29242991a5a300fc407df49475e55a6c8fa2190a61c9fd9e33786d0da0ac,0.006956236839191561,12.394844
2023-10-27 12:20:04.000 UTC,0xe9f537dadc1b43ce534cad9cef944a6c0e694b4ea1a7182d12ea062f0cab1201,9.9999751627576e-05,0.178183
2023-10-27 12:31:51.000 UTC,0x079ace1d5c4cf11a6d8e6c7a49e5833ca6934fc353ad96375cc7672e8d267277,0.003005016807659574,5.353358
2023-10-27 13:11:08.000 UTC,0x5e27b9c16b1853fcaba7c9f06b9dccd52917ddc53d9c10d224eb0c7b4419bf9a,0.000279238128097924,0.5
2023-10-27 13:12:49.000 UTC,0xc5ec5b8ce134fcc36ba90732794599d14ceb4005a20d3c3d0425c40afb39a6ca,0.016738499224172695,29.972708
2023-10-27 13:17:04.000 UTC,0x81ce9da99b6dd77e2475fbc7985f58429173afdf65f93cd8a75a94a0d91f7701,0.000558206039207848,1
2023-10-27 13:27:03.000 UTC,0x37db6b64b6eb05165080284398a4f5d58463247d01f5dcae5a08f807e1737d42,1.1163903459158e-05,0.02
2023-10-27 13:27:13.000 UTC,0xbd7616a9e5e18f8b0e081f966c25fe4cab25bea99c7524f91e639ca316c6d3eb,9.9999548845063e-05,0.179148
2023-10-27 13:28:33.000 UTC,0x7efb2c607458bf3b4f3dc4af438f17dc2933edc0f51ddf23e17c21f21b30c115,5.581951729579e-06,0.01
2023-10-27 13:29:35.000 UTC,0xf246d4dcc89e27baa8126dbb9d013f9af21f0ae271030c182c88d68dff01e557,5.581951729579e-05,0.1
2023-10-27 13:32:40.000 UTC,0x2a8d3431d1ef0a8b5797ec8b37a7cfc04880f6c4ef394370b4ced43c4d809981,5.581951729579e-05,0.1
2023-10-27 13:33:32.000 UTC,0xc96b62208fb23a4bd4fef47229fe163fd50c5daf661d6e8f93ac4abeea0a97ec,0.000558195172957886,1
2023-10-27 13:34:31.000 UTC,0x6eecd9496a53a653e44191816731713131049edb5bfda2dc3e1d41e8c3231355,9.9915250144e-08,0.000179
2023-10-27 13:36:01.000 UTC,0x18821348a92eb920696b5daecb97b4f31b1ec899cf86ac73f3b741f8c5cd9400,5.581829266e-09,1e-05
2023-10-27 13:37:53.000 UTC,0xade2852443420d4148f2a90eaaf55c3390990613c5627a80bc4ea581cc3bb3ac,5.5818292667648e-05,0.1
2023-10-27 13:38:20.000 UTC,0xbdc4fa00084f4adce530f5ea54136a21d90c9c902882e2d190cc45bf50ff6ccc,5.5818292667e-08,0.0001
2023-10-27 13:39:09.000 UTC,0x64117a14b86612f4d2a8ebbaf5563774f6c8b77679ea35e7703d37e97b35c2a8,2.4930187995304e-05,0.044723
2023-10-27 13:39:16.000 UTC,0x04b85de4726b9260d5b95045db23baae4d893e448b9c89680eaa64a6f686cd3e,0.001999999985927372,3.587859
2023-10-27 13:39:57.000 UTC,0x9ffcf97064a47f2e16469000af8f34f89b1acac33c36c0ad9f0fe005013d15f5,7.371527090084e-06,0.013224
2023-10-27 13:41:09.000 UTC,0x08bde522fd8242aa57115797c23dc630007a5d012080e1aca2f7c6280ff5ab79,5.574355028799e-06,0.01
2023-10-27 13:44:49.000 UTC,0x48062f59997b4f04c260bf654534d539f70543dc095fd1d483abe84806e3a676,5.5743345601974e-05,0.1
2023-10-27 13:45:17.000 UTC,0xad52cbb2fd765056a422f0addce90b1c0a16ba19a39e90ae0ca247e4c3f2884c,0.000557433456019744,1
2023-10-27 13:46:48.000 UTC,0xf7aeaa6273d6e824fbfc9c3ef42e62f4d098b686baf66af3f6fb7dee79e594a4,0.000557433456019744,1
2023-10-27 13:49:21.000 UTC,0x569eb8cf6bee9f4fa9e6caa535b6714c818174f82aeaf3bf267221a30f7b4c84,0.000278716728009872,0.5
2023-10-27 13:49:56.000 UTC,0x0cf885fb1d3d81a0c3d6e2a9f1c0db6e188c9164e39e69d0e869bcab0a84cd06,5.5743345601e-08,0.0001
2023-10-27 13:51:55.000 UTC,0xcbd1d6c43e9a8511deb290212a3c355a64aa4aeaf63243433d2d750e335355e1,5.5739360862896e-05,0.1
2023-10-27 13:53:23.000 UTC,0x59b7fa42843d4f86021029f616b91a3e687f3d5ea59c365c28a04d7f9a1089fb,0.001114807595554138,1.999875
2023-10-27 13:55:55.000 UTC,0x2b6586d39ee57cd4e315a8ccd4f4757d3f5feb2083a38e13b4b7c44ef933a836,5.57435438382e-07,0.001
2023-10-27 14:00:09.000 UTC,0x1bbd5b0028c659085b2904c9527f3159c7ed046bc6378200f3987951bec76424,5.57451290172e-07,0.001
2023-10-27 14:00:40.000 UTC,0x16642cdacc9f6c3b342bd65e3ab53e32898c9053bdfa0ec1efae9042a55740e5,0.001042310227159737,1.869775
2023-10-27 14:10:41.000 UTC,0xb391601db4601e14b68eb87adc6bf34715a3db098b59b312ce4e247d4b3fd7e4,0.012404242911257243,22.189868
2023-10-27 14:18:28.000 UTC,0xc3794278c76691db1925819577386d633eb76cd4e46ebdba81334abcca731502,5.598542291508e-06,0.01
2023-10-27 14:36:05.000 UTC,0xce4d94cb998b4b3fe6abcc08af44c33cd6cd565c60c06e275c52223193f7969c,9.999701151091e-06,0.017765
2023-10-27 15:05:46.000 UTC,0x468eceeaab97641d01262f80c1beb7aaaa920a63d622059871ad723180cd3643,0.000500423812637234,0.886499
2023-10-27 15:06:31.000 UTC,0xe1ea8e48c88363687af06648e463c34bf4a2db2323f72a6879b981bf5ed719ff,1.4660487027028e-05,0.025971
2023-10-27 15:08:55.000 UTC,0xf60968787a325e658e8d6434016fb2a08b57d5565cf0d43afd4f03e7f3512ffb,5.644920728587e-06,0.01
2023-10-27 15:10:10.000 UTC,0x1637d67e93d4f8e3e23a0d0ad3d737d6119a43db0adbf8f7e715a64445359db7,0.000300021891803671,0.53149
2023-10-27 15:14:23.000 UTC,0x28e16e611e87a0d56716eef45d128b15ce65927fe59e2954cb102e08fdf7b053,5.644635550594e-06,0.01
2023-10-27 15:14:48.000 UTC,0x5856e5ec92d0c6fb1dd9a62329e9f534237f3fe9dfb908ce7fc66c8754747a7a,5.6445084633546e-05,0.1
2023-10-27 15:31:30.000 UTC,0x86688669b7fecf3e05c635e607c07cb62173a3631c862f32d0bf43258c0c7e45,0.00056177034641488,1
2023-10-27 15:34:46.000 UTC,0x12214738f90fb74ccb41d95550df95e00eb2eb68e4b671170b84be335be91ec9,0.000168530414423548,0.3
2023-10-27 15:38:59.000 UTC,0x462aa95cb4c9ae44ace8fe52c7d75ae303703ceaefed62c06b1c329c1e8125ff,0.000561768048078495,1
2023-10-27 15:49:18.000 UTC,0x2f37096e8b82f3837c579078e2beaf2227bf93bd136548b5ffd77f23a8dee1f4,5.6133920124397e-05,0.099996
2023-10-27 15:51:01.000 UTC,0x61b73585f59990d186a05d68428c86cde1ac37945acbd4ca28d8453508b0f4d8,0.0005052227826868,0.9
