blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
150403777,11,0.154714707119456589,-312.34724,2037.22778275088537081149256,6964.962208197829
150403789,17,0.124851982932838683,-251.606872,2033.968067266076643731340312,6964.962208197829
150403805,26,0.015384577562536629,-30.975767,2033.566938364468099003933754,6964.962208197829
150405292,3,0.13356625187958693,-268.669737,2030.089387988721244057429405,6964.962208197829
150411219,2,0.162849612330746671,-326.952284,2025.861466707174617492314798,6964.962208197829
150411876,2,0.143731407123476997,-288.003287,2022.140864411482907977506501,6965.166282355322
150411954,3,0.038723494038570184,-77.502133,2021.14025603308494779054165,6965.166282355322
150412072,2,0.045892048560518293,-91.799803,2019.955374800112807344864369,6965.166282355322
150412099,28,0.056862831351888572,-113.670487,2018.488685040597375311575914,6965.166282355322
150412114,104,0.194404795518050973,-387.998166,2013.486358745519513535255462,6965.166282355322
150413986,23,0.05005312413279747,-99.741628,2012.201427160179554444114299,6965.166282355322
150413990,55,0.050058020621892423,-99.687735,2010.917599656177125647736473,6965.166282355322
150414131,128,0.128394998980733952,-255.400833,2007.630291956089937678363557,6965.166282355322
150414144,47,0.179571673264240907,-356.500692,2003.046207266253132052768755,6965.166282355322
150414148,227,0.089546603520508806,-177.47123,2000.766136591892776027369281,6965.166282355322
150414152,382,0.066685812327075456,-132.03251,1999.070684525605407333700679,6965.166282355322
150414154,261,0.256,-505.821559,1992.581993809313601760220346,6965.166282355322
150414174,129,0.100873375181066097,-198.861212,1990.033886106701899254025136,6965.166282355322
150414179,106,0.203716222975507521,-400.830414,1984.902801280230897590861435,6965.166282355322
150414602,3,0.28316843205030744,-555.454733,1977.910160332420510937735056,7134.054760494932
150414622,158,0.402412274921607246,-786.023842,1968.122153501351076479254092,7134.054760494932
150414640,21,0.260480321146594104,-506.717939,1961.825090180182516887173064,7134.054760494932
150425618,5,-0.040912549645356159,81.094607,1962.822115129515235418991757,7134.054760494932
150425620,16,-0.013277210090464742,26.326214,1963.145839589149614047221114,7134.054760494932
150425774,8,-0.046271021539226082,91.780683,1964.274644083997885799925547,7134.054760494932
150426151,21,-0.043553196992987389,86.437975,1965.338035629108595093976006,7134.054760494932
150431130,4,-0.040674312980278154,80.766652,1966.33191654707380997978949,7134.054760494932
150431132,10,-0.002532498095872612,5.030113,1966.393823322317243618539207,7134.054760494932
150431134,8,-0.000198977194667666,0.395222,1966.398687432659761217926683,7134.054760494932
150431136,6,-0.000340341854457831,0.676011,1966.407007324100046313351636,7134.054760494932
150431138,13,-0.000078698822876104,0.156318,1966.408931178637560663422751,7134.054760494932
150431141,2,-0.000061068068295152,0.121298,1966.410424037477069308019959,7134.054760494932
150431144,32,-0.000148867322477865,0.295692,1966.414063227965426528949508,7134.054760494932
150431200,28,-0.047522467895380735,94.420669,1967.576307634260766965970723,7134.054760494932
150432302,6,-0.040837529752303526,81.183196,1968.575883664066642267460978,7134.054760494932
150432306,9,-0.000242608884563983,0.48242,1968.581824252723959420518444,7134.054760494932
150432996,10,-0.040636628901878334,80.825003,1969.577243651513622473832684,7134.054760494932
150433706,15,-0.041429046525796946,82.443175,1970.592851245378707099883583,7134.054760494932
150433710,9,-0.016410998908161981,32.669394,1970.995374017670812218167002,7134.054760494932
150433755,2,-0.043204464591927221,86.039093,1972.055666713629724869942812,7134.054760494932
150433759,9,-0.000838718834946686,1.670717,1972.076258409202856122621758,7134.054760494932
150434294,2,-0.042898713592238849,85.476902,1973.129910828519476475064587,7134.054760494932
150434739,29,-0.040615386442917762,80.9694,1974.12825993719691040746711,7134.054760494932
150635876,30,-0.06768627677265038,135.028025,1975.79371115095959653767202,7134.054760494932
150637520,35,-0.004835126327647094,9.65,1975.912762249251920670853104,7134.054760494932
150637629,142,-0.055154295202427551,110.118729,1977.271540115950040609712287,7134.054760494932
150638162,33,-0.027198769193720778,54.331789,1977.942123412503586315894364,7134.054760494932
150638263,3,-0.012512029139540295,25,1978.250720973075274654315493,7134.054760494932
150638582,55,-0.103542879888243115,207.036456,1980.807283903730880339296162,7134.054760494932
150639610,105,-0.125027601157461717,250.353667,1983.939296056073124304000059,6965.166282355322
150639627,70,-0.089785516430154293,180.031666,1986.219488611454814914388767,6965.166282355322
150640907,117,-0.105743760885552681,212.295478,1988.910001407542829877286643,6965.166282355322
150640913,26,-0.098509105524962992,198.029699,1991.421359387560477135637143,6965.166282355322
150642670,22,-0.082012026285189281,165.056932,1993.515776570964931437607946,6965.166282355322
150653565,7,-0.003476192993908999,7,1993.604624317804258667882502,6965.166282355322
150653660,28,-0.133048905375020004,268.154885,1997.009680279517984194869373,6965.166282355322
150654066,46,-0.125972001974069244,254.313935,2000.241666893572846207716532,6965.166282355322
150704334,250,-0.050870672486134883,102.815038,2001.549048954453050439621911,6965.166282355322
150704637,112,-0.083938910400344072,169.796443,2003.709092614628656802488263,6965.166282355322
150704659,17,-0.015332603189201706,31.035459,2004.104032141439112591939034,6965.166282355322
150733574,15,-0.040785404370034487,82.585481,2005.155157387157475674843496,6965.166282355322
150733782,25,-0.041050822100498958,83.166665,2006.213958265407203309119645,6965.166282355322
150733801,6,-0.041721491248263203,84.570407,2007.290916866022957092400886,6965.166282355322
150733803,22,-0.000311172911787058,0.630926,2007.298952443142144225354249,6965.166282355322
150733847,40,-0.045537132247880071,92.35699,2008.475401482992937440085555,6965.166282355322
150733849,25,-0.01317906343894198,26.739465,2008.816074765166140063296343,6965.166282355322
150733853,36,-0.046358299583893306,94.094027,2010.015106372400000230644966,6965.166282355322
150733857,59,-0.062318994994323524,126.578171,2011.628644773567539110188569,6965.166282355322
150734078,19,-0.041293238629251105,83.928037,2012.69886317944615745549325,6965.166282355322
150734168,9,-0.043301232129417664,88.057228,2013.822041426206037602663393,6965.166282355322
150734343,27,-0.039571170088065526,80.514765,2014.849289048435536201960782,6965.166282355322
150734352,25,-0.050073148957437491,101.941835,2016.150289711390373382695611,6965.166282355322
150734369,12,-0.055363232727998714,112.788334,2017.590204699351395072848611,6965.166282355322
150734617,21,-0.118248126252462699,241.170032,2020.670832327389102161913481,6965.166282355322
150734624,29,-0.079351610581347545,162.046105,2022.742087735136520930793878,6964.962208197829
150746212,44,-0.123247066880807077,252.015747,2025.965510563970518334314499,6964.962208197829
150746598,18,-0.080488388764941716,164.79956,2028.074777225946886049996936,6964.962208197829
150746600,4,-0.004014193838816278,8.223533,2028.180058813625453110585766,6964.962208197829
150746602,5,-0.009937012420932329,20.358936,2028.440715388995545913046197,6964.962208197829
150758354,66,-0.059963319469253853,122.908304,2030.014672986932399164896357,6964.962208197829
150758453,2,-0.042339478821732489,86.841729,2031.127131840182228934335589,6964.962208197829
150758557,34,-0.03960063597817282,81.267216,2032.168456146326591130983407,6964.962208197829
150758576,2,-0.053871211123994811,110.619759,2033.586320602907914702011578,6964.962208197829
150760440,13,-0.032123745812191902,66,2034.432508556812645223732066,6964.962208197829
150760544,12,-0.003323358949391655,6.829591,2034.520080993336501476655685,6964.962208197829
150760936,10,-0.173460054972860314,356.873583,2039.098715252061254186136795,6964.962208197829
150760992,6,-0.015538843384597721,32.008514,2039.509631136777361995458377,6964.962208197829
150765262,51,-0.027258880373642728,56.16624,2040.230776869775341952455838,6964.962208197829
150765266,9,-0.01827844199103172,37.673395,2040.714555381852856908261442,6964.962208197829
150820967,56,-0.046648828507792867,96.187632,2041.949997781606003176485074,6964.962208197829
150820971,97,-0.041696063819689744,86.024563,2043.05522151013406949912436,6964.962208197829
150820976,125,-0.039042916926201702,80.592982,2044.090932845338293233365288,6964.962208197829
150821026,36,-0.044669444385233562,92.257465,2045.276868224653188188978596,6964.962208197829
150821032,70,-0.055903116798656492,115.534213,2046.762502564689620465585604,6964.962208197829
150821076,24,-0.041489500428479591,85.800047,2047.866139442020103752112843,6964.962208197829
150821079,45,-0.024341590882013652,50.359804,2048.514050773922984231741374,6964.962208197829
150821480,2,-0.045356027561060504,93.87864,2049.722133570942127101951957,6964.962208197829
150821532,2,-0.038912708437679733,80.586283,2050.759446948109843303181604,6964.962208197829
150821546,37,-0.039032615529180432,80.875581,2051.80074802413147231407131,6964.962208197829
150821559,2,-0.041989172740418411,87.047425,2052.921809033373919798571425,6964.962208197829
150821596,22,-0.039234657822538642,81.380049,2053.970158329008330430404561,6964.962208197829
150821937,8,-0.102588344276101946,212.983991,2056.71511490259808447728627,6964.962208197829
150821967,91,-0.052170692962690982,108.420925,2058.113157436628183218141212,6964.962208197829
150972410,30,-0.144593872810129174,300.879891,2061.995366061975519838908323,6964.962208197829
150973131,8,-0.138774459483734641,289.314061,2065.935019723895284784761457,6444.60254377862
150973291,3,-0.118264665987982734,247.001089,2069.385721949206710917811006,6444.60254377862
150973336,43,-0.10699105525178183,223.811211,2072.514939070072807364354566,6444.60254377862
150978390,24,0.392390394773599142,-802.904625,2061.338503347277424372852558,6964.962208197829
150995209,32,0.138887440174904838,-283.177275,2057.648304323396976919105532,6964.962208197829
150995350,112,0.134961794248571284,-274.687838,2054.071893501036394457776084,6964.962208197829
150995364,112,0.094381986997221212,-191.812088,2051.576361995298453698327088,6964.962208197829
150995407,69,0.121897846540335519,-247.387764,2048.360014419639824860705656,6964.962208197829
150995551,12,0.038883305754084844,-78.830819,2047.335646160965234356648294,6964.962208197829
150995590,5,0.001,-2.026849,2047.309311616626283240345098,6964.962208197829
151009173,4,0.0297375,-60.261516,2046.526420264148460691769009,6964.962208197829
151009241,99,0.089552898333869523,-181.335227,2044.171495141402790780840111,6964.962208197829
151011791,3,0.040045538768784818,-81.020498,2043.119753828285305029247071,6964.962208197829
151012038,16,0.039374558494582318,-79.622326,2042.086426102035603306873753,6964.962208197829
151012103,154,0.145562778172360393,-294.004366,2038.273141809695667727145026,6964.962208197829
151012157,5,0.146962479198317277,-296.274763,2034.434015183560307679491127,6964.962208197829
151013034,35,0.094418074984269915,-190.051425,2031.973235223610638594229476,6964.962208197829
151030204,3,0.172642441829853095,-346.913027,2027.485256098411409199931555,6964.962208197829
151030224,81,0.234385704980175482,-469.756733,2021.415996259295653051402734,6965.166282355322
151030236,37,0.043177592817756042,-86.383242,2020.300942117455710986704018,6965.166282355322
151030241,44,0.040337112435505814,-80.657389,2019.260076280716815034822592,6965.166282355322
151030773,37,0.095430089475685355,-190.65498,2016.800782014137721481774372,6965.166282355322
151030964,5,0.186828582370579444,-372.583744,2011.999080264329946509989816,6965.166282355322
151030964,33,0.126365261944590369,-251.501701,2008.7610680410071831334005,6965.166282355322
151065298,12,0.152115292632911589,-302.214787,2004.873588759062108854424198,6965.166282355322
151065797,108,0.176122203149562905,-349.180334,2000.386666053328371124185047,6965.166282355322
151065798,39,0.0920350671585007,-182.158087,1998.04795296058233271765067,6965.166282355322
151065960,124,0.030825117348381008,-60.962222,1997.265569368961091408423993,6965.166282355322
151066145,27,0.087090826369998356,-172.10886,1995.05756684990236008551051,6965.166282355322
151066529,11,0.038985162462018771,-76.980813,1994.070367213959358973629546,6965.166282355322
151077498,60,0.094134119643147429,-185.721993,1991.689679665129551876203591,6965.166282355322
151077512,28,0.067173750884486427,-132.394959,1989.993435768117720617196788,6965.166282355322
151077551,33,0.150414743990833165,-296.048762,1986.203074289445335173123041,6965.166282355322
151077590,3,0.01,-19.662164,1985.951464281427249593804232,6965.166282355322
151077700,93,0.171702062463728975,-337.215508,1981.654835413295451488455423,7134.054760494932
151079319,29,0.143972393470983738,-282.199568,1978.134606479002279630431276,7134.054760494932
151079462,122,0.092172654454777573,-180.403988,1975.885841177636385451931088,7134.054760494932
151079463,33,0.083020077612998364,-162.314691,1973.863654939123706675465183,7134.054760494932
151079471,53,0.102558919217945385,-200.286306,1971.369828925667910531619302,7134.054760494932
151079483,33,0.153658427234071225,-299.604758,1967.642301254858486575972081,7134.054760494932
151081882,128,0.149249534896628498,-290.466143,1964.031839160679693399943482,7134.054760494932
151082256,79,0.014717949067493415,-28.614865,1963.676338942927975116327217,7134.054760494932
151083768,106,0.098765482054975525,-191.887463,1961.293233342388816613799319,7134.054760494932
151163911,18,-0.119084961496712646,236.09426,1964.196226813627314448638073,7134.054760494932
151167450,5,-0.001875088164084029,3.720287,1964.241988302570553406052416,7134.054760494932
151167632,11,-0.017345231156878577,34.418084,1964.665374149095435072173337,7134.054760494932
151167795,6,-0.090650820648158054,179.998883,1966.880330695803105395347612,7134.054760494932
151171259,16,-0.070436065030034369,140,1968.603948097100211280779411,7134.054760494932
151171470,6,-0.000790978470523977,1.57286,1968.623316729292659590363821,7134.054760494932
151176023,2,-0.048696952769833752,96.863637,1969.816306205481151946852463,7134.054760494932
151176097,9,-0.042963954901205107,85.508815,1970.869748016845799517628001,7134.054760494932
151341576,13,0.041172001951871313,-80.312835,1969.870317952507852162031564,7134.054760494932
151341635,49,0.040623544616432809,-79.203066,1968.884946329298527688254372,7134.054760494932
151341638,61,0.010133377139510171,-19.750706,1968.639264623283543077571124,7134.054760494932
151341641,96,0.044727138973898224,-87.147086,1967.555413302572893009206219,7134.054760494932
151344069,123,0.03,-58.425606,1966.828939128580107124711718,7134.054760494932
151348410,14,0.050041957800806724,-97.409731,1965.618027816271639089267514,7134.054760494932
151348520,12,0.042819917356835075,-83.303979,1964.582762481828432563425689,7134.054760494932
151349025,83,0.073835677175128334,-143.540546,1962.799543275096589916507296,7134.054760494932
151349609,43,0.033771588436786698,-65.610367,1961.984728453714045807976176,7134.054760494932
151349973,3,0.144619574769178831,-280.654497,1958.501191100847751315285966,7134.054760494932
151349973,116,0.00759192850510304,-14.719426,1958.31857618435900522740154,7134.054760494932
151349982,47,0.093033676583698977,-180.264692,1956.082833118992478927563161,7134.054760494932
151350320,17,0.140691791879159309,-272.217691,1952.709057931622656659823598,7134.054760494932
151351524,15,0.167466474510815476,-323.411044,1948.704594344760938587859692,7134.054760494932
151351524,86,0.000804687445679152,-1.552409,1948.685382380072776614004675,7134.054760494932
151351524,140,0.007293668046007237,-14.070304,1948.51125854237376100449227,7134.054760494932
151351539,21,0.114229545609437731,-220.197701,1945.787265871854796804574374,7134.054760494932
151362317,6,0.042348245625356813,-81.555528,1944.77885303874167424826237,7134.054760494932
151362469,10,0.073531211918449678,-141.508098,1942.846472238155081355923839,1262.413993610153
151364280,176,0.025562875071160599,-49.124687,1939.417566973771196155269897,1262.413993610153
151366743,285,0.029610403356221558,-56.794587,1935.45707696068295071431153,1262.413993610153
151376642,35,0.056554517477281056,-108.153228,1927.926358926856613311508382,1262.413993610153
151376656,35,0.062838352752534507,-119.677289,1919.610328395389227409962205,1262.413993610153
151383636,83,-0.008932173212480807,17.324858,1920.801040949342839521877979,1262.413993610153
151383649,51,-0.007374315897959392,14.311335,1921.78491681889478081534373,1262.413993610153
151383668,38,-0.011802402179042093,22.920181,1923.361158584644634123554971,1262.413993610153
151392393,15,-0.007702132930628736,14.967626,1924.390844570541750434874368,1262.413993610153
151394616,5,-0.007788183790129127,15.142997,1925.432875572507322366808975,1262.413993610153
151396720,17,-0.007818349643018161,15.209899,1926.479794180637462488701749,1262.413993610153
151408038,10,-0.008497559802226986,16.540623,1927.618631289879549091136733,1262.413993610153
151409115,5,-0.007384439060992071,14.381858,1928.609109000764426072821047,1262.413993610153
151424392,5,-0.000350886416747925,0.683567,1928.656192531698529602997431,1262.413993610153
151424868,12,-0.002550940589067414,4.970025,1928.998541147812445762857741,1262.413993610153
151425553,5,-0.005131280521230021,10,1929.687460065279192980470186,1262.413993610153
151450273,14,-0.008697904470081905,16.958909,1930.856072469612533739601427,1262.413993610153
151453896,5,-0.007380885171542644,14.399081,1931.848568744095683781864562,1262.413993610153
151454141,14,-0.050484188534379646,98.686396,1938.657663827583990246445844,1262.413993610153
151454143,87,-0.042844219640629233,84.018867,1943.315990040529654749565844,7134.054760494932
151454173,76,-0.048235131925506418,94.711163,1944.474944482136660370734935,7134.054760494932
151463403,58,-0.078409480894287541,154.08,1946.361117279192506361667471,7134.054760494932
151464281,8,-0.00197321509377076,3.879431,1946.408619188402867757102843,7134.054760494932
151568506,60,0.127480055984210069,-245.455425,1943.373932746892187907798959,7134.054760494932
151568926,163,0.026262577981864398,-50.509626,1941.264433193226091844061284,1262.413993610153
151706893,27,-0.084877963028870438,166.639662,1944.788808513052465917478993,7134.054760494932
151708198,5,-0.020355786108565952,39.992614,1945.278330365227580070359243,7134.054760494932
151711075,11,-0.122049741603180691,240,1948.217298046234043400689018,7134.054760494932
151712978,201,-0.063069895353193615,124.163463,1949.738637122732774275867223,7134.054760494932
151716526,14,-0.077274079720423549,152.212928,1950.425580493211007365430001,19374.131316411462
151737335,5,-0.006090748697833892,12,1950.572670401629457181791632,7134.054760494932
152016369,21,-0.002537676401280614,5,1950.633959500348952559718682,7134.054760494932
152016556,141,-0.057180116508078934,112.704016,1952.015720461896233104361873,7134.054760494932
152016755,5,-0.013102530465032038,25.836789,1952.332550657266680792232513,7134.054760494932
152017045,23,-0.086583339670206059,170.838556,1954.428148941039455458369813,7134.054760494932
152017461,67,-0.165661480982076497,327.379985,1958.447110213183882880252196,7134.054760494932
152036492,9,-0.001505879038041514,2.979003,1958.483699799686675183438857,7134.054760494932
152047218,114,-0.033075167745853708,65.444921,1959.28761313053892126347728,7134.054760494932
152050948,114,-0.066223106426291674,131.114593,1960.898696921495743420166596,7134.054760494932
152064007,20,-0.0121226900577416,24.013289,1961.193834368924688680382463,7134.054760494932
152064607,100,-0.054413822268486384,107.830417,1962.51940739027065471353382,7134.054760494932
152064908,11,-0.00357635654395139,7.089723,1962.606577937817486170915833,7134.054760494932
152065000,5,-0.002660189673940855,5.27373,1962.671421489877946494811722,7134.054760494932
152065019,5,-0.004045160830634429,8.019719,1962.770030616673361162166032,7134.054760494932
152065019,15,-0.003893652890940608,7.719728,1962.864953444780193202368536,7134.054760494932
152065031,5,-0.003686687310226084,7.309733,1962.954837034251310402253372,7134.054760494932
152065339,12,-0.018712434524770519,37.107004,1963.411152325510040342155717,7134.054760494932
152065976,6,-0.004033694911608258,8,1963.509537532989376010064854,7134.054760494932
152065987,4,-0.101263235035670567,200.966128,1965.981858015430963958991977,7134.054760494932
152066016,6,-0.115736678383550918,230,1968.813267118773825336004139,7134.054760494932
152104783,108,-0.160635222541440294,319.774796,1972.753232071908137159229972,7134.054760494932
152105527,17,-0.022714404668610929,45.268943,1973.311311730932219396280243,7134.054760494932
152105550,11,-0.085165703151964758,169.846076,1975.405893270585103949440912,7134.054760494932
152105942,26,-0.081180567317211667,162.066382,1977.405569695473709274639281,7134.054760494932
152105943,12,-0.055788978089965782,111.470518,1978.7815498620560775433114,7134.054760494932
152106064,16,-0.14531492574920004,290.714421,1982.373623673158217715764758,6965.166282355322
152107974,73,-0.173042633572969664,346.883861,1986.766519928347415274113344,6965.166282355322
152107989,20,-0.143442200094082113,288.129297,1990.419051720956741629792867,6965.166282355322
152114009,48,-0.128347977112712649,258.259044,1993.695777730096632355478512,6965.166282355322
152215561,8,-0.024824310262729376,50,1994.330483867772151231688554,6965.08630454011
152215955,163,-0.175610634046566987,354.162047,1998.82915219523115059529001,6965.08630454011
152216420,18,-0.001481382158381362,2.990968,1998.867165909852569791993356,6965.08630454011
152217289,28,-0.058249096508255633,117.65228,2000.362754747082013091107999,6965.08630454011
152233264,46,-0.07167488367164291,144.890694,2002.205365228136343806983523,6965.08630454011
152235173,75,-0.040311465708091173,81.548224,2003.242807036798831335996951,6965.08630454011
152235942,61,-0.201582189616365797,408.426104,2008.442773388862904377275107,6965.08630454011
152241898,6,-0.001478743522408496,3,2008.480993481898758832160384,6965.08630454011
152242341,62,-0.148566797821358142,301.696069,2012.32646793267722694132601,6965.08630454011
152242561,29,-0.120628751560349268,245.387039,2015.456929167954427673322172,6965.08630454011
152242571,39,-0.11784480872918315,240.092608,2018.522202946017217827613079,6965.08630454011
152253808,84,-0.061322806751439193,125.081243,2020.120043935117461043456336,6965.08630454011
152258554,9,-0.000774252594589805,1.57989,2020.140230163589633813869276,6965.08630454011
152315721,37,-0.096617468410563444,197.441952,2026.07932759355349078088384,2960.6193159327
152315727,68,-0.073247528860398381,150.071471,2030.599458431431238631622855,2960.6193159327
152351689,85,-0.040961051968467519,84.064683,2032.97050218475911462460243,3164.302942713976
152352707,159,-0.06778159612012531,139.324449,2036.903193710465353585286121,3164.302942713976
152352890,103,-0.046088419367672153,94.888283,2039.583767272691752477328299,3164.302942713976
152353434,42,-0.052412062910869159,108.059412,2042.638569022438259521185956,3164.302942713976
152353454,12,-0.029067962605488711,60.000004,2044.335735143890420366310739,3164.302942713976
152399710,109,0.04433232369229376,-89.667619,2041.774039231062095525912775,3164.302942713976
152399778,82,0.014079654247383629,-28.454334,2040.961468846347745379798564,3164.302942713976
152400121,3,0.005,-10.102045,2040.673023649420063828832294,3164.302942713976
152470616,3,0.04,-80.764992,2038.367661799837922066820274,3164.302942713976
152470877,6,0.097208125755698798,-195.895457,2032.781420265259927916862461,3164.302942713976
152509104,10,0.002908677821643288,-5.853339,2032.614621799849103085116062,3164.302942713976
152528548,31,0.022293539143333845,-44.846929,2031.33687762913245461039783,3164.302942713976
152530863,63,0.02525851293884354,-50.777378,2029.890652618068516016686788,3164.302942713976
152531930,5,0.025426,-51.077573,2028.436397122824295973733874,3164.302942713976
152533605,5,0.0006,-1.204881,2028.40209863524005445613381,3164.302942713976
152533735,3,0.005,-10.039883,2028.116311732549311990552882,3164.302942713976
152539144,3,0.015,-30.111163,2027.259313318303686105604127,3164.302942713976
152539156,3,0.015,-30.09844,2026.402857987658181713526755,3164.302942713976
152592812,3,0.0001,-0.200613,2026.397150106771080641468319,3164.302942713976
152593658,12,0.005,-10.029959,2026.111786808151518389137473,3164.302942713976
152594917,3,0.00055,-1.103209,2026.080400525358310663216783,3164.302942713976
152595630,9,0.007107669604007867,-14.255276,2025.674860076430532636850601,3164.302942713976
152597694,3,0.0025,-5.013368,2025.532247173936395782488302,3164.302942713976
152597865,40,0.006316113752837158,-12.66443,2025.17201053062424156433575,3164.302942713976
152626375,14,0.070192089309153926,-140.590602,2021.175173625008661464525011,3164.507016871469
152627755,50,0.079038454278860278,-157.977439,2016.688961654642501716703787,3164.507016871469
152629033,6,0.010801935666770052,-21.56303,2016.077005590094274636077853,3164.507016871469
152630086,4,0.012,-23.946958,2015.397502792439991301354314,3164.507016871469
152630135,3,0.005,-9.975517,2015.114478012476913799359596,3164.507016871469
152633097,25,0.0000997,-0.198897,2015.108835104624013964969741,3164.507016871469
152633106,3,0.012,-23.935459,2014.429821678278984915061079,3164.507016871469
152635281,4,0.03,-59.803374,2012.733788861433184401050156,3164.507016871469
152636265,63,0.061902197068545513,-123.239644,2009.240946385136948666078503,3164.507016871469
152636279,7,0.060538173979059767,-120.317278,2005.833855516798556191270497,3164.507016871469
152640652,83,0.070785334902049105,-140.424513,2001.861033269365540180206446,3164.507016871469
152640671,57,0.134127305348965176,-265.321062,1994.365448526269239081280783,3164.507016871469
152642344,50,0.027732505420899132,-54.734456,1992.820894872047236091410945,3164.507016871469
152642439,123,0.039915075735663806,-78.704287,1990.600984380314010715190811,3164.507016871469
152642579,80,0.100427419315562126,-197.634774,1985.032008550118535155754954,3164.507016871469
152642972,19,0.015893598347061613,-31.22689,1984.152807220962999126309996,3164.507016871469
152643071,164,0.065566513417932459,-128.676924,1980.62249287568633843491724,3333.395495011079
152643284,155,0.037972611615618295,-74.419963,1978.635828478664115041447837,3333.395495011079
152648142,3,0.012,-23.502467,1978.008629804374019351269028,3333.395495011079
152666304,3,-0.118252998870619033,236.643422,1984.368954897930524774402753,3164.507016871469
152666384,40,-0.117480489801155499,235.869503,1990.948588077161232605962899,3164.507016871469
152666523,12,-0.062613886442325055,126.031501,1994.468729356340880901821596,3164.507016871469
152673675,12,-0.008511909045935163,17.150279,1994.947988066295880819716449,3164.507016871469
152679027,48,0.06079860991680343,-119.975239,1991.56268943767380309201663,3164.507016871469
152679038,13,0.060865914669903431,-119.904211,1988.182267181940114622328772,3164.507016871469
152683602,101,0.050960066170160212,-100.233468,1985.358619486310985749969531,3164.507016871469
152686605,4,0.01,-19.65231,1984.805235260820027004565871,3164.507016871469
152743586,11,0.109790060342177028,-215.408964,1978.925706615331703278838499,3333.395495011079
152743613,18,0.062686818864372039,-122.710402,1975.651850833920655360523221,3333.395495011079
152744653,3,0.082885396995665353,-161.937974,1971.335570301726207177572357,3333.395495011079
152749898,38,0.064624199986147429,-126.014639,1967.980052840262599924961482,3333.395495011079
152750250,7,0.055511789518315699,-108.074589,1965.104519794100188707803223,3333.395495011079
152750410,37,0.108879920454200164,-211.517615,1959.482769129100654128849476,3333.395495011079
152764467,3,0.056,-108.553805,1956.600734808015657554434224,3333.395495011079
152812766,11,-0.045409586233270664,89.8,1958.960868995146119420986971,3333.395495011079
152819987,23,-0.002874887448335548,5.688896,1959.110433145128608476305775,3333.395495011079
152820338,6,-0.000743647009055957,1.471618,1959.149123685545017378853515,3333.395495011079
152821947,5,-0.005052875070610253,10,1959.412045525774432073218469,3333.395495011079
152822376,23,-0.052704029451657575,104.385087,1962.157610623732169946714688,3333.395495011079
152822872,5,-0.005045127986896195,10,1962.420734252317964796535066,3333.395495011079
152824160,19,-0.054209688039932658,107.534254,1965.251329379352043697556155,3333.395495011079
152828595,3,-0.019144478794476982,38.013429,1966.252434611935782089676404,3333.395495011079
152829683,56,-0.02070150300375942,41.126862,1967.335820971584626678043167,3333.395495011079
152832779,5,-0.002016899945145939,4.008108,1967.441420684665846153943002,3333.395495011079
152834386,3,-0.024245401173315124,48.198789,1968.71151347371973158944239,3333.395495011079
152835483,1091,-0.025277646831646334,50.283984,1970.036990320264893299565895,3333.395495011079
152837468,11,-0.007173303425296388,14.275781,1970.413378650486319487127788,3333.395495011079
152838820,7,-0.000675797287444679,1.345063,1970.448843774245852333698549,3333.395495011079
152852331,6,-0.003188466042241169,6.346441,1970.616184001628487563359426,3333.395495011079
152855578,53,-0.0328959956645979,65.508882,1972.343909385820084133902947,3333.395495011079
152856102,37,-0.001938663544814955,3.862435,1972.445800517672422659481673,3333.395495011079
152856140,8,-0.005018612455498568,9.999599,1972.709602460449410933262952,3333.395495011079
152857419,10,-0.003838156794457425,7.648441,1972.911389801632939812499131,3333.395495011079
152857490,54,-0.023765153824307003,47.375147,1974.161509163946754688198102,3333.395495011079
152857714,9,-0.000379992820697709,0.757749,1974.181507592125634984605801,3333.395495011079
152858344,57,-0.02972831196589815,59.305404,1975.74700451595493631124418,3333.395495011079
152860945,12,-0.014433229855001349,28.81,1976.507731933164984080350824,3333.395495011079
152862876,6,-0.000674522535193634,1.346678,1976.543294512459453613590996,3333.395495011079
152863150,16,-0.004908248106380783,9.8,1976.802099000489560401811078,3333.395495011079
152863217,27,-0.001501495044254241,2.9982,1976.881280713245022089480879,3333.395495011079
152868932,14,-0.001214465497407068,2.425145,1976.945329332099988759623131,3333.395495011079
152869343,3,-0.075447360246819507,150.813699,1980.930392058652155077543321,3333.395495011079
152869386,6,-0.000672942889632783,1.346531,1980.965990504354756131892224,3333.395495011079
152886754,19,-0.005970305990387383,11.94739,1981.281859648831843469819339,3333.395495011079
152887278,6,-0.002090345890802264,4.183516,1981.392470793140170802663613,3333.395495011079
152888503,6,-0.005687403809343228,11.383672,1981.693467993425991904556744,3333.395495011079
152888558,22,-0.001626672854855223,3.256199,1981.779569795190555920712514,3333.395495011079
152889103,18,-0.007492515468425678,15,1982.176230344002934213040602,3333.395495011079
152889647,81,-0.002248983080441896,4.503046,1982.295316781621752917393478,3333.395495011079
152890725,5,-0.006843326759556217,13.703833,1982.67578438232240433743964,3164.507016871469
152891253,13,-0.00092071803389095,1.843949,1982.727157577237176286913959,3164.507016871469
152891775,5,-0.032530284355381375,65.180016,1984.543528294486987577232393,3164.507016871469
152891816,4,-0.014463857215943762,29,1985.351938264015718970122383,3164.507016871469
