blockNumber,logIndex,quoteIn,baseIn,quoteOut,baseOut,totalSupply,quoteReserve,baseReserve
152087647,95,0.00002013,0,0,0.000372505442929156,26.6317166859146,6.60977055,122.681407752979679943
152088072,83,0.00011542,0,0,0.002135802224458532,26.6317166859146,6.60988597,122.679271950755221411
152088129,97,0.00011224,0,0,0.002076886132565322,26.6317166859146,6.60999821,122.677195064622656089
152088771,10,0,0.025190154607669554,0.00135292,0,26.6317166859146,6.60864529,122.702385219230325643
152089397,97,0.0000996,0,0,0.001843692690341873,26.6317166859146,6.60874489,122.70054152653998377
152089569,97,0.00009455,0,0,0.001750160946437443,26.6317166859146,6.60883944,122.698791365593546327
152089614,97,0.000096,0,0,0.001776949909340506,26.6317166859146,6.60893544,122.697014415684205821
152089675,97,0.0000929,0,0,0.00171952015877264,26.6317166859146,6.60902834,122.695294895525433181
152095496,97,0.00001463,0,0,0.000270787629591314,26.6317166859146,6.60904297,122.695024107895841867
152096624,97,0.0000224,0,0,0.00041460075046254,26.6317166859146,6.60906537,122.694609507145379327
152097073,97,0.00003276,0,0,0.000606348545898145,26.6317166859146,6.60909813,122.694003158599481182
152097154,97,0.00009291,0,0,0.001719620713713695,26.6317166859146,6.60919104,122.692283537885767487
152101954,83,0.00001005,0,0,0.000186007093153099,26.6317166859146,6.60920109,122.692097530792614388
152102876,87,0.0000315,0,0,0.000583003650064787,26.6317166859146,6.60923259,122.691514527142549601
152103161,5,0,0.012537079965901996,0.00067326,0,26.6317166859146,6.60855933,122.704051607108451597
152104662,20,0,0.04364509220311924,0.00234274,0,26.6317166859146,6.60621659,122.747696699311570837
152107446,7,0,0.05023735493749284,0.00269453,0,26.6317166859146,6.60352206,122.797934054249063677
152111304,95,0.00003188,0,0,0.000591053519851292,26.6317166859146,6.60355394,122.797343000729212385
152116742,5,0.00001214,0,0,0.000225073461064531,26.6317166859146,6.60356608,122.797117927268147854
152118335,97,0.00031757,0,0,0.005887398744059598,26.6317166859146,6.60388365,122.791230528524088256
152118412,97,0.00009512,0,0,0.001763310127283732,26.6317166859146,6.60397877,122.789467218396804524
152118689,106,0.00003346,0,0,0.000620260818122372,26.6317166859146,6.60401223,122.788846957578682152
152128034,93,0.00002629,0,0,0.000487343382211521,26.6317166859146,6.60403852,122.788359614196470631
152129650,85,0.00001068,0,0,0.000197976348810475,26.6317166859146,6.6040492,122.788161637847660156
152133342,5,0,0.00017825,0.00000955,0,26.6317166859146,6.60403965,122.788339887847660156
152136398,15,0,0.320681288328728804,0.01715109,0,26.6317166859146,6.58688856,123.10902117617638896
152136399,8,0.00947315,0,0,0.176269373008937502,26.6317166859146,6.59636171,122.932751803167451458
152137177,4,0,0.1,0.00534539,0,26.6317166859146,6.59101632,123.032751803167451458
152137178,6,0.0030152,0,0,0.056089503730551581,26.6317166859146,6.59403152,122.976662299436899877
152138332,9,0.00067073,0,0,0.012470117113510918,26.6317166859146,6.59470225,122.964192182323388959
152138399,91,0.00001613,0,0,0.000299855442371623,26.6317166859146,6.59471838,122.963892326881017336
152138486,9,0.00035642,0,0,0.0066254467979594,26.6317166859146,6.5950748,122.957266880083057936
152138925,12,0.00100693,0,0,0.018713835613421186,26.6317166859146,6.59608173,122.93855304446963675
152142906,6,0.0000444,0,0,0.00082504432792052,26.6317166859146,6.59612613,122.93772800014171623
152144263,12,0.00276368,0,0,0.05133313236884117,26.6317166859146,6.59888981,122.88639486777287506
152145610,102,0.00001586,0,0,0.000294462657767557,26.6317166859146,6.59890567,122.886100405115107503
152145983,100,0.00029341,0,0,0.005447304596633892,26.6317166859146,6.59919908,122.880653100518473611
152148111,5,0,0.0005554824,0.00002974,0,26.6317166859146,6.59916934,122.881208582918473611
152150594,11,0.00000674,0,0,0.000125111156154973,26.6317166859146,6.59917608,122.881083471762318638
152151381,83,0.00002644,0,0,0.000490851576166927,26.6317166859146,6.59920252,122.880592620186151711
152153064,88,0.0002585,0,0,0.004798777190776236,26.6317166859146,6.59946102,122.875793842995375475
152156962,23,0.0029931,0,0,0.05553642508522828,26.6317166859146,6.60245412,122.820257417910147195
152160622,4,0.00010411,0,0,0.001930836004431164,26.6317166859146,6.60255823,122.818326581905716031
152162595,89,0.00004896,0,0,0.000907996746510724,26.6317166859146,6.60260719,122.817418585159205307
152174825,14,0.00200224,0,0,0.037121414054808923,26.6317166859146,6.60460943,122.780297171104396384
152177677,12,0.00140829,0,0,0.026096152246142637,26.6317166859146,6.60601772,122.754201018858253747
152178766,102,0.00004822,0,0,0.000893338052214513,26.6317166859146,6.60606594,122.753307680806039234
152183319,95,0.00001274,0,0,0.000236022850011635,26.6317166859146,6.60607868,122.753071657956027599
152186968,97,0.00201319,0,0,0.037285211918328641,26.6317166859146,6.60809187,122.715786446037698958
152187963,97,0.00010406,0,0,0.001926622040217688,26.6317166859146,6.60819593,122.71385982399748127
152211566,72,0.00606696,0,0,0.1122224117973376,26.6317166859146,6.61426289,122.60163741220014367
152214654,6,0.000124,0,0,0.002291519430977934,26.6317166859146,6.61438689,122.599345892769165736
152215287,97,0.00041867,0,0,0.007736386412765485,26.6317166859146,6.61480556,122.591609506356400251
152215384,100,0.00009754,0,0,0.001802250642469855,26.6317166859146,6.6149031,122.589807255713930396
152215955,35,0.01118148,0,0,0.206250037053030231,26.6317166859146,6.62608458,122.383557218660900165
152217988,83,0.00001578,0,0,0.000290581006090864,26.6317166859146,6.62610036,122.383266637654809301
152219898,97,0.00009887,0,0,0.001820611423384426,26.6317166859146,6.62619923,122.381446026231424875
152226353,4,0,0.0000102,5.5E-7,0,26.6317166859146,6.62619868,122.381456226231424875
152227413,41,0.00364275,0,0,0.067040463481235235,26.6317166859146,6.62984143,122.31441576275018964
152231392,93,0.00027463,0,0,0.005051259772156043,26.6317166859146,6.63011606,122.309364502978033597
152233033,35,0.00489624,0,0,0.089986382787908255,26.6317166859146,6.6350123,122.219378120190125342
152233860,5,0,0.0005,0.00002706,0,26.6317166859146,6.63498524,122.219878120190125342
152235099,6,0,0.05483708924704297,0.00296669,0,26.6317166859146,6.63201855,122.274715209437168312
152235173,51,0.00255252,0,0,0.046901594154895521,26.6317166859146,6.63457107,122.227813615282272791
152235754,85,0.00010438,0,0,0.001917179742070629,26.6317166859146,6.63467545,122.225896435540202162
152237232,98,0.00007979,0,0,0.001465486979223606,26.6317166859146,6.63475524,122.224430948560978556
152237899,97,0.00003109,0,0,0.000571014279939093,26.6317166859146,6.63478633,122.223859934281039463
152238074,9,0,0.009446569148910567,0.00051121,0,26.6317166859146,6.63427512,122.23330650342995003
152238144,6,0.01042218,0,0,0.191148163566231658,26.6317166859146,6.6446973,122.042158339863718372
152238384,4,0,0.0038245079,0.00020759,0,26.6317166859146,6.64448971,122.045982847763718372
152241500,4,0.00022817,0,0,0.004178310286779293,26.6317166859146,6.64471788,122.041804537476939079
152242368,44,0.00752607,0,0,0.137659230985172842,26.6317166859146,6.65224395,121.904145306491766237
152243024,143,0.00000939,0,0,0.000171557791196126,26.6317166859146,6.65225334,121.903973748700570111
152243104,100,0.00000909,0,0,0.000166076250924523,26.6317166859146,6.65226243,121.903807672449645588
152247995,101,0.00006661,0,0,0.001216965184025358,26.6317166859146,6.65232904,121.90259070726562023
152271829,152,0.00005372,0,0,0.00098144706114985,26.6317166859146,6.65238276,121.90160926020447038
152281436,5,0.00375837,0,0,0.068624997874119389,26.6317166859146,6.65614113,121.832984262330350991
152281679,20,0,0.046185732981633742,0.00251474,0,26.6317166859146,6.65362639,121.879169995311984733
152282553,5,0,0.01360963457081942,0.00074066,0,26.6317166859146,6.65288573,121.892779629882804153
152282911,15,0.00003538,0,0,0.0006462335883972,26.6317166859146,6.65292111,121.892133396294406953
152291510,52,0,0.11226071192840082,0.00610324,0,26.6317166859146,6.64681787,122.004394108222807773
152292459,83,0.00001791,0,0,0.000327756468205265,26.6317166859146,6.64683578,122.004066351754602508
152292694,97,0.00073363,0,0,0.013424057683200502,26.6317166859146,6.64756941,121.990642294071402006
152295527,93,0.00005178,0,0,0.000947365290346332,26.6317166859146,6.64762119,121.989694928781055674
152297826,93,0.00149346,0,0,0.027317966609861898,26.6317166859146,6.64911465,121.962376962171193776
152301844,96,0.00027913,0,0,0.005104410056609465,26.6317166859146,6.64939378,121.957272552114584311
152304217,89,0.00000899,0,0,0.000164391710781632,26.6317166859146,6.64940277,121.957108160403802679
152306281,94,0.00011295,0,0,0.002065373100654784,26.6317166859146,6.64951572,121.955042787303147895
152309580,83,0.00006352,0,0,0.00116147872030281,26.6317166859146,6.64957924,121.953881308582845085
152310031,83,0.00010533,0,0,0.00192593597260732,26.6317166859146,6.64968457,121.951955372610237765
152310122,97,0.00009937,0,0,0.001816902828514613,26.6317166859146,6.64978394,121.950138469781723152
152313084,111,0.00633764,0,0,0.115767063319601516,26.6317166859146,6.65612158,121.834371406462121636
152313123,97,0.00182184,0,0,0.033238045251027468,26.6317166859146,6.65794342,121.801133361211094168
152313857,113,0.00448222,0,0,0.081697385534096691,26.6317166859146,6.66242564,121.719435975676997477
152313990,20,0,0.037903046422484098,0.00206779,0,26.6317166859146,6.66035785,121.757339022099481575
152327453,12,0,0.073170248276207673,0.00398815,0,26.6317166859146,6.6563697,121.830509270375689248
152331455,119,0.00033067,0,0,0.006033746626704607,26.6317166859146,6.65670037,121.824475523748984641
152332199,101,0.00002249,0,0,0.000410354019883608,26.6317166859146,6.65672286,121.824065169729101033
152332349,5,0,0.00012635,0.00000688,0,26.6317166859146,6.65671598,121.824191519729101033
152336243,17,0,0.071672339393012134,0.00390228,0,26.6317166859146,6.6528137,121.895863859122113167
152338471,19,0,0.075913935,0.00412822,0,26.6317166859146,6.64868548,121.971777794122113167
152345047,4,0.00000983,0,0,0.000179792512298349,26.6317166859146,6.64869531,121.971598001609814818
152348348,93,0.00032564,0,0,0.005955716006276468,26.6317166859146,6.64902095,121.96564228560353835
152349426,29,0.0002,0,0,0.003657564013764312,26.6317166859146,6.64922095,121.961984721589774038
152351606,12,0,0.001,0.00005435,0,26.6317166859146,6.6491666,121.962984721589774038
152353095,6,0.00462958,0,0,0.08460503484798465,26.6317166859146,6.65379618,121.878379686741789388
152353746,61,0.00180919,0,0,0.033030777722489615,26.6317166859146,6.65560537,121.845348909019299773
152357585,97,0.0000307,0,0,0.000560341681434489,26.6317166859146,6.65563607,121.844788567337865284
152359387,4,0.002,0,0,0.036493242467476373,26.6317166859146,6.65763607,121.808295324870388911
152359530,97,0.0000723,0,0,0.001318820130113967,26.6317166859146,6.65770837,121.806976504740274944
152360278,5,0.0183751,0,0,0.334255729998793614,26.6317166859146,6.67608347,121.47272077474148133
152360279,14,0,0.199838437371543551,0.01093214,0,26.6317166859146,6.66515133,121.672559212113024881
152360384,6,0,0.137125,0.00748068,0,26.6317166859146,6.65767065,121.809684212113024881
152363477,98,0.00009705,0,0,0.001770287881724459,26.6317166859146,6.6577677,121.807913924231300422
152364861,8,0,0.032,0.00174334,0,26.6317166859146,6.65602436,121.839913924231300422
152364888,6,0,0.024825,0.00135182,0,26.6317166859146,6.65467254,121.864738924231300422
152366910,7,0,0.003681086976742327,0.0002004,0,26.6317166859146,6.65447214,121.868420011208042749
152367161,94,0.00009598,0,0,0.001752456426040766,26.6317166859146,6.65456812,121.866667554782001983
152370953,93,0.00060092,0,0,0.010970786895461685,26.6317166859146,6.65516904,121.855696767886540298
152371282,28,0.00000531,0,0,0.000096882939215192,26.6317166859146,6.65517435,121.855599884947325106
152372013,6,0.0015,0,0,0.027376308835256224,26.6317166859146,6.65667435,121.828223576112068882
152372833,13,0,0.1325,0.00721024,0,26.6317166859146,6.64946411,121.960723576112068882
152376445,5,0,0.005,0.00027177,0,26.6317166859146,6.64919234,121.965723576112068882
152377399,4,0.00010396,0,0,0.001901181414647464,26.6317166859146,6.6492963,121.963822394697421418
152377919,7,0,0.018306230903365352,0.00099488,0,26.6317166859146,6.64830142,121.98212862560078677
152379740,97,0.0001719,0,0,0.003144454725525446,26.6317166859146,6.64847332,121.978984170875261324
152384548,4,0,0.001,0.00005434,0,26.6317166859146,6.64841898,121.979984170875261324
152391109,9,0.00000861,0,0,0.000157477182206931,26.6317166859146,6.64842759,121.979826693693054393
152392150,6,0.0000012,0,0,0.00002188927541653,26.6317166859146,6.64842879,121.979804804417637863
152395335,4,0.00011159,0,0,0.002041183650327418,26.6317166859146,6.64854038,121.977763620767310445
152395882,67,0,0.028979318613213807,0.00157444,0,26.6317166859146,6.64696594,122.006742939380524252
152398366,10,0,0.059437554549315694,0.00322689,0,26.6317166859146,6.64373905,122.066180493929839946
152399772,6,0,0.000491183920519546,0.00002665,0,26.6317166859146,6.6437124,122.066671677850359492
152400774,112,0.00000891,0,0,0.000163214433038645,26.6317166859146,6.64372131,122.066508463417320847
152401879,97,0.0000498,0,0,0.000912234244837122,26.6317166859146,6.64377111,122.065596229172483725
152410681,23,0,0.011351413312634031,0.00061591,0,26.6317166859146,6.6431552,122.076947642485117756
152412940,6,0.00015958,0,0,0.002923630481127415,26.6317166859146,6.64331478,122.074024012003990341
152417241,18,0,0.04470864834034697,0.00242486,0,26.6317166859146,6.64088992,122.118732660344337311
152418352,4,0,0.001,0.00005421,0,26.6317166859146,6.64083571,122.119732660344337311
152418513,93,0.00001123,0,0,0.00020589096590725,26.6317166859146,6.64084694,122.119526769378430061
152419929,51,0,0.073881519916638974,0.0040032,0,26.6317166859146,6.63684374,122.193408289295069035
152420060,17,0,0.005,0.00027074,0,26.6317166859146,6.636573,122.198408289295069035
152434649,5,0,0.02,0.00108276,0,26.6317166859146,6.63549024,122.218408289295069035
152436896,8,0,0.003033085860879982,0.00016417,0,26.6317166859146,6.63532607,122.221441375155949017
152437174,17,0,0.049,0.00265113,0,26.6317166859146,6.63267494,122.270441375155949017
152437400,24,0.00265128,0,0,0.048709141493636174,26.6317166859146,6.63532622,122.221732233662312843
152443282,4,0.00008564,0,0,0.001572723527233996,26.6317166859146,6.63541186,122.220159510135078847
152444117,6,0,0.003052865022254714,0.00016524,0,26.6317166859146,6.63524662,122.223212375157333561
152444569,4,0.00016524,0,0,0.003034563196854227,26.6317166859146,6.63541186,122.220177811960479334
152447560,4,0.00000974,0,0,0.000178866292914877,26.6317166859146,6.6354216,122.219998945667564457
152448732,85,0.00062691,0,0,0.01151153404852051,26.6317166859146,6.63604851,122.208487411619043947
152453015,4,0.0005,0,0,0.009179612663467307,26.6317166859146,6.63654851,122.19930779895557664
152456486,7,0.00000714,0,0,0.000131074850140311,26.2729885560594,6.5470878,120.551797741408335161
152463865,93,0.00018391,0,0,0.003376088838375707,26.2729885560594,6.54727171,120.548421652569959454
152465600,32,0,0.013496869112561487,0.00073075,0,26.2729885560594,6.54654096,120.561918521682520941
152465859,97,0.00003039,0,0,0.000557984466881851,26.2729885560594,6.54657135,120.56136053721563909
152466111,31,0,0.054825250014403321,0.00296676,0,26.2729885560594,6.54360459,120.616185787230042411
152466595,5,0,0.0085938537,0.00046479,0,26.2729885560594,6.5431398,120.624779640930042411
152466871,45,0,0.029169892399539283,0.00157715,0,26.2729885560594,6.54156265,120.653949533329581694
152468979,9,0,0.066295941108837724,0.00358164,0,26.2729885560594,6.53798101,120.720245474438419418
152470190,30,0,0.096,0.00517947,0,26.2729885560594,6.53280154,120.816245474438419418
152473926,13,0,0.071423619651440248,0.00384817,0,26.2729885560594,6.52895337,120.887669094089859666
152474363,5,0.00003412,0,0,0.000629854671716303,26.2729885560594,6.52898749,120.887039239418143363
152487085,6,0.00005234,0,0,0.000966182818125004,26.2729885560594,6.52903983,120.886073056600018359
152489485,85,0.00027482,0,0,0.00507285233190384,26.2729885560594,6.52931465,120.881000204268114519
152490138,4,0,0.00007,0.00000376,0,26.2729885560594,6.52931089,120.881070204268114519
152490170,4,0.00003319,0,0,0.000612619982023981,26.2729885560594,6.52934408,120.880457584286090538
152495162,9,0,0.061590921890776804,0.00331516,0,26.2729885560594,6.52602892,120.942048506176867342
152499486,90,0.00013323,0,0,0.002461595407798069,26.2729885560594,6.52616215,120.939586910769069273
152503412,87,0.00001728,0,0,0.000319262838622753,26.2729885560594,6.52617943,120.93926764793044652
152505193,4,0.0002,0,0,0.00369504906122609,26.2729885560594,6.52637943,120.93557259886922043
152505511,5,0.0000878,0,0,0.001622055071838226,26.2729885560594,6.52646723,120.933950543797382204
152510063,23,0.00000664,0,0,0.000122668449411801,26.2729885560594,6.52647387,120.933827875347970403
152518949,7,0,0.012225139905198084,0.00065771,0,26.2729885560594,6.52581616,120.946053015253168487
152519126,5,0.00065771,0,0,0.01215186206212142,26.2729885560594,6.52647387,120.933901153191047067
152527497,93,0.00015866,0,0,0.002931038624570787,26.2729885560594,6.52663253,120.93097011456647628
152527537,97,0.00015237,0,0,0.002814705054434573,26.2729885560594,6.5267849,120.928155409512041707
152527582,97,0.00015891,0,0,0.002935377575432158,26.2729885560594,6.52694381,120.925220031936609549
152527640,97,0.00014155,0,0,0.002614584331269922,26.2729885560594,6.52708536,120.922605447605339627
152527710,97,0.000121,0,0,0.002234913431579684,26.2729885560594,6.52720636,120.920370534173759943
152527851,97,0.00009969,0,0,0.001841247911762639,26.2729885560594,6.52730605,120.918529286261997304
152527899,97,0.00010098,0,0,0.00186501661947882,26.2729885560594,6.52740703,120.916664269642518484
152527950,106,0.0001175,0,0,0.002170054762317722,26.2729885560594,6.52752453,120.914494214880200762
152528001,97,0.00011652,0,0,0.00215187854845829,26.2729885560594,6.52764105,120.912342336331742472
152528047,97,0.00011277,0,0,0.002082550915696163,26.2729885560594,6.52775382,120.910259785416046309
152528096,99,0.00010532,0,0,0.001944905074871211,26.2729885560594,6.52785914,120.908314880341175098
152528254,97,0.00010237,0,0,0.001890368471591782,26.2729885560594,6.52796151,120.906424511869583316
152528340,107,0.00010232,0,0,0.001889386014160995,26.2729885560594,6.52806383,120.904535125855422321
152528380,97,0.00010182,0,0,0.001880094577794413,26.2729885560594,6.52816565,120.902655031277627908
152528420,97,0.00009706,0,0,0.001792147207274571,26.2729885560594,6.52826271,120.900862884070353337
152528461,114,0.00009848,0,0,0.001818312164050917,26.2729885560594,6.52836119,120.89904457190630242
152530709,4,0,0.0001,0.00000538,0,26.2729885560594,6.52835581,120.89914457190630242
152537217,4,0.00015871,0,0,0.002930274699074104,26.2729885560594,6.52851452,120.896214297207228316
152542146,4,0.00015735,0,0,0.002905024484409164,26.2729885560594,6.52867187,120.893309272722819152
152544678,4,0.00037789,0,0,0.006976103584137084,26.2729885560594,6.52904976,120.886333169138682068
152544775,83,0.00001422,0,0,0.000262495001295758,26.2729885560594,6.52906398,120.88607067413738631
152545420,4,0.00002942,0,0,0.000543076752825649,26.2729885560594,6.5290934,120.885527597384560661
152545847,105,0.00041676,0,0,0.007692632389132534,26.2729885560594,6.52951016,120.877834964995428127
152547995,4,0.00047,0,0,0.008674169833438923,26.2729885560594,6.52998016,120.869160795161989204
152555906,5,0.01425141,0,0,0.262429515298935557,26.2729885560594,6.54423157,120.606731279863053647
152555907,39,0,0.153223115146791575,0.00827859,0,26.2729885560594,6.53595298,120.759954395009845222
152556992,9,0,0.009932247948645952,0.00053591,0,26.2729885560594,6.53541707,120.769886642958491174
152560830,5,0,0.0024817405935825,0.00013389,0,26.2729885560594,6.53528318,120.772368383552073674
152564549,6,0,0.001,0.00005394,0,26.2729885560594,6.53522924,120.773368383552073674
152564928,9,0,0.002,0.00010789,0,26.2729885560594,6.53512135,120.775368383552073674
152565376,8,0.00005394,0,0,0.000993864643732325,26.2729885560594,6.53517529,120.774374518908341349
152566527,8,0,0.009992483802353657,0.00053903,0,26.2729885560594,6.53463626,120.784367002710695006
152568603,9,0,0.055167916046299907,0.00297436,0,26.2729885560594,6.5316619,120.839534918756994913
152569871,4,0.00006375,0,0,0.001175862310582688,26.2729885560594,6.53172565,120.838359056446412225
152584890,4,0.00027218,0,0,0.005020075046989369,26.2729885560594,6.53199783,120.833338981399422856
152589254,90,0.00003584,0,0,0.00066100010466676,26.2729885560594,6.53203367,120.832677981294756096
152589474,104,0.00021801,0,0,0.004020620736390325,26.2729885560594,6.53225168,120.828657360558365771
152590959,6,0,0.004970904257498522,0.00026792,0,26.2729885560594,6.53198376,120.833628264815864293
152594235,4,0,0.001,0.00005389,0,26.2729885560594,6.53192987,120.834628264815864293
152603024,97,0.00010149,0,0,0.001871809212079184,26.2729885560594,6.53203136,120.832756455603785109
152603087,101,0.00009821,0,0,0.001811259936492938,26.2729885560594,6.53212957,120.830945195667292171
152604454,121,0.00005362,0,0,0.000988875906681068,26.2729885560594,6.53218319,120.829956319760611103
152604474,26,0,0.005,0.00026948,0,26.2729885560594,6.53191371,120.834956319760611103
152609651,16,0.00015,0,0,0.002766486942690784,26.2729885560594,6.53206371,120.832189832817920319
152609979,16,0,0.00006,0.00000323,0,26.2729885560594,6.53206048,120.832249832817920319
152613237,95,0.0000187,0,0,0.000344880143049008,26.2729885560594,6.53207918,120.831904952674871311
152613880,5,0,0.00000883083,4.7E-7,0,26.2729885560594,6.53207871,120.831913783504871311
152614358,42,0.00001577,0,0,0.000290841282547474,26.2729885560594,6.53209448,120.831622942222323837
152616239,5,0,0.008,0.00043114,0,26.2729885560594,6.53166334,120.839622942222323837
152616842,18,0.00084657,0,0,0.015613040478037268,26.2729885560594,6.53250991,120.824009901744286569
152617794,49,0.00210053,0,0,0.038721960929852164,26.2729885560594,6.53461044,120.785287940814434405
152620083,12,0.00016051,0,0,0.002957882747518069,26.2729885560594,6.53477095,120.782330058066916336
152621090,93,0.00010029,0,0,0.001848073238839937,26.2729885560594,6.53487124,120.780481984828076399
152621150,97,0.00009815,0,0,0.001808583991917978,26.2729885560594,6.53496939,120.778673400836158421
152621608,97,0.00009758,0,0,0.001798026979967834,26.2729885560594,6.53506697,120.776875373856190587
152621652,119,0.00009653,0,0,0.001778626735133916,26.2729885560594,6.5351635,120.775096747121056671
152622041,31,0,0.000045414237357737,0.00000245,0,26.2729885560594,6.53516105,120.775142161358414408
152622284,4,0.00405503,0,0,0.074669270235035593,26.2729885560594,6.53921608,120.700472891123378815
152624785,93,0.00001342,0,0,0.000246961963195047,26.2729885560594,6.5392295,120.700225929160183768
152624973,11,0.00001042,0,0,0.000191753672667437,26.2729885560594,6.53923992,120.700034175487516331
152625346,115,0.00001959,0,0,0.000360502614412384,26.2729885560594,6.53925951,120.699673672873103947
152626610,97,0.00001052,0,0,0.000193592141881205,26.2729885560594,6.53927003,120.699480080731222742
152630935,31,0.0000661,0,0,0.001216377474641906,26.2729885560594,6.53933613,120.698263703256580836
152632895,5,0,0.004,0.00021605,0,26.2729885560594,6.53912008,120.702263703256580836
152633159,4,0.00021605,0,0,0.003975861304719906,26.2729885560594,6.53933613,120.69828784195186093
152633166,117,0.00046935,0,0,0.008636312579557668,26.2729885560594,6.53980548,120.689651529372303262
152633562,97,0.00010066,0,0,0.001852041109149182,26.2729885560594,6.53990614,120.68779948826315408
152637406,46,0.00199706,0,0,0.036731939780825529,26.2729885560594,6.5419032,120.651067548482328551
152638104,5,0,0.00005,0.0000027,0,26.2729885560594,6.5419005,120.651117548482328551
152638854,13,0.00438148,0,0,0.080510681791406966,26.2729885560594,6.54628198,120.570606866690921585
152639474,32,0,0.002,0.00010826,0,26.2729885560594,6.54617372,120.572606866690921585
152640247,89,0.00007905,0,0,0.001451619950713445,26.2729885560594,6.54625277,120.57115524674020814
152640364,113,0.00640619,0,0,0.117522792985864154,26.2729885560594,6.55265896,120.453632453754343986
152641157,113,0.00454611,0,0,0.083260140005732563,26.2729885560594,6.55720507,120.370372313748611423
152641159,17,0,0.123485619453347688,0.00669987,0,26.2729885560594,6.5505052,120.493857933201959111
152641455,42,0,0.056063813196356868,0.00303729,0,26.2729885560594,6.54746791,120.549921746398315979
152642849,6,0,0.191148163566231658,0.01033441,0,26.2729885560594,6.5371335,120.741069909964547637
152646045,28,0,0.101297289088209274,0.00546339,0,26.2729885560594,6.53167011,120.842367199052756911
152647039,90,0.00010103,0,0,0.001863518875503631,26.2729885560594,6.53177114,120.84050368017725328
152647316,42,0,0.058155390773270523,0.00313253,0,26.2729885560594,6.52863861,120.898659070950523803
152650290,85,0.00000975,0,0,0.000180010559709368,26.2729885560594,6.52864836,120.898479060390814435
152650724,7,0.00001516,0,0,0.00027989227609288,26.2729885560594,6.52866352,120.898199168114721555
152652405,137,0.00008778,0,0,0.001620617256163751,26.2729885560594,6.5287513,120.896578550858557804
152654085,23,0,0.005,0.00026919,0,26.2729885560594,6.52848211,120.901578550858557804
152654768,25,0.00026919,0,0,0.004969995327580394,26.2729885560594,6.5287513,120.89660855553097741
152658323,4,0,0.02,0.00107663,0,26.2729885560594,6.52767467,120.91660855553097741
152664719,4,0.00000369,0,0,0.000068147312862944,26.2729885560594,6.52767836,120.916540408218114466
152666386,35,0.00678921,0,0,0.125253900842922431,26.2729885560594,6.53446757,120.791286507375192035
152671941,4,0.00006319,0,0,0.001164567662236381,26.2729885560594,6.53453076,120.790121939712955654
152673672,18,0,0.089409139700290617,0.0048188,0,26.2729885560594,6.52971196,120.879531079413246271
152674678,15,0,0.067090413489608486,0.00361124,0,26.2729885560594,6.52610072,120.946621492902854757
152676836,6,0,0.006038521383062067,0.00032483,0,26.2729885560594,6.52577589,120.952660014285916824
152676999,24,0,0.048,0.00258096,0,26.2729885560594,6.52319493,121.000660014285916824
152677125,49,0,0.036,0.00193437,0,26.2729885560594,6.52126056,121.036660014285916824
152677235,11,0,0.060523223265127024,0.00324949,0,26.2729885560594,6.51801107,121.097183237551043848
152677422,24,0,0.063606848681157067,0.00341155,0,26.2729885560594,6.51459952,121.160790086232200915
152679710,5,0.00034881,0,0,0.006467482708673554,26.2729885560594,6.51494833,121.154322603523527361
152682522,97,0.00033637,0,0,0.00623617073075057,26.2729885560594,6.5152847,121.148086432792776791
152683078,39,0,0.0060599174336244,0.0003249,0,26.2729885560594,6.5149598,121.154146350226401191
152683145,90,0.00001877,0,0,0.000348004392071069,26.2729885560594,6.51497857,121.153798345834330122
152683711,149,0.00077646,0,0,0.014394171991808608,26.2729885560594,6.51575503,121.139404173842521514
152684125,4,0,0.07,0.00375165,0,26.2729885560594,6.51200338,121.209404173842521514
152690990,4,0.00006282,0,0,0.001165763926906955,26.2729885560594,6.5120662,121.208238409915614559
152693183,83,0.00004012,0,0,0.000744503506668674,26.2729885560594,6.51210632,121.207493906408945885
152693878,4,0.00013768,0,0,0.002554846727641834,26.2729885560594,6.512244,121.204939059681304051
152696023,97,0.00006369,0,0,0.001181821334798689,26.2729885560594,6.51230769,121.203757238346505362
152697008,5,0,0.02,0.0010712,0,26.2729885560594,6.51123649,121.223757238346505362
152702173,4,0,0.0002,0.00001071,0,26.2729885560594,6.51122578,121.223957238346505362
152702657,92,0.00001491,0,0,0.000276756297761092,26.2729885560594,6.51124069,121.22368048204874427
152703588,4,0,0.001,0.00005355,0,26.2729885560594,6.51118714,121.22468048204874427
152704802,83,0.00001232,0,0,0.000228684072258537,26.2729885560594,6.51119946,121.224451797976485733
152705128,99,0.00090895,0,0,0.016869567219960453,26.2729885560594,6.51210841,121.20758223075652528
152707891,6,0.00023182,0,0,0.004301687057165171,26.2729885560594,6.51234023,121.203280543699360109
152710488,92,0.00001602,0,0,0.000297258237206136,26.2729885560594,6.51235625,121.202983285462153973
152713231,93,0.00007628,0,0,0.001415389373441648,26.2729885560594,6.51243253,121.201567896088712325
152713599,89,0.00000919,0,0,0.000170519896251661,26.2729885560594,6.51244172,121.201397376192460664
152719272,48,0.00263334,0,0,0.048841683265803867,26.2729885560594,6.51507506,121.152555692926656797
152719790,101,0.00221721,0,0,0.041092824116440508,26.2729885560594,6.51729227,121.111462868810216289
152720147,64,0.00270646,0,0,0.050122709837839408,26.2729885560594,6.51999873,121.061340158972376881
