blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
140386330,3,0.008,-12.381835,1552.381926767845751505779919,105211.275686881544
140386522,3,0.5332419532438331,-825.147504,1551.763973885323527783055219,105211.275686881544
140386531,12,0.426369674947184,-659.535254,1551.270136459671088121553072,105211.275686881544
140386562,12,0.550438725618258418,-851.14266,1550.632946124528469084298825,105211.275686881544
140386765,9,0.5184174986324336,-801.308612,1550.032654460602440237485933,96405.358040527583
140418270,2,-0.516888169758602547,803.760093,1550.632976214855485188468366,105211.275686881544
140418470,4,-0.00112092887062458,1.743381,1550.634277311512021390944182,105211.275686881544
140418552,31,-0.00254934466879022,3.965,1550.637236420467609451059552,105211.275686881544
140418673,17,-0.600298691268505027,933.85626,1551.334258928712159102611007,105211.275686881544
140467326,8,0.006386331547815317,-9.877596,1551.329157243173393777450802,152517.589718797381
140467601,22,0.0001355,-0.209574,1551.329049000022508452362377,152517.589718797381
140467721,10,0.669433,-1035.216897,1550.794415762913582940613947,152517.589718797381
140467770,3,0.00065,-1.004992,1550.793896783882394476355733,152517.589718797381
140467792,3,0.000458,-0.708132,1550.793531103429179744614286,152517.589718797381
140473263,5,0.3,-463.806526,1550.554030209180675409571368,152517.589718797381
140473307,7,0.1,-154.586257,1550.474208906976420022302098,152517.589718797381
140473527,3,0.00001,-0.015458,1550.474200925154418399022931,152517.589718797381
140474430,61,0.6470162633575514,-1000.003554,1549.910917855750934734554982,96563.016487379091
140474786,3,0.00001,-0.015452,1549.910905255638119519426999,96563.016487379091
140474805,3,0.00072,-1.112587,1549.90999804791921683941203,96563.016487379091
140475073,6,0.0297806953113056,-46.018368,1549.872474750372632779159006,96563.016487379091
140475340,4,0.00001,-0.015452,1549.872462150728603661224846,96563.016487379091
140475703,9,0.006954685692377616,-10.746508,1549.863699531532731224469453,96563.016487379091
140475934,3,0.0003,-0.463564,1549.863321545488892024746459,96563.016487379091
140475959,3,0.04,-61.807544,1549.812924644628993240385045,96563.016487379091
140476253,3,0.033,-50.989711,1549.771349051910366010990945,96563.016487379091
140476542,5,0.0012,-1.854145,1549.769837243699048600142115,96563.016487379091
140588262,11,-0.515551786794009406,801.532162,1550.262793957243021603993428,158382.944862613764
140588696,116,-0.776539945104958833,1207.696515,1550.861507580801605734837351,158382.944862613764
140588701,36,-0.805291464314908174,1252.904366,1551.482755085269642285534135,158382.944862613764
140588708,19,-1.27401091232756554,1983.18197,1552.466362058643132156262536,158382.944862613764
140590358,2,-0.525103558791121408,817.765414,1552.872043319419385215262724,158382.944862613764
140590364,19,-0.544123982666269559,847.612164,1553.292587044119931579808519,158382.944862613764
140590880,10,-1.104602173697973166,1721.406327,1554.146839958474980434672047,158382.944862613764
140628859,4,0.000618484349612362,-0.958331,1554.146093793413870028740384,101264.41943726129
140628859,22,-0.000645369024191136,1.006017,1554.146874736097775873761612,101264.41943726129
140629175,4,0.000309163374540401,-0.479043,1554.146501748555425279336561,101264.41943726129
140629175,22,-0.000322602107631776,0.50288,1554.146892120262210232745978,101264.41943726129
140630284,4,0.000765143250470379,-1.185577,1554.145969019878833421749989,101264.41943726129
140630284,22,-0.000798404164766475,1.244571,1554.146935145999759749458313,101264.41943726129
140646293,28,-0.516914241768761201,805.938252,1554.765096893727492752007766,102497.674627255287
140646299,40,-0.733526258207551863,1144.215583,1555.642931462603084913558752,102497.674627255287
140676029,19,0.78993450824892416,-1224.798408,1554.700784547888749860878285,102533.35503697048
140676233,4,0.049367212536879415,-76.519542,1554.641933189953643047336552,102533.35503697048
140676284,3,0.07,-108.495548,1554.558490920135458205621652,102533.35503697048
140707650,8,0.027735269549541788,-42.986283,1554.524742009164359369874197,100438.752769194618
140766843,3,-0.020059802852389914,31.277538,1554.54918363496410274836508,100606.987419164654
140767116,3,-0.001205725192907759,1.88,1554.550652754705718411603298,100606.987419164654
140814661,3,0.000645208475557139,-1,1554.549940554059585372358605,110721.005546033675
140819973,13,-0.539919795017883556,842.019751,1555.147885922421790785998411,110721.005546033675
140820182,3,-0.003846574244567657,6,1555.152147128400713801219194,110721.005546033675
140856861,5,0.02,-31.009513,1555.13005793649446567163927,110721.005546033675
140882572,32,-0.533419890511429489,832.191511,1555.721133537473943009605536,110721.005546033675
140882582,43,-1.025130793957806643,1600.200863,1556.858014069255146903739114,110721.005546033675
140882592,2,-0.771283084244820583,1204.722553,1557.714196621724137350935481,110721.005546033675
140884358,8,-0.435488669600585592,680.513748,1558.197933989892093891996438,110721.005546033675
140884367,58,-0.641857137096193291,1003.379522,1558.91131472486263419920891,110721.005546033675
140884370,11,-0.490963137036857121,767.806012,1559.471573980476305912297978,95672.368570954641
140884898,46,-0.533425289136638375,834.54842,1560.158526494814815156722265,95672.368570954641
140906599,82,-0.678773096893554765,1062.477919,1561.03331641557365968567795,95672.368570954641
140928504,66,0.5168040484477359,-804.15698,1560.369200033121503034025047,95672.368570954641
140928510,87,0.61942774257156096,-963.390714,1559.57376584777685080334242,95672.368570954641
140928512,45,1.103120293657837568,-1714.534426,1558.321539762416536024893068,110586.73934240876
140929530,3,0.0821,-127.550656,1558.230478884184319049912518,110586.73934240876
140932628,6,0.012230061456439612,-19,1558.216904900636388724146712,110507.353879496371
140938448,30,-0.015539400540586143,24.286752,1558.234201064558534719316502,110524.853298054702
140940453,11,0.496664833490875077,-771.461933,1557.683187211289516126230428,110524.853298054702
140954085,32,-0.512333787664946199,800.601563,1558.253300204657843688291991,110524.853298054702
140954092,24,-0.640134861550754562,1000.722536,1558.966067179525394995851517,110524.853298054702
140954487,2,-0.511774462826255955,800.388083,1559.562678836536489596467867,95616.405088249773
140954533,5,-0.511756832450785618,800.687649,1560.222161211589180452167746,95616.405088249773
140955306,2,-0.044814647720385026,70.132499,1560.279932133079723366749239,95616.405088249773
140964017,68,-0.511329876981852678,800.387473,1560.939318802989955286624763,95616.405088249773
140964927,9,-0.02631808793578568,41.205,1560.97326866650022412747991,95616.405088249773
140965112,2,-0.437853334527009996,685.658005,1561.538254187127141742853586,95616.405088249773
140965155,2,-0.010215524730181022,16,1561.551439485317573491380241,95616.405088249773
140965246,3,-0.005037424592386032,7.889884,1561.557941410099891563175533,95616.405088249773
140966217,2,-0.319191206722948157,500.001328,1561.970011981682879591000074,95616.405088249773
140966258,7,-0.44083041159817751,690.761656,1562.539384999065344447710643,95616.405088249773
140996341,8,-0.665456060089613258,1043.17331,1563.268254755776916270908498,112823.044274067855
140996343,32,-0.024018733740397319,37.661025,1563.294571856096902185120898,112823.044274067855
140996349,100,-0.894592337095406392,1403.159405,1564.275241776141294332788096,112823.044274067855
140996351,84,-0.557617837397255998,875.06351,1564.886980472495975408182039,112823.044274067855
140996355,116,-1.404243762846495742,2205.180819,1566.429106935479468540719925,112823.044274067855
140996363,112,-0.633138126623905915,994.971229,1567.125158592485172703635531,112823.044274067855
140996368,50,-1.686571281522867758,2652.595184,1569.020446872740763948327249,96580.729754454592
140996377,51,-0.68883879706555193,1084.36067,1569.90736614071900954601176,96580.729754454592
140996390,2,-0.463970554047807451,730.721626,1570.505178630032636035295333,96580.729754454592
140996392,17,-0.460718789478066181,725.875685,1571.099139263945363272983061,96580.729754454592
140996394,44,-0.713105425649908136,1124.059482,1572.019142434744554253375224,96580.729754454592
140996396,62,-1.239005357383671968,1954.595131,1573.619551088536771124889921,96580.729754454592
140996401,175,-1.584695055716337459,2502.839819,1575.670047462600372188773947,96580.729754454592
140997083,13,-0.666476344187633156,1053.595337,1576.533623621729012321966698,96580.729754454592
140997123,115,-0.632676763635658026,1000.697787,1577.354061533723819628285286,96580.729754454592
140997180,2,-0.450154253534099685,712.321068,1577.938199261278471853596231,96580.729754454592
140997182,36,-0.506974875707597762,802.550178,1578.600689225852105565368706,95583.828471007774
140997285,5,-0.506934797693005504,802.824759,1579.266182082203578548700924,95583.828471007774
140998935,16,-0.379942498602190793,601.930931,1579.76523818005596811683617,95583.828471007774
140999413,2,-0.505586422700994138,801.279647,1580.429695025304293377455276,95583.828471007774
140999450,2,-0.506330637067869427,802.796919,1581.095550164617599325222524,95583.828471007774
140999454,48,-0.504850944108688153,800.78762,1581.75987846397123899747391,95583.828471007774
141001477,5,-0.579264119827727549,919.235345,1582.522642260827837128465066,95583.828471007774
141001567,8,-0.302290377738110055,479.881204,1582.920911495911737581825559,95583.828471007774
141001606,2,-0.505182163841809643,802.238313,1583.586827431839162244903142,95583.828471007774
141001881,130,-0.629245532577553495,999.725228,1584.416867814796775838025535,95583.828471007774
141011943,27,0.38126223470279347,-602.170759,1583.915373982104512611634695,95583.828471007774
141012009,33,0.5086661298123879,-803.097469,1583.246669901379583968716306,95583.828471007774
141017117,27,0.320744882503141174,-506.227423,1582.825229050903343363518844,95583.828471007774
141017305,5,0.0219999,-34.717213,1582.796328578761146784135091,95583.828471007774
141017528,11,0.001,-1.578047,1582.795014933772487155184355,95583.828471007774
141017587,3,0.012769555178098108,-20.150846,1582.778240415380879459659506,95583.828471007774
141018002,16,0.3803160891217337,-600.05546,1582.278766588413316170983162,95583.828471007774
141019170,3,0.0002,-0.315506,1582.278503988139760140574563,95583.828471007774
141019208,24,-0.000132510798768531,0.2103,1582.278678498523675857901969,95583.828471007774
141019559,7,0.0002,-0.315506,1582.278415898272049365123332,95583.828471007774
141019580,10,-0.000108314687575015,0.1719,1582.278558543520769458952755,95583.828471007774
141021885,3,0.016908743519966714,-26.673892,1582.256357575396091566538387,95583.828471007774
141031998,33,-0.203528755020970966,323.031039,1582.524423618346979424716482,95583.828471007774
141044396,14,-0.129409772730605245,205.420975,1582.688032166516845381696863,99597.94649981929
141044547,14,-0.43870067996282235,696.537619,1583.242855940491606522548214,99597.94649981929
141045148,39,-0.218241849432657645,346.599707,1583.518323968025314644904866,99833.156512772254
141045637,41,-0.071134147513700907,112.984374,1583.608126056156015847824756,99833.156512772254
141045643,41,-0.034254629923457618,54.409881,1583.651372952982654324918924,99833.156512772254
141046455,20,0.44426762065738392,-701.330504,1583.092298846758642499268243,99833.156512772254
141048003,14,-0.117339594571400135,186.327078,1583.240376524933138079534829,99833.156512772254
141049280,16,0.570264729402998784,-899.953612,1582.523078644795472534119492,99833.156512772254
141049432,58,0.566505396068417536,-893.617221,1581.810991925803572543091277,99833.156512772254
141049436,28,0.175983345237335808,-277.517874,1581.589881983823339142380381,99833.156512772254
141049445,22,0.006986368014414827,-11.016389,1581.581105090509298743153174,99833.156512772254
141049997,9,0.004195942530023423,-6.616303,1581.575833811566122215534074,99833.156512772254
141050027,20,0.5964,-940.19937,1580.826856376875583789936616,99833.156512772254
141050136,38,0.33984838342604395,-535.557457,1580.400302279790567187822884,99833.156512772254
141050138,35,0.274351473806960366,-432.237317,1580.056081286295467914608934,99833.156512772254
141050302,3,0.01,-15.753096,1580.043536694963542510227991,99833.156512772254
141054162,14,-0.100675742348579277,159.556861,1580.165395611199213464535848,103783.001189976306
141056975,24,-0.173105298516696139,274.376269,1580.374956941249616073567633,103783.001189976306
141057057,50,-0.048811044715814949,77.373315,1580.434055142429923632300994,103783.001189976306
141058205,18,-0.520707679061790987,825.585082,1581.064710766844104013461511,103783.001189976306
141058399,18,-0.402207394058075831,637.92771,1581.552103089343656250713819,103783.001189976306
141058647,19,-2.364724545708749227,3754.590836,1584.422224022893871174646792,103783.001189976306
141059189,50,-0.047916315228016356,76.149519,1584.480461901108714491244815,103783.001189976306
141062133,9,7.290430653E-9,-0.000011,1584.480461892274204946658385,103783.001189976306
141062188,52,-0.065593040587918924,104.246245,1584.560189412261344359999045,103783.001189976306
141066775,21,-0.168028316174694821,267.06935,1584.764453181724377943742006,103783.001189976306
141070911,45,-0.124629323436680151,198.1119,1584.915984441144167892448994,103783.001189976306
141079862,14,-0.4751246008049663,755.432288,1585.477640906133592085089121,106780.39628640564
