blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
149025623,48,0.014478891249528704,-30.160395,2102.275806359695169116328167,758.441366101451
149027196,17,0.028865903547235502,-59.973639,2095.03080326722155057088127,758.441366101451
149027208,5,0.0289057489854046,-59.84949,2087.813264653288174861690511,758.441366101451
149202308,262,0.064484799552689406,-132.775235,2071.845720291305431011148597,758.441366101451
149202335,26,0.067657299665817297,-138.268888,2058.440302687447362776260109,1260.433061872161
149215534,128,0.01615227409688338,-32.897071,2056.072684581698422678299106,1260.433061872161
149391438,10,-0.000866079068853705,1.798765,2056.200813082488708624637902,1260.433061872161
149391491,9,-0.014436612645845299,30,2058.338343216238946202204525,1260.433061872161
149391866,115,-0.040159049283765591,83.619393,2065.021452578175545159427475,758.441366101451
149422284,38,-0.000513534311554697,1.071205,2065.148534667373344304023197,758.441366101451
149490739,18,0.042810179433321109,-87.362189,2058.085056237302913616050349,1260.433061872161
149491441,7,0.000632215320000008,-1.288112,2057.992332543714899202211085,1260.433061872161
149521340,131,0.015198259153914726,-30.948362,2055.76516849671074315314961,1260.433061872161
149523374,19,0.047844104657450661,-97.207055,2048.777613558436719719867403,1260.433061872161
149523465,107,0.020271079945929175,-41.086015,2045.827795434816522326304512,1260.433061872161
149523609,71,0.047546716696712429,-96.137279,2038.933811882982047211322312,1260.433061872161
149718055,39,-0.034915718942644148,72,2044.04417001430338592618789,1260.433061872161
149718106,46,-0.014754287741942149,30.479177,2046.209423472429170464238808,1260.433061872161
149718599,5,-0.020267091247189511,41.9201,2049.189317250756212325313712,1260.433061872161
149868825,6,-0.002415379857037636,5,2049.544887395013951871033749,1260.433061872161
150034540,16,-0.043405288164844328,90,2055.950651259843263496914412,1260.388513840425
150035055,74,-0.065469709199744025,136.296633,2067.29637393219115640433113,758.396818069715
150035070,12,-0.035357001353425102,73.988554,2076.088534740986795746455647,758.396818069715
150047526,133,-0.027330725606241869,57.408414,2082.923308833313745161970651,758.396818069715
150047538,11,-0.034150805949539817,72,2091.511165375895737481906767,758.396818069715
150051112,68,-0.007035017354553081,14.86875,2093.286848125005020924455483,758.396818069715
150116460,73,0.018914685070493576,-39.153692,2088.565397097591620151358407,758.396818069715
150116552,106,0.026259993386372036,-54.212327,2082.036861103338026089441611,758.396818069715
150117258,45,0.039551235728802414,-81.332055,2072.261590483092816003897305,758.396818069715
150153593,4,0.00993,-20.359768,2069.818156933008046785779324,758.396818069715
150155453,56,0.020595474177894892,-42.15104,2064.764072012978014810689055,758.396818069715
150156198,5,0.014895,-30.423777,2061.954526648134369781590225,1260.388513840425
150156387,22,0.023719319376730468,-48.378148,2058.470104618990428405227365,1260.388513840425
150157899,11,0.000115091532925352,-0.234542,2058.453218948804206446816532,1260.388513840425
150164966,37,0.029534688336877369,-60.124533,2054.126891288620147995098012,1260.388513840425
150311852,15,0.041299407308329139,-83.862642,2048.102999489659838141738061,1261.003407834539
150402877,22,0.0414523169284745,-83.926022,2042.083410894260278471610026,1261.003407834539
150403069,8,0.051703467293255968,-104.335579,2034.612300768987478942404152,1261.003407834539
150406013,58,0.0299,-60.162855,2030.310470518100958571774452,1261.003407834539
150411618,8,0.00579663566846335,-11.648891,2029.478064810951283303525204,1261.003407834539
150411947,12,0.056003317967259,-112.298754,2021.544601509082403078914695,1387.967701790245
150412118,86,0.071737428601224053,-143.240666,2012.275024415846253823546957,1387.967701790245
150414155,190,0.1638768924,-324.764835,1991.337315325597836702776747,1387.967701790245
150414163,108,0.056711627115927226,-111.601208,1984.167623190752429680059351,1387.967701790245
150414622,151,0.170272250937501694,-332.678031,1962.969780690556801910319791,1395.011357087998
150431125,91,-0.019084493610126102,37.863642,1965.351542385829838274054561,1395.011357087998
150432601,70,-0.019229540746228158,38.197896,1967.755793176481012476239056,1395.011357087998
150433798,59,-0.020743861026066719,41.25838,1970.35432786706202030578843,1395.011357087998
150434783,104,-0.020902807319249539,41.629646,1972.977983444050244963852268,1395.011357087998
150609956,6,-0.012926790548868769,25.7725,1974.603137439389292386188967,1395.011357087998
150635998,5,-0.003903212482572816,7.786116,1975.094243373297911934978849,1395.011357087998
150636960,670,-0.009348433599810336,18.656099,1976.271217406594564204006807,1395.011357087998
150637825,15,-0.005008634319272191,10,1976.902240688650562685682811,1395.011357087998
150638441,5,-0.015016314306641263,30,1978.795914895425428724933146,1395.011357087998
150639572,24,-0.026993174958053037,54,1982.206812950714158441744123,1395.011357087998
150639949,25,-0.026946635316958974,54,1985.637406267464068760977708,1387.967701790245
150640012,18,-0.013824238775135784,27.73951,1987.40113171662296271092425,1387.967701790245
150640978,9,-0.009959572736374311,20,1988.673251693410524830627344,1387.967701790245
150642038,6,-0.004977397255542918,10,1989.309464309351042842949153,1387.967701790245
150642348,4,-0.005003703755029812,10.056077,1989.949347209180889828228263,1387.967701790245
150642703,5,-0.00985981401002633,19.825,1991.211142393257254669213844,1387.967701790245
150643630,13,-0.005699428290633752,11.4655,1991.941065782812752721781434,1387.967701790245
150646460,3,-0.006369598461338189,12.818651,1992.75729260536979682666172,1387.967701790245
150647604,6,-0.000292707752654717,0.589193,1992.794813449839120285445479,1387.967701790245
150648999,12,-0.004798710727654919,9.660932,1993.410088968021296843456471,1387.967701790245
150652499,32,-0.00124902145021165,2.515063,1993.570281285604003742660955,1387.967701790245
150653397,6,-0.009328112094239536,18.789727,1994.767262222476192623580956,1387.967701790245
150654435,6,-0.047011999573503498,94.868766,2000.816268915641547481845796,1387.967701790245
150654659,18,-0.048569910756196811,98.314969,2007.094674616914512134230021,1387.967701790245
150734140,7,-0.051704805062642681,105,2013.813827421324401651896201,1387.352807796131
150734624,33,-0.047122100826341599,96,2019.966878550298028870189793,1387.352807796131
150746212,21,-0.038179773084401028,78,2025.236139019107634509294045,1260.388513840425
150758621,35,-0.050741145474888932,103.989211,2032.594495348745458328322864,1260.388513840425
150760988,9,-0.036406709813765604,74.845023,2037.898844576847847432030143,1260.388513840425
150810524,6,-0.005017507674504529,10.330315,2038.631508188692428772764325,1260.388513840425
150810654,19,-0.014720688824316069,30.329186,2040.783325655602100301079391,1260.388513840425
150821140,33,-0.048063525552923261,99.248998,2047.83285132807076702245559,1260.388513840425
150821186,15,-0.001510099479836678,3.123838,2048.054930687867343024370676,1260.388513840425
150821867,5,-0.042730512624489676,88.534258,2054.354000940632856288639732,1260.388513840425
150823913,6,-0.010747107795597851,22.31,2055.942847331916922839859443,1260.388513840425
150824951,16,-0.01818161926886531,37.782663,2058.63500775195189563584861,1260.388513840425
150828035,87,0.231158865718576533,-467.263616,2025.130805028758989801218015,1260.388513840425
150828036,40,-0.119745946367888518,246.002486,2042.559231585399647976033936,1260.388513840425
150828714,6,-0.012106828801838733,24.989551,2044.333833015061374613788351,1260.388513840425
150829197,26,-0.012097550807592687,24.992091,2046.109385529260419015064647,1260.388513840425
150829254,5,-0.001451459687309406,3,2046.322571069264991217544052,1260.388513840425
150829635,6,-0.012084570222073241,24.989555,2048.098806497672339362644485,1260.388513840425
150967062,32,-0.022140210630336432,45.839815,2051.359063101246133960846755,1260.388513840425
150967130,159,-0.018430917855374775,38.215645,2054.079049136964015323180185,1260.388513840425
150972416,7,-0.040426444038240689,84,2060.064055601988233628321957,1260.388513840425
150972437,31,-0.043172317399396692,90,2068.652466973787923071887251,758.396818069715
150993611,4,0.005,-10.23679,2067.424811112359636931168555,758.396818069715
150993650,3,0.005,-10.230716,2066.198247767810467836923855,758.396818069715
150993654,5,0.00220159798,-4.50286,2065.658513994736896612738924,758.396818069715
150994820,6,0.008044265449137585,-16.44269,2063.688215378599369261700818,758.396818069715
150995249,15,0.049175764940682867,-100.283668,2056.277668935986646403702856,1260.388513840425
150995403,127,0.064627876484236544,-131.261775,2046.843455059084624847010674,1260.388513840425
150995438,27,0.062208069686859444,-125.778825,2037.823670445587319617770346,1260.388513840425
151013031,15,0.04523039897290823,-91.103751,2031.302924443285353663780787,1260.388513840425
151030230,11,0.07891947976724888,-158.263916,2019.976395200187318898747411,1247.900991938498
151030964,25,0.051147844120429435,-102.098066,2012.628802787296640441118972,1247.900991938498
151031215,8,0.0225,-44.795434,2009.409278701790574131642619,1247.900991938498
151065740,42,0.043028487791133073,-85.466444,2003.273809111689338681710888,1247.900991938498
151065912,15,0.001572844851041549,-3.119156,2003.050068390265591026708822,1247.900991938498
151065960,70,0.044478651571272326,-88.062962,1996.738365693966424718492708,1247.900991938498
151076890,7,0.006,-11.858103,1995.889225281546972828124796,1247.900991938498
151077543,60,0.079350040438149222,-156.350438,1984.710101210201438179956887,1247.900991938498
151079297,208,0.026256811877633611,-51.543239,1981.038847282074818808222938,1254.944647236251
151079462,62,0.040962116481251752,-80.220689,1975.352592251461123907163979,1254.944647236251
151079965,190,0.025691405471858175,-50.196872,1971.798661814973390808718607,1254.944647236251
151080134,122,0.029088378805500719,-56.725061,1967.786387820337752451035357,1254.944647236251
151082219,65,0.023353220657091421,-45.457458,1964.574042654188473305967779,1254.944647236251
151082295,94,0.015703090549653741,-30.524625,1962.418429710883720269589554,1254.944647236251
151167958,16,-0.021611836852578321,42.872573,1965.416085253700961119867838,1254.944647236251
151169841,39,-0.002500699881311164,4.965,1965.763386474570001039133195,1254.944647236251
151170474,5,-0.000050110214833662,0.0995,1965.770346802569569852795053,1254.944647236251
151170547,5,-0.005035297659523976,10,1966.469940107079865404090312,1254.944647236251
151171520,3,-0.009704756669480955,19.283494,1967.819351854581482870357004,1254.944647236251
151171873,7,-0.007544411920103536,15,1968.869335206698825001987873,1254.944647236251
151292002,3,0.001,-1.949112,1968.731505396040495169100016,1254.944647236251
151343791,5,0.0051545,-10.044535,1968.021214419061558221158741,1254.809038941772
151344391,3,0.005460299955048422,-10.636493,1967.269203353146599485755264,1254.809038941772
151348625,14,0.008927935065608,-17.382584,1966.040546018413727751030199,1254.809038941772
151349072,26,0.0064622724615876,-12.575195,1965.151929727120663531934961,1254.809038941772
151349262,71,0.034057933613889724,-66.180891,1960.478619568634534018078753,1254.809038941772
151349316,8,0.009887871455178395,-19.184484,1959.124962807849660470848871,1254.809038941772
151350173,43,0.042902630256132252,-83.086616,1953.267769819900499610184365,1254.809038941772
151351650,145,0.03972261436899239,-76.706768,1947.868109025491404798694631,1254.809038941772
151362327,77,0.083038915499899579,-159.869267,1941.368020716205950349586227,2004.751984237779
151363987,4,0.007944,-15.265366,1940.69706633832493742004885,2004.751984237779
151363999,49,0.0124625,-23.937587,1939.645177749299737490004293,2004.751984237779
151364175,5,0.0099125,-19.030362,1938.809130636092787130138151,2004.751984237779
151364180,15,0.001994,-3.827159,1938.641016577738446495828426,2004.751984237779
151364340,6,0.006,-11.514025,1938.135288688581846013770046,2004.751984237779
151366610,9,0.01,-19.183368,1937.292848524424760048681944,2004.751984237779
151366756,106,0.033478212501799831,-64.161842,1934.476503362436231332191146,2004.751984237779
151376656,49,0.091115611491175036,-174.153746,1926.842456980065060452568707,2004.751984237779
151402025,55,-0.007063363028934608,13.749589,1927.438600657720845912100464,2004.751984237779
151425571,5,-0.002570221507988749,5.004266,1927.655594492008207447450059,2004.751984237779
151427942,5,-0.024741908103690725,48.201753,1929.746333392022920289933252,2004.751984237779
151429268,7,-0.013952514493562658,27.205099,1930.926847999178900823292971,2004.751984237779
151431144,7,-0.010914046441799071,21.29219,1931.851034745888999136058671,2004.751984237779
151454002,9,-0.046074978301833082,90,1935.75992417306516709720035,2004.751984237779
151454015,18,-0.001309657307743806,2.560864,1935.871205675432353634543887,2004.751984237779
151454150,17,-0.05524494882253583,108.158519,1940.574119496935172956460243,2004.751984237779
151461186,12,-0.006856690397851844,13.442345,1941.1590138063200754261814,2004.751984237779
151462134,12,-0.027880064388424864,54.699688,1943.492896708989076401939539,2227.496620537722
151463898,4,-0.030545051762626007,60,1945.844814820172122223187917,2227.496620537722
151506735,28,0.00065975684027273,-1.27093,1945.794477984142887550014697,2227.496620537722
151568605,82,0.028255135383641735,-54.398765,1943.640554681939290948701545,2227.496620537722
151568758,26,0.031417943016630629,-60.41495,1941.047725368862898554249331,2004.751984237779
151569741,27,0.0001,-0.192163,1941.039279245089283200789219,2004.751984237779
151705844,5,-0.007038979210994164,13.80308,1941.639942816063520596161071,2004.751984237779
151706002,12,-0.002180177718012049,4.276084,1941.8260424439083623667153,2004.751984237779
151706332,8,-0.023575360062648002,46.26529,1943.763025658593331418793918,2227.496620537722
151707553,5,-0.004038595422177749,7.93,1944.073810867030621013995574,2227.496620537722
151709428,11,-0.006110140005239853,12,1944.544150983970388219658989,2227.496620537722
151709637,7,-0.005057608594355445,9.935079,1944.933599541265555429528167,2227.496620537722
151711019,9,-0.01933515812757972,38,1946.423534370645275382193408,2227.496620537722
151711146,6,-0.002520747380902388,4.95625,1946.617905076667726782355615,2227.496620537722
151712978,198,-0.031273985789532116,61.531552,1949.031814269413291467676061,2227.496620537722
151713226,37,-0.002450601868266218,4.824781,1949.22115573553143401527273,2227.496620537722
151717369,5,-0.015899644375456045,31.314842,1950.450284433582227872279155,2227.496620537722
151929891,3,1E-8,-0.000019,1950.450283667896655752014125,2227.496620537722
152017206,16,-0.045641072317408923,90,1953.92929584972522792227531,2263.146800511373
152017828,7,-0.000050667085159167,0.1,1953.933163142945037617263902,2263.146800511373
152018235,5,-0.005123361603568006,10.112837,1954.324275941486108625158877,2263.146800511373
152019073,5,-0.008471258433254182,16.725582,1954.971221817931902812659122,2263.146800511373
152035167,69,-0.03402407486895918,67.232659,1957.572862696239975383488699,2263.146800511373
152035655,5,-0.009427460584794815,18.644791,1958.294649565474415529612171,2263.146800511373
152035739,3,-0.018770339242387786,37.142779,1959.732936700872814339574824,2263.146800511373
152051488,3,-0.005051209601159764,10,1960.120258880727342091591641,2263.146800511373
152053042,20,-0.01294912673448345,25.644725,1961.11371084976307162833474,2263.146800511373
152065967,17,-0.06017205037982081,119.336706,1965.740010892277488389982855,2263.146800511373
152068818,5,-0.001625566563731382,3.227822,1965.865218837965446969016484,2263.146800511373
152069453,5,-0.002994955840586528,5.9475,1966.095934207332637418437137,2263.146800511373
152077545,5,-0.000981688046271163,1.949627,1966.171567038936138928588756,2263.146800511373
152104787,80,-0.075477343314856579,150.122415,1971.999709886675004969551072,2263.146800511373
152105895,163,-0.034878909945042011,69.523542,1974.701716837855749852574267,2263.146800511373
152106064,61,-0.065354128918065432,130.525993,1979.779558384136448325205971,2263.146800511373
152106889,7,-0.025080049164330153,50.179257,1981.733412874868436310423621,2263.146800511373
152108139,8,-0.022280949841817702,44.627027,1984.351597633593501475537218,1283.41556361767
152109035,6,-0.000997772487314539,2,1984.489047625094331525131607,1283.41556361767
152113174,23,-0.025586047281986744,51.333702,1988.018585080137195411242714,1283.41556361767
152113674,3,-0.011770384715402291,23.645774,1989.645446126258626834911864,1283.41556361767
152113790,15,-0.000966998587488972,1.943484,1989.779190021105741553456477,1283.41556361767
152114923,5,-0.005037544738612156,10.126624,1990.476142244174642292736082,1283.41556361767
152115819,5,-0.004860642512946746,9.774372,1991.148966939977687141924421,1283.41556361767
152115836,3,-0.006821096972929918,13.722265,1992.093739048152379467338856,1283.41556361767
152215510,7,-0.014904403613973221,30.005922,1994.092693430759843994311611,1326.884324059355
152216069,132,-0.027395540836027221,55.231982,1997.774794972425611825573058,1326.884324059355
152217081,5,-0.006936097964176433,14,1998.708660128494583640062606,1326.884324059355
152220807,12,-0.00082730011660609,1.670281,1998.820090202257078241103674,1326.884324059355
152223990,13,-0.000990551338641703,2,1998.953521043207379022272654,1326.884324059355
152233264,43,-0.016620914518848387,33.578843,2001.194412643364553476145309,1326.884324059355
152235733,6,-0.018539825342850366,37.5,2003.69846743669778406023547,1326.884324059355
152236680,103,-0.022899014685053953,46.382014,2006.79778262288088410471921,1326.884324059355
152236904,6,-0.002466410846441647,5,2007.132033088037946303443446,1326.884324059355
152241794,26,-0.005424658280300266,11,2007.867482086757570057699601,1326.884324059355
152242571,4,-0.061995547363310632,126,2016.301325452247626028855047,1326.884324059355
152242718,12,-0.004884158873860999,9.949055,2016.968020996099553297854104,1326.884324059355
152253700,4,-0.004907542145380709,10,2017.63824149503827560067807,1326.884324059355
152253890,6,-0.005234068373757594,10.669019,2018.353423721588475636450817,1326.884324059355
152254230,19,-0.000490490687726318,1,2018.420463773364222659914085,1326.884324059355
152258528,4,-0.005564243375245857,11.346565,2019.181216040406739974138883,1326.884324059355
152258808,22,-0.018985107575490741,38.7465,2021.780130187771827220714409,1326.884324059355
152315775,158,-0.025930467867992425,53.001528,2025.31016083323714745794796,1339.371845961282
152327654,6,-0.001470473463088333,3.008396,2025.510310799574397305522686,1339.371845961282
152327803,84,-0.025815676472703671,52.863958,2029.028987887605470904673525,1339.371845961282
152352160,11,-0.000975804206419209,2,2029.162169807890298394074737,1339.371845961282
152352430,146,-0.035060368586658479,71.946629,2033.956071541962698687937183,1339.371845961282
152352633,10,-0.005315667629460337,10.923,2034.684380438455914280001578,1339.371845961282
152352890,100,-0.026128165518779638,53.746861,2038.269939277295855583023076,1339.371845961282
152353016,33,-0.001444305592394671,2.973766,2038.468417191785076964654687,1339.371845961282
152353349,15,-0.001397933215246044,2.878563,2038.660550178391057336942571,1339.371845961282
152353446,118,-0.024560058218451816,50.617284,2042.040538642543694676789281,1339.371845961282
152399965,7,0.02,-40.40541,2039.314979903140279529262259,1339.371845961282
152470118,7,0.001857441063315611,-3.749795,2039.062128630854182096903434,1339.371845961282
152470211,3,0.003,-6.055408,2038.653841453043249064702729,1339.371845961282
152470647,7,0.000168065738821178,-0.339199,2038.630972051787994317550026,1339.371845961282
152470876,23,0.046840088033347982,-94.387209,2032.272214991818440818879447,1339.371845961282
152471780,5,0.0249625,-50.181548,2028.895586173679329305616007,1339.371845961282
152477848,3,-0.000470500257236088,0.964254,2028.95979408595833732146424,1339.371845961282
152530490,14,-0.001913716615129399,3.922328,2029.221001696257378827178288,1339.287728629259
152530886,7,0.003722775204189022,-7.477863,2028.717997756106235833145024,1339.287728629259
152530967,4,0.004279838263,-8.594534,2028.139957131738561121698335,1339.287728629259
152531387,26,0.005,-10.037622,2027.464963359398760080057068,1339.287728629259
152532576,6,0.004763060941229928,-9.558854,2026.822269413150159420372337,1339.287728629259
152540060,45,0.015637139014065336,-31.360445,2024.714450971570998948513732,1339.287728629259
152541172,4,0.005,-10.02067,2024.041166420581902275889355,1339.287728629259
152596753,22,0.00003,-0.060113,2024.037127726878075177356818,1339.287728629259
152598514,4,0.001,-2.00373,2023.902511520123866929526202,1339.287728629259
152622637,41,0.0032769,-6.565089,2023.461481768281402729014325,1339.287728629259
152623441,8,0.004965,-9.944379,2022.793529501471642946712055,1339.287728629259
152627073,12,0.007472978835798463,-14.961401,2021.78339096931491660497963,1326.800206727332
152628115,70,0.030017046121494073,-60.020639,2017.717330072289251527433296,1326.800206727332
152629724,13,0.015,-29.948046,2015.690048888644067841990847,1326.800206727332
152633209,3,0.003,-5.985997,2015.284959304471573440837198,1326.800206727332
152633824,4,0.007,-13.96265,2014.340225034589859097105682,1326.800206727332
152634817,4,0.006,-11.962777,2013.530981443556484672595094,1326.800206727332
152635052,7,0.00051,-1.016614,2013.462218226525839927086263,1326.800206727332
152636508,7,0.0128613,-25.625749,2011.729295062112838535163366,1326.800206727332
152636765,3,0.0024,-4.779484,2011.406168328714789648474288,1326.800206727332
152637439,4,0.002784099824,-5.543439,2011.031425406401153057947062,1326.800206727332
152637478,3,0.0115,-22.886785,2009.484621834660480599054151,1326.800206727332
152639058,9,0.007267884704691223,-14.455141,2008.507977628140655209332015,1326.800206727332
152639738,4,0.015,-29.81139,2006.494556634334337229935815,1326.800206727332
152640665,92,0.097343063999999999,-192.738067,1993.501653989964489326537735,1326.800206727332
152640669,105,0.035141403556770904,-69.272801,1988.842130332826264770802847,1326.800206727332
152642916,89,0.038970110587250525,-76.630971,1983.694022489107494137683225,1326.800206727332
152643071,152,0.043405226463606522,-85.148943,1979.823667302377169318670103,2306.531443621035
152643284,146,0.022870344949830881,-44.806887,1978.095308803092556724774829,2306.531443621035
152644434,3,0.00280465113000049,-5.492094,1977.883511414859746423709042,2306.531443621035
152647520,7,0.002398404805349305,-4.696112,1977.702419301237989636170933,2306.531443621035
152647823,4,0.0075,-14.682338,1977.136290513136731825367671,2306.531443621035
152666354,119,-0.05854376793035811,117.050293,1981.606644343733811514708585,2306.531443621035
152666390,46,-0.083293610785442953,167.147628,1992.197929846847397041583841,1326.800206727332
152666600,9,-0.008167095403674334,16.439336,1993.293070319053938782853332,1326.800206727332
152679201,21,0.072932927974982886,-143.574101,1983.642354532665313341676378,1326.800206727332
152679212,10,0.018038517407419352,-35.404697,1981.713654356132901771324414,2306.531443621035
152720147,114,-0.017718937259129745,35.483422,1983.623817507681131057372891,1326.800206727332
152743638,195,0.0691381604686087,-135.558315,1977.838929050283321961282803,2306.531443621035
152744625,54,0.0513141609310597,-100.377912,1973.969991720808106978669141,2306.531443621035
152749794,100,0.055527235542613759,-108.398223,1969.796175705709853360021342,2306.531443621035
152750144,3,0.067410502831636011,-131.288507,1964.746896422022571638471446,2306.531443621035
152750227,38,0.051026877014939369,-99.156088,1960.937706227387509365999033,2306.531443621035
152751318,4,0.000168118182880846,-0.326371,1960.925174408414533424885128,2306.531443621035
152764279,10,0.06246294247810733,-121.116513,1956.277379908819847120475766,2306.531443621035
152764279,60,0.050045990588186697,-96.832802,1952.565429448918322199638298,2306.531443621035
152805373,18,-0.006590496203419249,13,1953.05857983824549228949399,2306.531443621035
152806295,18,-0.000271585934667085,0.535784,1953.078905944185624187226586,2306.531443621035
152811176,10,-0.010665273918000543,21.044828,1953.877370149505602131540296,2306.531443621035
152812114,8,-0.027609206726503808,54.51875,1955.946631221705050138852746,2306.531443621035
152812881,10,-0.002709146886887001,5.35275,1956.149854059096363032393062,2306.531443621035
152814125,6,-0.00625217620976452,12.355213,1956.618973156578178597595301,2306.531443621035
152815340,32,-0.002598688684926917,5.13626,1956.814010031210349448704397,2306.531443621035
152816781,23,-0.005058753390199061,10,1957.193763416788085956270571,2306.531443621035
152817061,6,-0.005057771890265239,10,1957.573553647625858854595351,2306.531443621035
152818887,15,-0.025053104437903242,49.5625,1959.456432827487485655977048,2306.531443621035
152822726,15,-0.034899005492853366,69.120114,1962.083816927064914410592221,2306.531443621035
152825000,12,-0.040323270381001307,79.978739,1965.126154425566017865494464,2306.531443621035
152828247,3,-0.007555669409408925,15,1965.697006816058608933974923,2306.531443621035
152830320,6,-0.02991869002641902,59.439315,1967.959893585549512385921774,2306.531443621035
152830368,5,-0.004487527792024303,8.92125,1968.299642721284334501486361,2306.531443621035
152835298,3,-0.000955629612473921,1.9,1968.372004462745353117768361,2306.531443621035
152835520,8,-0.005029050559856875,10,1968.752877656522541171754595,2306.531443621035
152835789,9,-0.005994332823845956,11.921941,1969.207000556217713314155049,2306.531443621035
152836028,6,-0.005026918211896635,10,1969.58795452195437028111916,2306.531443621035
152836424,3,-0.000206082896462831,0.41,1969.603574420845845023361528,2306.531443621035
152836660,21,-0.011242112164752515,22.371006,1970.45594352099790845025193,2306.531443621035
152852669,4,-0.00733970726615071,14.610721,1971.012733583780060379633826,2306.531443621035
152855773,79,-0.024259608599827275,48.321552,1972.854747146991382238462138,2306.531443621035
152857570,8,-0.000501304241438794,0.999,1972.892838022145493116475203,2306.531443621035
152857654,6,-0.002951345323548091,5.881838,1973.117114079827624338261679,2306.531443621035
152857784,4,-0.00501695688133933,10,1973.498446056243825534492178,2306.531443621035
152858344,60,-0.022443777425266563,44.759511,1975.205720825298968855833625,2306.531443621035
152858608,6,-0.009228082021616778,18.41475,1975.908334195400706076980121,2306.531443621035
152863291,6,-0.00500987013801734,10,1976.289935784277615286950041,2306.531443621035
152864085,6,-0.005264485252829588,10.510309,1976.691050524200130158143624,2306.531443621035
152868421,67,-0.005990308192793795,11.961976,1977.147616140910634370612234,2306.531443621035
152869155,4,-0.005006730088189659,10,1977.52933737476174365473691,2306.531443621035
152869825,8,-0.027111692253779272,54.184047,1979.59829817518006774619873,2306.531443621035
152870001,9,-0.000637113853181339,1.273985,1979.646956962184120289468689,2306.531443621035
152870412,11,-0.012499214778157983,25,1980.601932086220762365470134,2306.531443621035
152881638,6,-0.026181712818824179,52.406216,1982.814825068101339112627401,1326.800206727332
152888880,5,-0.005626169448174219,11.270464,1983.563828017974479976416142,1326.800206727332
152892886,85,-0.018555508928346842,37.200986,1986.037103600624809404901936,1326.800206727332
152893773,6,-0.012930492461304827,25.951108,1987.763353112831108887248637,1326.800206727332
152893788,41,-0.000647447291888241,1.3,1987.849847928245614761169657,1326.800206727332
152900947,4,-0.000996017748436194,2,1987.982920549579568215368788,1326.800206727332
152901598,4,-0.000995951077604503,2,1988.115997624904316767578323,1326.800206727332
152901975,5,-0.001797988146911076,3.610935,1988.356275195841336780110856,1326.800206727332
152903899,5,-0.001095336811949698,2.2,1988.502673968745508573657044,1326.800206727332
152905084,30,-0.001115169174084473,2.24,1988.651740074722021774750337,1326.800206727332
152906130,4,-0.021888173436619883,44,1991.58095703819968326510721,1326.800206727332
152915149,92,-0.027806400092622077,55.990445,1995.311532147276481003101659,1326.800206727332
152915324,26,-0.01060943751304508,21.390604,1996.737683527238393194537834,1326.800206727332
152916966,19,-0.012695345100713469,25.61628,1998.446239059096891959985521,1326.800206727332
152917347,146,-0.018655483441687074,37.682253,2000.960899202291360304516075,1326.800206727332
152917511,100,-0.021268756908699678,43.018677,2003.833609258018264273010617,1326.800206727332
152918088,9,-0.01729695931922045,35.030775,2006.174423801673622664525254,1326.800206727332
152955275,3,-0.055266840658803608,112.204212,2013.681293229381474016273853,1326.800206727332
152982936,13,-0.000790925753770154,1.608804,2013.789029940073108256997615,1326.800206727332
152990965,61,-0.026336668901386021,53.61998,2017.381447803158551244015049,1326.800206727332
152991869,84,-0.040622352382044069,82.892547,2022.935971306329308665983793,1339.287728629259
152991877,26,-0.073227631678021079,150,2032.922363578964071735988615,1339.287728629259
152991932,10,-0.05591450212402283,115.034563,2040.597557868446489797987871,1339.287728629259
153029300,69,-0.042988291918920546,88.736547,2046.528008585638515561251763,1339.287728629259
153029623,208,-0.028672761372671888,59.329795,2050.497944083667533389380753,1339.287728629259
153030497,44,-0.016827437059244971,34.872998,2052.833196599865087942556711,1339.287728629259
153030625,79,-0.015759937444392456,32.69675,2055.023924903223858067450032,1339.287728629259
153031222,32,-0.033121180617761352,68.829507,2059.639417314172653405234566,1339.287728629259
153057971,27,-0.011906714463393322,24.78125,2061.302438330411878703423085,1339.287728629259
153059137,10,-0.000779432710706923,1.622919,2061.41137259921223521406188,1339.287728629259
153060841,5,-0.00982247435759634,20.4595,2062.784911538857788308566686,1339.287728629259
153061343,6,-0.025182435880201297,52.53625,2068.172690295336107246185491,837.296032858549
153127339,3,0.016,-32.731695,2064.618618812510680480897648,837.296032858549
153233147,9,-0.01127921834698321,23.536917,2067.148432937006744690567878,837.296032858549
153233812,13,-0.018001186409554369,37.623771,2071.195558883665886209793952,837.296032858549
153251230,3,0.016,-32.779515,2067.633695892040111323270982,837.296032858549
153252428,3,-0.015681733738002244,32.779514,2071.15992481909373219281741,837.296032858549
153310155,41,0.021538088154756761,-44.111613,2066.367456280313110041053585,837.296032858549
153310165,9,0.001,-2.045593,2066.145349163540315459286692,837.296032858549
153310399,7,0.001,-2.045373,2065.923277855200374918034132,837.296032858549
153310984,9,0.003,-6.134803,2065.25727870381765062580561,837.296032858549
153317548,3,0.013,-26.561898,2062.690039800525782751719404,1339.287728629259
153557259,33,-0.015468230736921785,32.255484,2066.154441119292857640656755,836.844606318729
153558458,27,-0.014797217745082348,30.907,2069.479759609711563055715069,836.844606318729
153561919,51,-0.040390384351434249,84.617187,2078.597497640680939362547058,836.844606318729
153563274,27,-0.03620258976786883,76.160935,2086.82118806643272861468209,836.844606318729
