blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
136763057,6,0.00543575354,-9.373461,1729.592593314773067341939898,76039.40296050996
136780114,3,0.000865396653808076,-1.492292,1729.590960341492884790990495,76011.04525407431
136783163,36,0.179108646350919201,-308.825168,1729.25303834136415995382147,76011.04525407431
136783532,6,-0.001845574191211093,3.201072,1729.256530333670211723375683,76011.04525407431
136783629,3,0.007,-12.068435,1729.243325493812495967040721,76011.04525407431
136783743,6,0.009,-15.516424,1729.226348064811983917765057,76011.04525407431
136786965,23,0.290281989908158234,-500.384655,1728.723847711692799486984877,82811.752578835907
136788130,25,0.615201506010000896,-1059.996545,1727.659610535346322393790368,82811.752578835907
136788132,40,0.064618791655215692,-111.300759,1727.547883515072322717449515,82811.752578835907
136788147,59,0.260712388693306127,-448.983381,1727.097217295080012690113475,82811.752578835907
136788720,67,0.916121323659833433,-1576.762442,1725.518446889003423266231713,83032.439059899558
136788844,23,0.199721435382709595,-343.554928,1725.174717586855473223634583,83032.439059899558
136789015,24,0.00299589606045401,-5.152931,1725.169562300964045351094183,83032.439059899558
136790354,4,0.00086233241958989,-1.483205,1725.16807841860115352137881,83032.439059899558
136791441,20,0.729658178167941879,-1254.550116,1723.913184762326112311164925,83032.439059899558
136791442,60,0.448,-769.824228,1723.143375770135724027466734,83032.439059899558
136791454,25,0.19819828372487931,-340.465853,1722.802971484788693305025737,83032.439059899558
136792086,12,0.780142430963305222,-1339.478798,1721.464061298959538917335044,83032.439059899558
136792483,72,0.848155664839773335,-1455.074453,1720.01019432452549675643635,83032.439059899558
136792496,35,0.168201830793299701,-288.416778,1719.722089821977315618227468,83032.439059899558
136792527,18,0.116717050180615277,-200.107096,1719.522213565414012267846885,83032.439059899558
136792595,8,0.881628510772124884,-1510.768683,1718.013562585338013255814429,83032.439059899558
136792597,19,0.21375553243149498,-366.094252,1717.64808116369430489069825,83032.439059899558
136793277,11,0.608121864345076646,-1041.090675,1716.608945735704486275536934,83032.439059899558
136793343,30,0.805661407332196801,-1378.311673,1715.254459328366369645799874,84440.150450422624
136793373,25,0.521045159104201191,-890.816884,1714.380727012120607892892369,84440.150450422624
136793458,51,0.945866853518748763,-1615.963933,1712.796323042032071646463019,84440.150450422624
136794774,9,0.121015077065243951,-206.640137,1712.593771432269263817702177,84440.150450422624
136794935,97,1.343093165334779398,-2291.768462,1710.348150334488701700184814,84440.150450422624
136796677,8,-0.469727247438938201,806,1711.135383575191890000188266,84440.150450422624
136798780,3,-0.002913266205261066,5,1711.140267721395010097904178,84440.150450422624
136799114,6,-0.004078558717509185,7,1711.147105537789774891106042,84440.150450422624
136799165,24,-0.001217334121086997,2.089307,1711.149146440025279174465002,84440.150450422624
136799869,14,-0.66797581485250216,1146.820859,1712.269581645269087869496355,84440.150450422624
136799957,28,-0.24295848912257913,417.311903,1712.677383178553849038472255,84440.150450422624
136799963,5,-0.009750097343155411,16.749099,1712.69375158520019989840757,84440.150450422624
136799970,5,-0.000797942109777179,1.370744,1712.695091176155590608329282,84440.150450422624
136806677,3,0.000201039657337878,-0.343286,1712.694754676583561837025487,84438.865303706597
136807898,8,-0.695197632054802359,1194.65112,1713.862472341891472064742446,84438.865303706597
136812790,1903,0.000159960706335242,-0.273328,1713.862204326347936081920866,84438.865303706597
136812926,3,0.615201506010000896,-1050.891476,1712.831893787503165355680187,84438.865303706597
136813904,7,0.154476027301190529,-263.77778,1712.573330538653525927266608,84438.865303706597
136814122,17,0.352383403819184884,-601.568391,1711.983727354916344458888351,84438.865303706597
136814213,14,0.545204538517493481,-930.333354,1711.072098237618323935352481,84438.865303706597
136814242,10,0.637476344181431096,-1087.157193,1710.007105828135046520040762,84438.865303706597
136814247,39,0.669438906755154656,-1140.938123,1708.889785507843297784002314,84438.865303706597
136814643,2,0.732020335294414515,-1246.743786,1707.66926725007738695633188,84438.865303706597
136814930,2,0.562373123276710586,-957.203603,1706.732494517072047156598236,84438.865303706597
136814980,99,0.64270645302640209,-1093.294416,1705.662663210064834868549389,84410.087674739263
136815003,35,0.569695665254727249,-968.524345,1704.715047122903966138935176,84410.087674739263
136815023,14,0.625165353488019992,-1062.207758,1703.676072779562275009613275,84410.087674739263
136815141,34,0.0002,-0.339712,1703.675740547707493745525775,84410.087674739263
136815175,8,0.0002,-0.339712,1703.675408315949894683206946,84410.087674739263
136815183,9,0.0002,-0.339712,1703.675076084289477784753505,84410.087674739263
136815190,3,0.0002,-0.339712,1703.67474385272624301226427,84410.087674739263
136815203,3,0.0002,-0.339712,1703.674411621260190327834942,84410.087674739263
136815208,3,0.0002,-0.339712,1703.674079389891319693563316,84410.087674739263
136815220,189,0.011945220889637323,-20.289592,1703.65423668068819821964981,84410.087674739263
136815542,3,0.035324995374476173,-60,1703.595558872393969586749228,84410.087674739263
136815645,3,0.006,-10.190878,1703.585592665553736847209691,84410.087674739263
136815652,2,0.634431546621492457,-1077.232838,1702.532273318093897553209964,84410.087674739263
136815669,26,0.324524622366488406,-550.768992,1701.993856690828549632149483,84410.087674739263
136815672,28,0.698018427809465161,-1184.056272,1700.836644123903002313255538,84410.087674739263
136815700,43,0.636028989849023353,-1078.20202,1699.783228327032644847434525,84410.087674739263
136815726,6,0.532930534955220964,-902.914463,1698.901321547582470896051782,84410.087674739263
136815747,88,1.141926852951343967,-1933.126286,1697.013941852664629012617259,84410.087674739263
136817432,16,0.0002,-0.338384,1697.013611567671326676535183,84410.089347668095
136817484,13,0.0002,-0.338384,1697.013281282774447973307076,84410.089347668095
136817512,2,0.637626682023263905,-1078.480163,1695.960493923960239786290761,83871.220928704059
136817529,3,0.0002,-0.338174,1695.960161826374870168854705,83871.220928704059
136817548,57,1.088490940503126833,-1839.518949,1694.154179663975492337749622,83871.220928704059
136817561,7,0.0002,-0.337814,1694.153848096808863824726895,83871.220928704059
136817564,3,0.0002,-0.337814,1694.153516529739573065742002,83871.220928704059
136817847,3,0.0002,-0.337814,1694.153184962767620022695209,83871.220928704059
136818011,3,0.000435889443020841,-0.736247,1694.152462330391224049443704,83871.220928704059
136818619,6,0.0002,-0.337813,1694.152130763728750883112594,83871.220928704059
136818666,24,0.0002,-0.337813,1694.151799197163615273479713,83871.220928704059
136818816,4,0.044404115042446107,-75,1694.078187007422799607528875,83871.220928704059
136818886,19,0.668466468219375349,-1128.668016,1692.970597147505260591350717,83871.220928704059
136818936,5,0.0002,-0.337578,1692.970265927740778682515695,83871.220928704059
136818943,2,0.666540605736984048,-1124.681466,1691.866948548689575154411912,83871.220928704059
136819683,31,0.410101430736601126,-691.616862,1691.188647995461634537118469,83871.220928704059
136819693,34,0.615528549176379869,-1037.539771,1690.171339934762056555224143,83871.220928704059
136819719,2,0.56006859236996371,-943.513799,1689.246490084560539767667369,83871.220928704059
136819747,30,0.765254573142278284,-1288.343802,1687.984040188316283247669909,83871.220928704059
136819797,10,0.568323117470286231,-956.176991,1687.047386110799043969855597,83871.220928704059
136819832,44,0.631510062054586147,-1061.863825,1686.007507709589047469635725,83871.220928704059
136821531,15,-1.161787607504105197,1965.794762,1687.927076450113718591384888,83871.222235609106
136821531,32,-0.4251904589739224,720,1688.630418775367110089409529,83871.222235609106
136827088,8,-0.077413171182952928,131.120556,1688.758521540323490769203265,83871.222235609106
136827466,8,-0.000920903893859347,1.559865,1688.760045533270915114393693,83871.222235609106
136827861,8,0.403932278820443341,-679.961423,1688.080555460420287701181673,82237.790635708279
136831625,29,0.000623536602614901,-1.049421,1688.079524766695856660907632,83665.61865879354
136833129,60,0.0065,-10.939564,1688.068780450913993915096958,83665.61865879354
136833474,3,0.0002,-0.3366,1688.068449858208932724352796,83665.61865879354
136833590,3,0.0002,-0.3366,1688.06811926560098682346285,83665.61865879354
136834598,16,0.281053069920557126,-472.948337,1687.603644869643039006154321,83665.61865879354
136834690,12,0.243778688319836866,-410.118654,1687.20092615802943702539457,83665.61865879354
136834975,4,0.0006,-1.009283,1687.199935144932626383151149,83665.61865879354
136835032,9,0.066,-111.017543,1687.09092903456619428044767,83665.61865879354
136835315,3,0.0597,-100.414236,1686.992337152172765872547217,83665.61865879354
136835373,3,-0.279134411940454304,472.379289,1687.454777042409090103399811,83665.61865879354
136853580,21,0.62733705660664552,-1055.103103,1686.418886855826579105795095,83668.230140849822
136853582,75,1.120959806099609505,-1883.969975,1685.25395122852870969472164,178094.239836619829
136853586,154,0.309722331315418705,-520.357861,1685.014068232358382535022358,178094.239836619829
136853589,43,0.412344725720766464,-692.65661,1684.694782658275928572382031,178094.239836619829
136853589,64,1.97783883259507317,-3320.549537,1683.164569084149743501811879,178094.239836619829
136853590,85,0.076136421747047941,-127.763442,1683.105705565044608406077374,178094.239836619829
136853590,180,4.426967658811866112,-7421.156019,1679.688376754469000611750504,178094.239836619829
136853591,198,3.0115534832226225,-5039.813679,1677.369599665742388003318853,178094.239836619829
136853598,122,0.637610912102551495,-1066.144774,1676.879280411634821373420161,178094.239836619829
136853601,212,4,-6677.934199,1671.202324510072999991307289,76528.187990333517
136853610,241,1.5,-2497.288052,1668.5353531600560248574066,76528.187990333517
136853612,167,1.953125,-3245.707866,1665.071408872397799676972046,76428.841629809874
136853621,222,2,-3316.621531,1661.531809768111524199240064,76428.841629809874
136853622,199,2.208269539475440988,-3653.812425,1657.63671036369325146686645,76428.841629809874
136853630,99,1.318143239439565215,-2176.916619,1655.265758244856022663729159,68745.866685776674
136856304,4,-0.006416428670555387,10.652894,1655.278329563809369001028678,68745.866685776674
136856325,57,-0.691030041347289007,1147.739933,1656.548039671846942086708208,76428.841629809874
136858850,31,0.566058354175919307,-934.607114,1655.526552208644405011876283,68750.279836935619
136862192,13,-0.416863055306140791,692.367338,1656.287837356943014693132125,76428.841629809874
136862247,33,-0.001203896253265583,2,1656.289960923698445346034706,76428.841629809874
136862337,27,-0.690953316353620341,1148.285113,1657.509415735051566967647149,76428.841629809874
136862572,4,-0.001196600584553766,1.989347,1657.5115287683959479267805,76428.841629809874
136862779,6,-0.017490718696631081,29.078574,1657.542415452022876840723152,76428.841629809874
136862832,4,-0.000703806160106549,1.1701,1657.543658314286675960344304,76428.841629809874
136862933,8,-0.000311121165313546,0.517249,1657.544207728445487842118039,76428.841629809874
136863115,14,-0.330620084546093182,549.763229,1658.128209781255547062433863,76428.841629809874
136863478,11,-0.07682390549521022,127.772417,1658.263954495140331390297878,76428.841629809874
136864214,6,-0.035271613803093275,58.666746,1658.326283584601866808007362,76428.841629809874
136864253,14,-0.689629281381343467,1147.49322,1659.545646011215202121062259,76428.841629809874
136864479,11,-0.712954181539705056,1187.191378,1660.807664605238458479737786,76428.841629809874
136864736,7,-0.004994664996287806,8.320161,1660.81651086786063870136731,76428.841629809874
136864749,10,-0.001555832230384986,2.59173,1660.819266482626742855566257,76428.841629809874
136866304,5,-0.288104006588498548,480,1661.3143683891654466762459,78788.955428920131
136866520,10,-0.002117442799270156,3.528327,1661.31800799862795296524463,78788.955428920131
136866824,45,-0.810096752712527448,1350.443903,1662.711337320933442683279071,78788.955428920131
136866860,8,-0.676805307148204579,1129.11351,1663.876755866344473539688481,78788.955428920131
136869923,9,-0.020954083074327272,34.970301,1663.912857105872766369511852,78788.955428920131
136870127,7,-0.688100286777640334,1148.793321,1665.099020127277009917610084,78788.955428920131
136870183,4,-0.011403158391075282,19.044634,1665.118687835414723722652992,78788.955428920131
136870235,5,-0.007185046667587781,12,1665.131080493363808401503712,78788.955428920131
136870451,12,-0.144288366911501019,241,1665.379976137153864715140791,78788.955428920131
136870761,41,-0.648733951511051535,1084.003489,1666.498781580674617702006152,78888.301789443774
136870813,5,-0.727722056361561178,1216.855354,1667.754625884323485280173918,78888.301789443774
136870901,4,-0.034672343996067294,58,1667.814496057574730881440887,78888.301789443774
136871382,3,-0.00334265673200169,5.591717,1667.820268131862562329870449,78888.301789443774
136871407,3,-0.041246369537081616,69,1667.891494516039945794102742,78888.301789443774
136871695,18,-0.641826884209012902,1074.075639,1669.000422848073430670624969,78888.301789443774
136881023,39,0.000816265186741315,-1.358259,1668.999016061493300705306762,78888.301789443774
