blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
18609277,6,3.31741764,-61.505078782062333226,0.0537880985422883299388282248,61079.7970748002497
18609831,27,-0.00107253,0.01999991415090694,0.05378809040516941398708982212,61138.0891845473276
18610004,5,-0.37571256,7.006112594178193515,0.05378742766062605806946561926,262954.9082552005169
18610023,237,0.3,-5.560661739999611146,0.05378969680821792106751768758,61140.4501604054723
18610388,143,1.10363368,-20.454427409029834751,0.05379803970524716295499556568,61178.6091996815324
18610417,19,2.55670724,-47.37308845115599585,0.05381736956866353272294870492,61178.6091996815324
18610671,192,1.34589502,-24.931179000718598737,0.05382754653885118635414438805,61178.6091996815324
18611184,114,0.10814183,-2.003,0.05382836429378155151674767117,61178.6091996815324
18611202,243,3.01014259,-55.741573936645512726,0.05385112910867045165934479547,61178.6091996815324
18611354,182,4.4,-81.436452568022749362,0.05388441366173012628989814114,61178.6091996815324
18611362,31,4.25881431,-78.775446177816933928,0.05391663998492743171695426315,61178.6091996815324
18611366,150,5.3865,-99.566869354244490933,0.05395741327073052198516874119,61178.6091996815324
18611431,2,2.09922888,-38.782863587438605462,0.05397330762489607293568943088,61178.6091996815324
18611560,20,1.79376338,-33.130396516710933191,0.05398689099531717473818204356,61178.6091996815324
18611561,14,2.69755433,-49.807515491048199635,0.05400732158937657074901673928,61178.6091996815324
18611621,33,1.33946075,-24.724739088229844295,0.05401746776229292484944756231,61178.6091996815324
18611627,10,3.30818835,-61.045047443748407956,0.05404253077414012029283651358,61178.6091996815324
18611638,50,1.6856953,-31.094762006492253392,0.0540553039275393142622571137,61178.6091996815324
18611660,11,5.969552,-110.056805345628452991,0.05410054962640984598660062114,61178.6091996815324
18611663,24,4.19610014,-77.305782543274116092,0.05413227668952155954580444256,61367.7619895614252
18611665,8,3.16001765,-58.187882538512174741,0.05415616857557002167824164944,61367.7619895614252
18611670,390,0.53901985,-9.922832105020399113,0.05416024445908731636911603824,61367.7619895614252
18611678,5,1.50514161,-27.704242031561442082,0.05417162663656027688178822066,61367.7619895614252
18611679,2,2.52776108,-46.513892172458822295,0.05419074475469653663395636182,61367.7619895614252
18611687,73,1.25292619,-23.049289986357646926,0.05420022221344154891464580631,61367.7619895614252
18611894,22,1.33458016,-24.546993498253948128,0.05421031823539453156199405384,61367.7619895614252
18611900,6,3.29024309,-60.498065959300096,0.05423521275115236587995200179,61367.7619895614252
18611903,5,3.58953583,-65.969526107885602942,0.05426237828272201191475118254,61367.7619895614252
18611914,158,1.3620366,-25.023258262004417052,0.05427268792712225296846397715,61367.7619895614252
18611914,161,1.348,-24.760698681095280386,0.05428289228870287903727463074,61367.7619895614252
18611981,2,0.01068834,-0.196309769221033343,0.05428297320324440716902354722,61367.7619895614252
18612021,53,1.64631851,-30.233995055270372045,0.05429543714668320523810224673,61367.7619895614252
18612022,64,1.48506535,-27.266690122644249796,0.05430668150257838923260133833,61367.7619895614252
18612037,188,0.65278872,-11.983805941705008384,0.05431162454140953720703256037,61367.7619895614252
18612038,5,3.82586867,-70.212850913836413827,0.05434059926050258465288961152,61367.7619895614252
18612041,2,2.0791504,-38.141143815087453166,0.05435634867629933017883644644,61367.7619895614252
18612109,13,1.60766002,-29.484274479954780755,0.05436852709737725489614189525,61373.068642021448
18612110,50,1.38713424,-25.434553126170674411,0.05437903607757950077090528445,61373.068642021448
18612117,93,1.56962584,-28.7747995590230538,0.05439092884567133046067860041,61373.068642021448
18612119,14,2.63625406,-48.314356711357950784,0.05441090618682884831427096833,61373.068642021448
18612139,30,0.45043398,-8.253282558276958696,0.05441431990956327379901157813,61373.068642021448
18612206,36,2.22238707,-40.713125391416473539,0.05443116279295253286700742571,61418.3560120160284
18612207,18,1.25998964,-23.076845800375507265,0.05444070693254747852850717193,61418.3560120160284
18612209,42,0.64837182,-11.873423001676082259,0.05444561853002362026460869466,61418.3560120160284
18612210,271,1.44610417,-26.478178706720713913,0.05445657397081368329173866195,61418.3560120160284
18612219,2,4.04202224,-73.981213007664772801,0.05448720149374144948896732632,61418.3560120160284
18612228,81,1.46961521,-26.888087297571622271,0.05449833930994054184570582645,61418.3560120160284
18612231,16,1.60171343,-29.298699068046530737,0.05451047955908221583751442547,61418.3560120160284
18612233,41,1.41879754,-25.947333926411081222,0.05452123451940395900656603249,61418.3560120160284
18612237,142,1.92975704,-35.283677924811393913,0.05453586442655960112933101838,61418.3560120160284
18612244,34,2.25967833,-41.303929053565387495,0.05455299803326824176293019414,61418.3560120160284
18612245,285,0.92538345,-16.911040455751509487,0.0545600153643450179115456176,61418.3560120160284
18612247,2,2.41609714,-44.143030831014670887,0.05457833914387035213279197038,61418.3560120160284
18612248,70,1.98496665,-36.255021045869852988,0.0545933955141773751217966189,61418.3560120160284
18612250,46,1.95309313,-35.663098917293383503,0.05460821214418119006785847712,61418.3560120160284
18612251,2,1.76114944,-32.149948456666372395,0.05462157436728926557939923523,61418.3560120160284
18612252,11,2.00028309,-36.505817149897854651,0.05463675293193584954150926785,61418.3560120160284
18612371,37,2.78143261,-50.745196368431187041,0.05465786252646883303940815297,61418.3560120160284
18612483,215,-0.00010789,0.00198,0.05465786170503079109081403763,61417.8336145152173
18612484,23,0.04108775,-0.749468820310164335,0.0546581735723640379560800731,61417.8336145152173
18612488,91,-0.00010789,0.00198,0.05465817275091898406221820711,61417.8336145152173
18612645,251,-7.09569831,130.274538074841060002,0.05460416564828706847653162543,61417.8336145152173
18612779,40,-2.85426086,52.43956852177805312,0.0545824486965984720368480933,61417.8336145152173
18613148,87,-0.808,14.848672917645233788,0.05457630234616778343059330892,61424.0318183240453
18613170,64,-4.05083974,74.467781080926521509,0.05454549335422741937768362532,61424.0318183240453
18613179,83,-5.73356854,105.473798794487499553,0.05450190110025768815112044918,61424.0318183240453
18613731,67,1.39308576,-25.481165983957633656,0.05451245934059404278985047065,61424.0318183240453
18613817,11,2.74564774,-50.206650456602122299,0.0545332871904739192523617458,61378.3058373922585
18613819,202,1.15137144,-21.048160722383028624,0.0545420224122663193716110272,61378.3058373922585
18613820,14,1.9714829,-36.032748274331375327,0.0545569812780220237205227613,61378.3058373922585
18613824,74,1.24948352,-22.831666898744675817,0.05456646294768161862677609825,61378.3058373922585
18613835,326,1.12204788,-20.499669435259006284,0.05457497827778103919014942184,61378.3058373922585
18613861,2,4.41929122,-80.708779066023273602,0.05460852316868577110849778281,61378.3058373922585
18613873,75,1.71748662,-31.352793685541425604,0.05462156263324398955089896701,61378.3058373922585
18614240,9,-4.45133077,81.764611060897038542,0.05458766888187740687403345655,61378.3058373922585
18614247,36,-4.37337377,80.382101421240551893,0.05455437896264839844986135149,61378.3058373922585
18614256,52,-4.2504425,78.169647375009977828,0.05452203452036853695711584365,61378.3058373922585
18614290,110,-0.536,9.860837922852845648,0.05451795642109211371883572603,61378.3058373922585
18614298,151,-1.30173017,23.951112697744674816,0.0545080529798335864839819202,61378.3058373922585
18614299,343,-0.47352848,8.713740709478657967,0.05450445064260044064043425499,61378.3058373922585
18614494,76,1.73383299,-31.711593496940892639,0.05451760167043461808070092007,61378.3058373922585
18614549,17,3.77521638,-69.021790004767789079,0.05454624196650666747133598636,61378.3058373922585
18614612,46,2.20803898,-40.352492906579733368,0.05456299651603807811213062476,61378.3058373922585
18614613,2,2.94733287,-53.843977055430148694,0.05458536481992904340951808142,61378.3058373922585
18614615,73,1.465606,-26.76652080365675465,0.05459648950500045285583754221,61378.3058373922585
18614617,3,1.65186121,-30.161582465576180422,0.05460902931929754419141351778,61378.3058373922585
18614621,5,2.47563637,-45.190050619148042992,0.05462782537421575905564280334,61378.3058373922585
18614625,5,4.17331749,-76.14418224599355293,0.05465951824750750332077716146,61378.3058373922585
18614626,2,2.30482494,-42.03371375198224315,0.05467702541440942836884320623,61378.3058373922585
18614627,2,3.56119899,-64.920087270066769269,0.05470408135607209126543126825,61378.3058373922585
18614776,93,-2.44977872,44.924793387750178642,0.05468541262652362019579081811,61378.3058373922585
18614801,47,-1.76375901,32.353849635031401798,0.05467197457771546519446662122,61382.1495680550875
18614803,32,-1.81170639,33.241661532068057088,0.05465817293796302594549184116,61382.1495680550875
18614804,32,-2.34854018,43.10412246420934656,0.05464028427359970456739747963,61382.1495680550875
18614805,16,-1.69197445,31.062536017640988672,0.05462739843840428351105491448,61382.1495680550875
18614809,32,-1.81417156,33.314062903442071552,0.05461358365569783129303475649,61382.1495680550875
18614812,415,-0.00051362,0.009432986985827908,0.05461357974473862898650717048,61382.1495680550875
18614830,420,-1.50095743,27.568809831407350515,0.05460215138563952858167405989,61382.1495680550875
18614862,223,-1.28146082,23.541776008299896832,0.05459239523016678631917753559,61382.1495680550875
18614872,56,-2.50340931,46.002387333221187584,0.05457333851965335857400864317,61382.1495680550875
18614876,97,-1.34008799,24.631917605052469248,0.05456313873071327652607059703,61382.1495680550875
18614886,6,-1.87458818,34.464196424543137792,0.0545488723089184425081064285,61382.1495680550875
18615087,52,0.00549404,-0.100415419701666231,0.05454891399271086277507573781,61382.1495680550875
18615107,10,-1.71555345,31.548227207358038016,0.05453585952330389973756143785,61382.1495680550875
18615108,235,-1.86309488,34.269999970896432461,0.05452168410986860951255396125,61382.1495680550875
18615113,38,-3.65159033,67.193658808338317521,0.05449390621973522240541316332,61382.1495680550875
18615172,174,-1.16419485,21.429787535130796032,0.0544850516001751790372308796,61382.1495680550875
18615185,29,-2.10418881,38.74145867609505792,0.05446904941091587775007193553,61382.1495680550875
18615517,75,-2.8544942,52.573967846822380805,0.05444734496539450974448044942,61382.1495680550875
18615588,114,-1.95982441,36.108107519514312704,0.05443244573948010053396276266,61382.1495680550875
18615589,20,-1.24250561,22.897235473762405643,0.05442299628859339997439823315,61337.7766535313598
18615591,54,-2.00152672,36.893048009239670784,0.05440777244870798659570102738,61337.7766535313598
18615593,15,-2.08053558,38.3603183999932416,0.05439194991575294997697594859,61337.7766535313598
18615593,290,-2.16309787,39.894411079554369152,0.05437550193404986821561221405,61337.7766535313598
18615606,73,0.16603018,-3.044204805657571642,0.0543767605309777666967778524,61338.0059163483817
18615634,169,-1.39212484,25.68100209082411008,0.05436617618427752666553930323,61338.0059163483817
18615635,33,-1.58759099,29.292935259553796096,0.05435410696277006581247582575,61338.0059163483817
18615639,51,-0.58405486,10.778141049025896853,0.05434966718426781346063682106,61338.0059163483817
18615871,7,0.14086133,-2.583959903170046488,0.05435073473333173484849977455,61338.0059163483817
18615871,14,-0.04407178,0.813319990995320832,0.05435039971924441432320465637,61338.0059163483817
18615892,75,-3.65006268,67.377251493589210322,0.05432265715464652162459440631,61338.0059163483817
18615941,118,0.00053081,-0.009741975229661001,0.05432266117643194018167204934,61338.0059163483817
18615977,91,-0.00053618,0.0099,0.05432265710167013347043403807,61338.0059163483817
18616033,14,-1.65030344,30.474583658103123968,0.05431011617625567573934284693,61338.0059163483817
18616035,42,-1.44713723,26.728697637304881152,0.05429912033544279615944612302,61338.0059163483817
18616060,35,-1.23107187,22.742220402274766848,0.05428976710908531495852084715,61338.0059163483817
18616190,2,-2.54994123,47.118833358494765852,0.05427039616625033334050919839,61338.0059163483817
18616242,51,-1.17074316,21.639093555769962496,0.05426150362931058021013532654,61338.0059163483817
18616249,40,-1.62277724,30,0.05424917881170519564020050027,61338.0059163483817
18616283,296,-0.05425932,1.003200409902013323,0.05424876674219592708237428289,61338.0059163483817
18616287,322,-0.22429914,4.147146796323296872,0.05424706333104490152964208122,61338.0059163483817
18616292,25,0.0024385,-0.044816796283224145,0.05424708179418691704454121478,61338.0059163483817
18616299,98,-1.02752856,19,0.05423927870058485719175452281,61338.0059163483817
18616376,207,-0.64371568,11.904320107276445892,0.05423439058349995203528014728,61338.0059163483817
18617158,27,-2.54199292,47.019900543348195328,0.05421508986757572327877875506,61338.0059163483817
18617160,19,-1.87355296,34.666309498760638464,0.05420086664777670696292240895,61338.0059163483817
18617165,177,-1.49779481,27.720208214400561152,0.05418949736666719249230576401,61338.0059163483817
18617169,107,-1.29464415,23.965114812297150464,0.05417967109808467791375272928,61338.0059163483817
18617170,65,-1.23184327,22.806645304553381888,0.05417032231146060447350577624,61338.0059163483817
18617175,2,-1.84892829,34.238895014194077696,0.05415629181635313783317985398,61338.0059163483817
18617187,269,-0.00810885,0.150181153412810272,0.0541562302867738072296004131,61338.0059163483817
18617193,202,-1.16148513,21.513219683928666112,0.05414741735225265784775233505,61338.0059163483817
18617195,48,-1.25571222,23.26244870438608896,0.05413789026295901934941658238,61338.0059163483817
18617199,2,-1.87204181,34.687741886522032128,0.05412368863711402816819911687,61338.0059163483817
18617219,8,-0.68041976,12.609999982157748173,0.05411852731926852297100463773,61338.0059163483817
18617227,42,-2.42383894,44.929999955978909477,0.05410013218442744911735545388,61148.8531264684889
18617236,14,-1.39092064,25.789999970328288785,0.05408955133428717249530974667,61149.0496326617464
18617245,24,-2.32031526,43.033762969909319129,0.0540719028041445603491420539,61149.0496326617464
18617248,41,-1.43493104,26.619999991786400535,0.05406099002842886551188762655,61149.0496326617464
18617252,58,-1.72179676,31.94885741086241517,0.05404789706753289877583564017,61149.0496326617464
18617280,14,-2.72236812,50.530787638631407616,0.0540271987545126827566882133,61149.0496326617464
18617281,5,-2.63866066,48.995542061845349905,0.05400714065704351057239412759,61149.0496326617464
18617282,340,-0.12134398,2.253593631145853413,0.05400621833569041331143077833,61149.0496326617464
18617288,38,-1.29652158,24.08132894551738368,0.05399636411902994476199373886,61149.0496326617464
18617289,22,-2.1413831,39.78324013819383808,0.05398009049834515862163246561,61149.0496326617464
18617289,54,-1.4983055,27.84308883526571065,0.05396870545829338552361472851,61149.0496326617464
18617290,5,-4.09261554,76.083227510210902556,0.05393761338596332484576115083,61149.0496326617464
18617683,89,-4.50257731,83.755238487844110336,0.05390342434570711719034331454,61161.9453973598122
18617683,120,4.52324665,-83.63559879429182402,0.05393766730329305975197139786,61161.9453973598122
18617707,40,0.02,-0.369685472243816993,0.05393781873619462862631833522,61161.9453973598122
18618372,62,0.00451965,-0.083542283974056398,0.05393785297514064467896317539,61130.2579949271383
18618417,132,0.00541814,-0.10015,0.05393789402063126304039401292,61130.2579949271383
18618444,66,0.38864045,-7.183520088393738874,0.05394083823776091266085839037,61130.2579949271383
18619069,53,-0.00010648,0.00198,0.05394083742864517722835529848,61130.2579949271383
18619071,15,-0.00010648,0.00198,0.05394083661952946000102725955,61130.2579949271383
18620120,172,1.375,-25.411965595144391335,0.05395125077162083278538410652,61148.2081976815958
18620140,5,2.37780284,-43.933620998970043866,0.05396926245322238385837666212,61148.2081976815958
18620147,3,2.03745917,-37.633576272826843717,0.05398469844803830504745477797,61148.2081976815958
18620173,8,1.94269687,-35.873216200457337385,0.05399941856967106596234026975,61148.2081976815958
18620176,2,1.49521792,-27.603554289125791092,0.05401074943903001989731115545,61148.2081976815958
18620177,26,1.16096354,-21.428815248063526185,0.05401954812431173203790561899,61148.2081976815958
18620205,2,1.47898451,-27.29372289695041331,0.0540307580580237781635923126,61148.2081976815958
18620276,257,0.65,-11.993547601566321442,0.05403568269854760135366940382,61177.8770225116363
18620359,15,2.20984783,-40.767079978437000251,0.05405242700182670276675754716,61177.8770225116363
18620386,2,2.55108218,-47.046438704459524458,0.05407176010766505189214616325,61177.8770225116363
18620417,60,1.31907572,-24.319476968877497278,0.0540817579389676004393512253,61177.8770225116363
18620423,13,2.51754744,-46.402930399530938403,0.0541008420582074474990275725,61177.8770225116363
18620466,33,0.00375292,-0.069160827702121556,0.05410087050994191649248419076,61176.9243801813083
18620812,29,2.02022663,-37.224566516663673566,0.05411614902706675724198562056,61366.0771700612011
18620816,5,3.94165169,-72.598388298860794501,0.05414594779105180539167779128,61366.0771700612011
18620821,11,2.08069933,-38.306761448474708501,0.05416168112077192782623088566,61366.0771700612011
18620822,5,2.79487442,-51.437587552003252224,0.05418281832399485702178914294,61366.0771700612011
18620828,5,1.93204415,-35.546107581737067511,0.05419743248588162167667285714,61366.0771700612011
18620830,11,1.50391869,-27.662741720022782943,0.0542088096309062932463710333,61366.0771700612011
18620834,2,3.67453123,-67.564083001336959222,0.0542366124826933784457585676,61366.0771700612011
18620842,5,2.01388085,-37.014796106074870118,0.05425185326807717480716488106,61366.0771700612011
18620847,65,1.35214387,-24.846345616694126614,0.0542620873163716780052695203,61366.0771700612011
18620849,35,1.32546875,-24.351628364966323818,0.05427212040400914501260510557,61366.0771700612011
18620855,132,1.32385496,-24.317486277189717309,0.05428214220189391095223860821,61366.0771700612011
18620856,40,1.31467267,-24.144376868947705626,0.05429209540398476221904322054,61366.0771700612011
18620864,239,1.26136006,-23.161113346699725673,0.05430164584141247684897546211,61366.0771700612011
18620868,16,5.0555927,-92.790003455726934133,0.05433993289088189692833178815,61366.0771700612011
18620913,63,-1.50356135,27.755723237397180416,0.05432851043438494832362589582,61366.0771700612011
18620915,2,-2.88547759,53.282227241278038016,0.05430659301431782868144689944,61366.0771700612011
18620916,11,-4.43131273,81.868961155325921866,0.05427294239815985436798629482,61366.0771700612011
18620919,14,-4.97449359,91.964770963609418116,0.05423517938599060976413997877,61366.0771700612011
18620945,27,-4.7095395,87.125512680603282685,0.05419943983813390866356971677,61366.0771700612011
18620951,5,-5.7207779,105.910512991825248256,0.05415604209361633665058694258,61366.0771700612011
18620954,45,-3.45475277,64,0.05412984280304900944979079915,61366.0771700612011
18620959,73,-1.16414821,21.573060732116646538,0.05412101585465027818343254194,61366.0771700612011
18620988,293,-4.44326223,82.371341119351544603,0.05408728149041242844500281742,61176.9243801813083
18620992,5,-5.94143724,110.22563259708986359,0.05404211766100798152771252396,61176.9243801813083
18621013,5,-2.82387824,52.420926500479934464,0.05402065856691641773939635941,61176.9243801813083
18621019,2,-2.79479518,51.901549633610227712,0.05399942467527052953568834044,61176.9243801813083
18621020,5,-2.85020458,52.951567846858850304,0.05397777410108375868238878474,61176.9243801813083
18621021,6,-2.57191573,47.79970304878997504,0.05395824117609521263254478765,61176.9243801813083
18621104,56,0.1029,-1.901295467267391507,0.05395902025841630127237034122,61176.9243801813083
18621270,449,0.0273,-0.504420720368212559,0.05395922695467001409600266304,61176.9243801813083
18621290,526,0.01024762,-0.18934412576354883,0.05395930454243459587700059046,61176.9243801813083
18621443,75,13.71692106,-253.202339132286452458,0.05406320949438694356065391053,61176.9243801813083
18621446,11,2.04316997,-37.673471561825321191,0.05407869495112268149974414355,61176.9243801813083
18621567,237,0.02,-0.36872139888243239,0.0540788465447398772661443607,61176.9243801813083
18621588,21,-5.33417254,98.970860892861092924,0.0540383011343617690932100707,61176.9243801813083
18621592,2,-6.07874645,112.876324197510438787,0.05399211470363298182901004349,61176.9243801813083
18621597,34,-1.98418038,36.86517337251129344,0.05397704313806318508173919826,61176.9243801813083
18621599,342,-1.53373856,28.503222132924301312,0.05396539450922560141766576752,61176.9243801813083
18621605,87,-1.25720115,23.368598960744616546,0.05395584709876253948025972208,61176.9243801813083
18621615,7,-1.98771459,36.955672090508607488,0.05394075376189170359644425023,61176.9243801813083
18621618,49,-1.78114246,33.123859612125945856,0.05392723078522990887978575675,61176.9243801813083
18621645,98,-1.48921031,27.701181104375508992,0.05391592554773943567491719037,61176.9243801813083
18621659,76,-1.03775818,19.30703891218970664,0.05390804817870875775517876477,61176.9243801813083
18621661,149,-1.65554926,30.80661390460628992,0.05389548249973947178207994001,61176.9243801813083
18621668,5,-5.75967439,107.232534261059600384,0.053851777773885968588008828,61176.9243801813083
18621670,148,-1.3847742,25.794441234492017507,0.0538412726746074116182109263,61176.9243801813083
18621671,11,-2.88363052,53.730065488620797952,0.05381940032116254651261640954,61176.9243801813083
18621673,8,-1.38337259,25.78383358679867392,0.05380890900957972042809212237,61176.9243801813083
18621679,5,-1.36168999,25.384614653031022592,0.05379858313469170706241416757,61176.9243801813083
18621685,62,-1.11432987,20.776954379274561423,0.05379013376139557333720635928,61176.9243801813083
18621736,5,-3.75569985,70.049999951262839778,0.05376163407969030079615254548,61087.2117336840328
18621768,41,-1.1062248,20.639999968595116193,0.05375323672776256216027676988,61087.2117336840328
18621771,62,-1.73932038,32.458851310391656448,0.0537400348738784072999898846,61087.2117336840328
18621772,26,-1.68216374,31.399790979629969408,0.05372726839480529372019102603,61087.2117336840328
18621792,116,-0.2094403,3.910000000000002304,0.05372567899149235313775863885,61087.2117336840328
18621803,12,-3.91019979,73.019999962380948298,0.05369600953248602317556498168,61087.2117336840328
18621818,2,-5.25199028,98.140418902047343592,0.05365617185252274354763066902,61087.2117336840328
18622231,114,3.71068428,-68.931216975991118671,0.05368423235647918873426780426,61087.2117336840328
18622232,9,0.06563961,-1.219024367918620208,0.05368472879470324300134769111,61087.2117336840328
18622285,21,4.08883807,-75.913539180486992328,0.05371565756704037499269230128,61087.2117336840328
18622296,11,2.07565159,-38.519908098709719129,0.05373136161068466405755185611,61087.2117336840328
18622298,58,1.38046908,-25.61248897036541316,0.05374180728697557113042698844,61087.2117336840328
18622314,46,2.09661415,-38.889942567042207443,0.05375767380199640600390298975,61087.2117336840328
18622544,18,2.27713824,-42.22546855069401958,0.05377490911942602318525574788,61087.2117336840328
18622545,39,4.20297666,-77.901197319464456114,0.05380668902894020746532533124,61176.9243801813083
18622550,2,3.0911341,-57.264098420512586454,0.05383006236213190783694602364,61176.9243801813083
18622586,150,3.30316353,-61.164523361929650524,0.05385504454650675706637971817,61176.9243801813083
18622587,59,1.55295473,-28.746184115408712468,0.05386679171462844295452680102,61176.9243801813083
18622589,264,0.97462529,-18.037735017470411552,0.05387416482278383207187563067,61176.9243801813083
18622591,5,1.88802667,-34.935355116635758622,0.05388844931140104208334123229,61176.9243801813083
18622598,350,0.99390458,-18.387126278884928951,0.05389596978512724917746345328,61176.9243801813083
18622797,2,3.64493596,-67.408965406872992928,0.05392355383436270195614151311,61177.3611034033063
18622822,159,1.41004647,-26.06796339969281216,0.05393422663951739396945173903,61177.3611034033063
18622837,29,0.004,-0.073941894212182753,0.05393425691748321992741544277,61177.3611034033063
18622845,119,1.47812969,-27.321085718358744764,0.05394544618938156954087128894,61177.3611034033063
18622855,45,1.54172596,-28.490533082558849417,0.05395711811425012716164161091,61177.3611034033063
18622862,188,1.32333714,-24.449872103766270313,0.05396713769260356603545746419,61177.3611034033063
18623110,2,-3.84425467,71.466925219040264192,0.05393794612899177619688140979,61177.3611034033063
18623111,57,-1.53074834,28.468266773032321024,0.05392632450389722717076810467,61177.3611034033063
18623113,8,-1.91224033,35.571727470527442944,0.05391180830495327486831249458,61177.3611034033063
18623115,31,-1.97815071,36.807879955730662035,0.05389679382336326822660482015,61177.3611034033063
18623116,2,-2.15555705,40.120593772124537246,0.05388043517991599818242515412,61177.3611034033063
18623117,28,-1.06436064,19.815047103931593071,0.05387235860292865871857912065,61177.3611034033063
18623118,2,-3.67589757,68.456500683717197824,0.05384446982818089628716337232,61177.3611034033063
18623119,14,-5.60873466,104.520205282380709888,0.05380193066904782561499146627,61177.3611034033063
18623120,12,-5.63818617,105.152365293858144256,0.05375915435821953197978962558,61087.6484569060308
18623233,195,-0.0000053,0.000099,0.05375915431793989167194642036,61087.6484569060308
18623249,88,-1.54420193,28.81402022960261744,0.0537474328172025141325891244,61087.6484569060308
18623260,40,-2.01505952,37.609433571861651456,0.05373213912194074266872262855,61087.6484569060308
18623263,14,-2.05081699,38.287809685637234688,0.05371657627266676237155137833,61087.6484569060308
18623264,2,-3.14518196,58.740654509818118144,0.05369271309439079402520371601,61087.6484569060308
18623266,493,-0.48176831,9,0.05368905828183785622697778792,61087.6484569060308
18623268,42,-1.43220067,26.758814839626320391,0.05367819399100665474773148564,61087.6484569060308
18623280,390,-2.99825717,56.03609216614092807,0.05365545357452302965607677996,61087.6484569060308
18623352,24,1.85713208,-34.503825976377826803,0.05366949625085504196082426706,61087.6484569060308
18623354,10,3.31969684,-61.654461107084460311,0.05369460266631691706475053411,61087.6484569060308
18623383,50,1.54408939,-28.667494103236214784,0.05370628240466721316860832461,61087.6484569060308
18623387,2,2.89268934,-53.688762904355697046,0.05372816658685479680743866459,61087.6484569060308
18623388,27,1.52800156,-28.351119397629191776,0.05373972823943466229671420323,61087.6484569060308
18623389,96,1.45571419,-27.004198906822171886,0.05375074408520672415173727508,61087.6484569060308
18623391,16,5.75782017,-106.756125654572720914,0.05379430552495806034059014982,61177.3611034033063
18623410,508,0.16211318,-3.0045,0.05379553105325272232128549582,61177.3611034033063
18623423,16,6.5269797,-120.909964863592258432,0.05384488471158903834188928127,61177.3611034033063
18623427,5,2.93512422,-54.336001527712592736,0.0538670859849932300047107584,61177.3611034033063
18623428,98,1.77369949,-32.824462962464843561,0.05388050446235777287156826465,61177.3611034033063
18623429,21,2.25750057,-41.76596728462230621,0.0538975854321012666501755214,61177.3611034033063
18623448,2,3.00377687,-55.552288153579521965,0.05392031716377814916117867018,61177.3611034033063
18623451,19,3.00465067,-55.545020876376165499,0.05394306030286073426726450502,61177.3611034033063
18623452,193,1.23983372,-22.913173172397866563,0.05395244638901266746360535159,61177.3611034033063
18623460,131,4.06099962,-75.022795204644286471,0.05398319565833977848091193628,61177.3611034033063
18623467,19,2.18553519,-40.357829400621347982,0.05399974782302634838840752084,61177.3611034033063
18623561,53,2.06494924,-38.119738973394488434,0.05401538906034390094250896895,61177.3611034033063
18623563,38,3.72794335,-68.791287938889660105,0.05404363260696597718003120503,61177.3611034033063
18623563,69,0.94125289,-17.363140994345617123,0.05405076486966281896161512365,61177.3611034033063
18623575,109,1.8620328,-34.341871544596916305,0.05406487544425474424352902618,61178.2493481039891
18623576,10,2.30780903,-42.550981138685413226,0.05408236668839900391121973971,61178.2493481039891
18623577,92,2.12338904,-39.138522152633866279,0.05409846268359790134231500396,61178.2493481039891
18623596,44,1.29199192,-23.80842896367550464,0.05410824366031786331163166519,61367.4021379838819
18623602,24,1.71013314,-31.507197286735151104,0.05412116998291651313860327619,61367.4021379838819
18623978,2,2.56653102,-47.271204026911437643,0.05414057247981493822572411651,61367.2347436506267
18623984,98,1.51198345,-27.840273690772754419,0.0541520044209032104427266225,61367.2347436506267
18623987,186,1.8479346,-34.018189087538544765,0.05416597809074900879642452844,61367.2347436506267
18623990,41,1.23567334,-22.742320839292087863,0.05417532298300117291456403697,61367.2347436506267
18623993,10,2.36055573,-43.434652860088379907,0.05419317714164672377343810854,61367.2347436506267
18624038,51,1.43992287,-26.487814990028308185,0.05420406950088271897071524809,61367.2347436506267
18624042,17,1.60236673,-29.469761619348250003,0.05421619196041388822359628066,61367.2347436506267
18624049,32,1.34312245,-24.696821190552561224,0.05422635419139698611375720384,61367.2347436506267
18624051,71,1.50641362,-27.693850261879113637,0.05423775303653950129762245781,61367.2347436506267
18624101,32,2.64935505,-48.691524600655737153,0.05425780328406768281714062496,61367.2347436506267
18624104,209,2.26042563,-41.529309323380125818,0.05427491305355952131826425456,61367.2347436506267
18624141,106,0.59997231,-11.020696855041038281,0.0542794548582912178036620824,61367.2347436506267
18624185,132,1.23452011,-22.673601714263311422,0.05428878763432509924921579125,61453.8195878132805
18624201,49,1.84264024,-33.835285627186144563,0.05430271919442617778914764692,61453.8195878132805
18624202,73,2.28201502,-41.891227456153997209,0.05431997519143959239162260595,61453.8195878132805
18624226,14,2.823973,-51.821594496629978982,0.05434133312724749678212396635,61453.8195878132805
18624232,311,1.41705716,-25.996172305275445248,0.05435205202670430875798706146,61453.8195878132805
18624242,2,3.65304867,-66.992206555979272377,0.05437968928140269908303071351,61453.8195878132805
18624243,249,1.45647229,-26.700331623051590295,0.05439071022701566921836594669,61453.8195878132805
18624866,19,1.76549455,-32.358134392144563965,0.05440407082811611096941729027,61454.6243819230579
18624868,10,1.33410701,-24.446355699263924663,0.05441416793832605065215955976,61454.6243819230579
18624868,105,3.5,-64.112914537744117901,0.05444065375288928090116408711,61498.9972964467856
