blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
149080003,3,-0.00011244,0.002,0.05638990303954681513513729328,1112.9418091357168
149085993,34,-0.00469552,0.083521,0.05638790174759537672669715318,1114.2967205332717
149086332,18,-0.00002678,0.000476382741011892,0.0563878903330358802846536086,1114.2967205332717
149086344,2,-0.05979668,1.063883946342744064,0.05636240735994323903922551316,1114.2967205332717
149086442,11,-0.10110931,1.79999987430692439,0.05631933168860782577160105007,1114.2967205332717
149086746,32,0.42592831,-7.527963639606195862,0.05650022640956893241492604394,1116.2070986988223
149086747,6,-0.27627558,4.90964098536202197,0.05638254960520427056574014562,1114.2967205332717
149086747,25,-0.01557988,0.277172381441796815,0.05637590983634732150972775322,1114.2967205332717
149086768,13,-0.05358426,0.953534829075365888,0.05635307650596776351279731445,1114.2967205332717
149087875,22,0.2131934,-3.768794465811097025,0.05644364411305804761336411809,1116.2070986988223
149087876,3,-0.06680245,1.187385432567729912,0.05641519489144643608886029631,1114.2967205332717
149087879,2,-0.12254397,2.179725774036791808,0.05636296506097474277453578927,1114.2967205332717
149088209,11,-0.09766983,1.738728685642136064,0.05632135423672293381063458253,1114.2967205332717
149088683,36,0.12344475,-2.184200983029845275,0.05637379083376744518151057958,1114.2967205332717
149088684,3,-0.06221931,1.10727359874899573,0.05634727887044169723818575709,1114.2967205332717
149089273,23,0.10649047,-1.883469673376359223,0.05639252262488536631151145729,1114.2967205332717
149089274,4,-0.08033299,1.429253027211265566,0.05635828781565344670909833316,1114.2967205332717
149089616,2,-0.09713885,1.729416227037261056,0.05631690488289422847059425241,1114.2967205332717
149089917,18,-0.02838809,0.505648747047146042,0.05630481390388925841633448609,1114.2967205332717
149093891,20,0.06307861,-1.11667922334081449,0.05633160032115218683374681816,1114.3381967986437
149096067,27,0.06174872,-1.092621952072454846,0.05635782816905021988461575113,1114.3381967986437
149098402,7,-0.01376313,0.24495736954870425,0.0563519641398203718432071255,1114.3381967986437
149122593,26,-0.09690938,1.725522823770714112,0.05631069034767319209191908344,1114.5419741312906
149122600,3,-0.00842099,0.15,0.05630710455215913104174537301,1114.5419741312906
149128463,2,-0.09521139,1.696629183706356992,0.05626656995207709922442417056,1114.5419741312906
149142752,3,-0.00056097,0.01,0.05626633112563120293017899121,1114.3381967986437
149144778,6,-0.03364251,0.599790980330976008,0.05625200931106562930393115555,1114.3381967986437
149149065,18,-0.00011216,0.002,0.05625196156419467235649254002,1114.3381967986437
149160172,2,-0.08897615,1.587036987903606272,0.05621409269393198255798707758,1114.3381967986437
149162050,20,-0.01681256,0.3,0.05620693858177986082334525741,1114.3381967986437
149163513,8,-0.09724718,1.73600842273888896,0.05616556672339558590157497767,1114.3381967986437
149166339,44,-0.10399342,1.857854195107454208,0.05612134166497778135748608352,1114.3381967986437
149166807,106,-0.22338801,3.995759223987027968,0.05602843955711105831437249775,1153.2379208175796
149166810,90,-0.1381869,2.475045058671043072,0.05597172790565231348629417646,1153.2379208175796
149166814,28,-0.09081444,1.627929763551076096,0.05593447345958039735613407375,1153.2379208175796
149169447,2,-0.08860168,1.589308486900660992,0.05589817792138936195682897219,1154.4842863343856
149169737,5,-0.04316307,0.774619135907725311,0.05588050050446697280264925564,1154.4842863343856
149179558,8,-0.01997599,0.358578933914569001,0.05587232029083354604744985429,1154.4842863343856
149180050,3,-0.19740914,3.546416019933166314,0.05579151301403789203970596952,1154.4842863343856
149190076,7,0.00013197,-0.002358242993089255,0.05579155996493220454226363261,1323.8145871851546
149200415,43,0.00049333,-0.008815835704246506,0.05579173548230233578971946253,1323.8145871851546
149202292,195,-0.10446179,1.878614070512608,0.0557544643396441707610433162,1323.8145871851546
149202298,180,-0.37700917,6.790481194769069056,0.05562023576704506193115966995,1325.6505251412712
149202301,56,-0.21680449,3.912384790873076224,0.05554312144850293406713830471,1325.6505251412712
149202305,87,-0.23798376,4.300835479500281344,0.05545853554800113688917230105,1325.6505251412712
149202317,242,-0.33137855,6,0.05532951096294016970804096995,1155.2941511325887
149202318,190,-0.07269523,1.3181660758583661,0.0552999128738718724779676005,1155.2941511325887
149202325,21,-0.22035717,4,0.05521024214896816746159790324,1155.2941511325887
149203327,6,0.0896307,-1.61804022221286854,0.05524659769170074710154708593,1155.2941511325887
149203574,2,0.08970448,-1.618306239193022248,0.05528299514201447220856673176,1155.2941511325887
149204375,2,0.07063761,-1.273582150951172261,0.05531166467435590828862202069,1155.2941511325887
149204429,11,0.07400447,-1.333578010026156041,0.0553417086790040190481905806,1155.2941511325887
149204815,6,0.07069037,-1.273181113654779425,0.05537041485666281864718373844,1155.2941511325887
149215536,10,-0.10619519,1.924427809361437184,0.05532716383697089932129830625,1155.2941511325887
149215551,51,-0.04065971,0.737217610007818624,0.05531060848514681239504244174,1155.2941511325887
149260495,11,0.028,-0.504662021109070019,0.05532185037424801914610145216,1168.0735037207455
149261373,20,0.00046428,-0.008367023463730529,0.05532203678757351414816705359,1168.0735037207455
149262130,10,0.02352,-0.423835420348938554,0.05533148087313093790359801796,1168.0735037207455
149263174,4,0.00116923,-0.021067845239652935,0.05533194832430164860663138004,1173.2081076744657
149266067,97,0.02140061,-0.385577431688986397,0.05534050452285596219305772186,1173.2081076744657
149266124,44,0.0063296,-0.114029782786400675,0.05534303529358959098532129243,1173.2081076744657
149272916,4,0.04,-0.720492438050687193,0.05535902987770249480244225847,1173.2081076744657
149274285,17,0.02192,-0.394741561802506,0.05536779588998960585496769906,1173.2081076744657
149278042,20,0.03286526,-0.591729736236772808,0.05538094031235627941855386442,1173.2081076744657
149278524,10,0.0279134,-0.502462488877451497,0.05539210546679481324550923831,1173.2081076744657
149282881,12,0.12019962,-2.162554028358321421,0.05543740390390997027260174415,1340.9711429942753
149282901,32,0.04595204,-0.826292898353049018,0.05545349343662846625539018317,1340.9711429942753
149287986,4,0.00065598,-0.011793822263548762,0.05545372313602674977212013868,1340.9711429942753
149314312,154,0.10607437,-1.906467068332620048,0.05549091125900368663001669817,1339.5825328650694
149314313,77,0.01094017,-0.196553981928547318,0.05549474742744377380519104008,1339.5825328650694
149314317,47,0.11141481,-2.000936639061422051,0.05553382260398436404696973628,1339.5825328650694
149316396,12,0.05146619,-0.923823510887216632,0.05555187736580281734165657233,1339.5825328650694
149316645,32,0.03585623,-0.643445631800368716,0.05556445775980684592007007021,1339.5825328650694
149316855,18,0.08955083,-1.606367389212653353,0.05559588347645437168551548476,1339.5825328650694
149317685,16,0.03648517,-0.65421248836685991,0.05560868961876074526751828352,1339.5825328650694
149318097,28,0.0169218,-0.303372173077037944,0.05561462959961384162241143908,1339.5825328650694
149331958,6,0.04322301,-0.77475052725335724,0.0556298004067633825742111422,1339.8482169131793
149332344,6,0.12068865,-2.162164539778588179,0.05567217176543980557530382316,1339.8482169131793
149332353,6,0.00514975,-0.092222315989608693,0.05567398009775181121526906842,1339.8482169131793
149332929,7,0.05720534,-1.024238478272027137,0.0556940697028526819125382974,1339.8482169131793
149333427,15,0.04352226,-0.779001003917247011,0.05570935645531516341544254308,1339.8482169131793
149335886,3,-0.00555412,0.1,0.05570739963782050833990983943,1339.8482169131793
149342039,32,0.01749237,-0.313045096110955099,0.05571354413788008552470095598,1339.8482169131793
149364211,2,-0.07755949,1.396643424179337984,0.05568622062758499294617774925,1339.8482169131793
149365022,7,-0.00058627,0.010559893878508883,0.05568601411357829542299921996,1339.8482169131793
149372049,23,-0.09948575,1.79249158407175808,0.05565076483331549087261127948,1331.8183176729618
149377336,3,-0.01775381,0.32,0.05564447556617647590332742941,1331.8183176729618
149386630,3,0.18688389,-3.346474758349642923,0.05571047325559657534959654208,1332.318361538914
149386860,91,0.08396693,-1.502280184180091484,0.05574013875029046825875427662,1332.318361538914
149386866,86,0.08732406,-1.56149537071140961,0.05577102579277470099262871842,1330.4824235827974
149386869,93,0.09067886,-1.620569342026549568,0.05580312459592483150398734591,1330.4824235827974
149386894,53,0.10409762,-1.859233878700746636,0.05583998480046174246165150265,1330.4824235827974
149387283,143,0.06981188,-1.24618649017554454,0.05586471149331411100931294355,1330.4824235827974
149391844,58,0.09723703,-1.734823847599807559,0.05589915979439829727207695852,1330.5301076028419
149397138,6,-0.08526898,1.530412088327112668,0.05586885996688240187703244969,1330.5301076028419
149419530,25,0.028,-0.499625771178326635,0.0558787788473916374094253145,1330.5301076028419
149420046,11,0.10486777,-1.870449175794687129,0.05591593562853708405540830042,1330.5301076028419
149420081,8,-0.00557472,0.1,0.05591395413664663735714419546,1330.5301076028419
149420605,13,0.08414216,-1.499936267568317973,0.05594377581522348398274499482,1330.5301076028419
149420684,2,0.10365206,-1.846625023303489066,0.05598052312555973788060133563,1330.5301076028419
149421197,39,0.11028003,-1.963375588923784918,0.05601963346584029370912396559,1330.5301076028419
149421416,20,0.10312309,-1.834716830508836445,0.05605621798760102483948080252,1330.5301076028419
149421512,2,0.11051387,-1.964874803633700589,0.05609702972834637642097365447,1122.300082733137
149435220,4,-0.02799724,0.500640578259103129,0.05608547073852667585432059758,1330.5301076028419
149435285,74,-0.12030287,2.15226789922783104,0.05604265301480690052578789678,1330.5301076028419
149435311,3,-0.0491619,0.88,0.05602516020935383441560410836,1330.5301076028419
149435513,32,-0.04274514,0.765362965312824879,0.05600995283882118522635184039,1330.5301076028419
149435671,75,-0.1244835,2.230093990058722304,0.05596567730035361095802345369,1330.5301076028419
149470186,27,-0.10137914,1.817488133241281024,0.05592963231665820858640014035,1330.5301076028419
149470206,157,-0.13784493,2.473113123213150208,0.05588064068026403819127536031,1330.5301076028419
149474994,38,-0.10689616,1.91934542567138304,0.05584268695071774555791044612,1331.3572461483583
149475009,56,-0.10151201,1.823879509251281152,0.0558066568121622880855374759,1331.3572461483583
149480735,2,-0.09938568,1.786816328544646144,0.0557713926486009079317264633,1331.3572461483583
149481595,9,-0.10169869,1.82957087759596416,0.05573534140112245127182882641,1333.1931841044749
149481743,27,-0.0422109,0.759726246655059641,0.05572039289383357902026439919,1333.1931841044749
149483900,49,-0.03589288,0.646172650574872196,0.05570768341933256380571661105,1333.1931841044749
149485905,3,-0.00330495,0.059505781193297071,0.05570652265466361633347064297,1344.0208176369673
149486302,56,-0.04265114,0.76804687500000001,0.05569157166728240164479636117,1346.5257076243518
149486469,7,-0.02526929,0.455138010167341018,0.05568271468007759818944211966,1346.5257076243518
149486890,3,-0.00560753,0.10101,0.05568074931163148594842955411,1346.5257076243518
149487406,5,-0.05399526,0.972812703884115967,0.05566182645788990057115370304,1346.5257076243518
149487462,6,-0.0196655,0.354388298940887482,0.05565493540265598143312054897,1346.5257076243518
149487651,3,-0.03017373,0.543840392298558211,0.05564436295340889527092213296,1346.5257076243518
149487670,59,-0.04549264,0.820138222846683336,0.0556284248730595433532732598,1346.5257076243518
149487676,32,-0.01185877,0.21382778262769504,0.05562427059601123586601342174,1346.5257076243518
149487868,12,-0.05577809,1.005959390379006421,0.0556047329146931620231607693,1346.5257076243518
149487904,14,-0.00811358,0.146358137817305096,0.05560189121374690185470010447,1346.5257076243518
149487916,5,-0.05391879,0.972812703884115967,0.05558300854171735105420561383,1346.5257076243518
149490196,11,-0.03597517,0.649254444691940074,0.05557041161262819195894569545,1346.5257076243518
149507228,3,-0.00055403,0.01,0.05557018972110319741481167129,1177.1954067735828
149507395,5,-0.09319529,1.682684977308994048,0.055532871285908201180903995,1177.1954067735828
149516582,5,-0.00664379,0.12,0.0555302088454218318770100729,1176.0778431655222
149516646,7,-0.01384021,0.25,0.05552466270933723651833250668,1176.0778431655222
149516724,2,-0.0321438,0.580719710593613824,0.05551178291339536123423074555,1176.0778431655222
149516908,11,-0.00082274,0.014865769052422562,0.05551145326398952521166987382,1176.0778431655222
149517249,13,-0.01714557,0.309814138811086179,0.05550458378332973910053201088,1176.0778431655222
149517489,61,-0.07097068,1.28282160331934592,0.05547615346333613772541215786,1176.0778431655222
149518434,76,-0.10613006,1.919567339816031232,0.05543365215289945884247377751,1176.0778431655222
149518593,6,-0.01747201,0.316156162383237951,0.05542665679611960111801443801,1176.0778431655222
149519129,7,-0.05411978,0.979551175115688176,0.05540500852452862470918897545,1177.6451086964816
149519267,50,-0.04446522,0.805092840987884032,0.05538723491149469054519861405,1177.6451086964816
149519295,22,-0.17782172,3.2222461,0.05531618461789768983702815975,1177.6451086964816
149523369,186,-0.06117955,1.109570403400500096,0.05529175031211257436467912749,1177.6451086964816
149523373,76,-0.03556443,0.645232520551022204,0.05527754882556317265487218537,1177.6451086964816
149523392,66,-0.03593819,0.652181802461009311,0.0552631999455798585428435022,1177.6451086964816
149523559,52,-0.02727169,0.495021055962549007,0.05525231254353970524751459793,1177.6451086964816
149523567,6,-0.02728901,0.49543306246531812,0.05524141930099486900590455938,1177.6451086964816
149523577,11,-0.05144893,0.934323181126928128,0.05522088480776650608629707446,1177.6451086964816
149523586,96,-0.21489246,3.90625,0.05513515738383035147351579155,1177.6451086964816
149531918,22,0.01779934,-0.321841852963967419,0.05514223427988154319065845754,1177.6451086964816
149535335,24,0.01931237,-0.349153234862025322,0.05514991325973207210689682688,1177.6451086964816
149543756,6,0.11967245,-2.162505264050518386,0.05519750931748941843207519192,1177.6451086964816
149544319,15,0.06093781,-1.10044189744208443,0.05522175335446724594012827999,1177.6451086964816
149544666,4,0.00042282,-0.007633755399917067,0.05522192159091252131629659652,1177.6451086964816
149544853,9,0.02712793,-0.489731181710271761,0.05523271613382690698570031874,1177.6451086964816
149545216,8,0.0230274,-0.415630577767763614,0.05524187985131339388227658511,1177.6451086964816
149545446,18,0.06773286,-1.222137780784972254,0.05526883845076253355770520082,1177.6451086964816
149545752,25,0.01509706,-0.272322381877433472,0.05527484817884229281638252169,1177.6451086964816
149552130,24,0.01321907,-0.238422774707556992,0.05528011060054641718841905878,1177.6451086964816
149555478,29,0.01366679,-0.24647382321238992,0.05528555151349088448599115674,1177.6451086964816
149555720,5,0.02578524,-0.464958614656270285,0.05529581766833119165056639561,1177.6451086964816
149556084,5,0.02320672,-0.418389920756146378,0.05530479161186120353923534313,1212.6044586867664
149556169,26,0.04109937,-0.740807111946743228,0.05532068636250241484353017367,1212.6044586867664
149557720,10,0.07426151,-1.338008519530734038,0.05534934510849655120761672369,1215.4349757487386
149562319,7,0.01786586,-0.321795144568030332,0.05535624094667390065236345618,1215.4349757487386
149563436,4,0.00002919,-0.000525685930639892,0.05535625221279908590535439562,1215.4349757487386
149567831,10,0.00501059,-0.090242069044318164,0.05535818626730475425403230056,1215.4349757487386
149567878,12,0.00321887,-0.057971082555360527,0.05535942874833284388426035022,1215.4349757487386
149609946,4,0.00280334,-0.050486300760351982,0.05536050747355662613435173023,1219.232297982702
149618948,44,0.01206536,-0.217278637057332091,0.05536515035907271754475655896,1219.232297982702
149682439,6,-0.20229331,3.667382602258666413,0.0552871022092384214160341192,1219.3096824275968
149706347,11,0.00890475,-0.160575518216099049,0.05529052634692364714020242032,1219.3096824275968
149706439,11,0.00891483,-0.160747329803513039,0.0552939544669714207384245574,1219.3096824275968
149709721,24,0.01116952,-0.201388697986291707,0.05529824976046922063114612202,1219.3096824275968
149717814,105,0.10493036,-1.891152079045787613,0.05533861347373800363057681593,1219.1863437269468
149717944,5,0.00013527,-0.002436995221256809,0.05533866551613609557917033752,1219.1863437269468
149718053,50,0.03226361,-0.581206691471928179,0.05535107936903463880063995695,1219.1863437269468
149724380,26,0.00012297,-0.002214951343236429,0.05535112668563312386571683058,1219.1863437269468
149724815,23,-0.00026466,0.004795998601836986,0.05535102453919918111416412372,1219.1863437269468
149724815,33,0.00000975,-0.000175606499636417,0.05535102829056148931007697849,1219.1863437269468
149745930,16,0.00231589,-0.041714158172485178,0.05535191292792904446571417243,1228.1232264705007
149803148,2,0.1553863,-2.797322676723885849,0.05541125610054171683626669468,1228.7111194292469
149824833,16,-0.13583892,2.46,0.05535922039409388170766969327,1228.7111194292469
149831569,51,0.0684124,-1.231792484068819179,0.05538534539928801905994617819,1228.7111194292469
149834861,17,-0.03361127,0.608759141289244032,0.05537247068975363575142040959,1228.7111194292469
149837298,10,-0.01552942,0.281312912522009699,0.05536652269063501052488322681,1228.7111194292469
149850272,9,0.08378388,-1.508283153155929299,0.05539851941759971990196128162,1228.7580604102055
149850405,2,0.1173357,-2.110959420195762661,0.05543058459796288311189679086,2461.8942539921516
149850916,10,0.01675063,-0.301275711855467449,0.05543377883896480731866866451,2461.8942539921516
149868562,10,0.0319258,-0.574167292263679424,0.05543990023467576944055481087,2448.5878132616933
149868586,30,0.1425861,-2.563556132627846625,0.05546724356536919722688786134,2448.5878132616933
149868605,118,0.08036824,-1.444383983482029468,0.05548265852395250218773360764,2448.5878132616933
149868696,38,0.1509201,-2.71126311680331797,0.05551161140623404690279838449,2448.5878132616933
149869058,6,0.12040762,-2.162095681632438599,0.05553471611595612307142839092,2448.5878132616933
149869188,42,0.02678472,-0.480836602273401962,0.05553985642006592436386891183,2448.5878132616933
149869238,14,0.07788861,-1.397995895537868604,0.05555480551836153444819534402,2448.5878132616933
149881170,2,-0.13533212,2.443914146009273856,0.05552875447682226913098625765,2448.5878132616933
149881458,7,-0.03839665,0.693600216185815719,0.05552136434412251087355420449,2448.5878132616933
149883138,11,-0.10828349,1.956538960847513856,0.05550052587102967503648159003,2448.5878132616933
149883594,6,-0.02749262,0.496872183754457154,0.05549523571168318134468075545,2448.5878132616933
149883928,15,-0.02471976,0.446798919343046612,0.05549047932431663989771840506,2448.5878132616933
149883936,9,-0.02719274,0.491541203288939915,0.0554852473403950522226731963,2448.5878132616933
149902026,5,-0.11957494,2.162009296114548735,0.05546224361100810050691804539,2448.5878132616933
149902034,49,-0.03049001,0.55142697351403104,0.05545637873030716142075315207,2448.5878132616933
149902043,20,-0.0163827,0.296313366877568064,0.05545322757748793477334674949,2448.5878132616933
149902051,5,-0.05730117,1.036536824417222656,0.05544220661032950746805140181,2448.5878132616933
149902080,13,-0.08186099,1.481163658649141248,0.05542646385381773923489488347,2448.5878132616933
149902804,17,-0.02518671,0.455804010946162081,0.05542162062589116097141375347,2448.5878132616933
149941116,10,0.12021698,-2.162177914740140675,0.05544467004632303051188389859,2448.5878132616933
149944208,9,0.03196823,-0.574817347973803689,0.05545080017928614559347513935,2448.5878132616933
149944355,30,0.02974499,-0.534784434260405919,0.05545650429465834439490060767,2448.5878132616933
149944551,19,0.06925034,-1.24483710213943719,0.05546978538003614247665979572,2448.5878132616933
149944607,11,0.07178768,-1.290133500400554931,0.05548355476487189417980566831,2448.5878132616933
149947947,7,0.12036773,-2.162472394663475077,0.05550664598249157523774133152,2448.5878132616933
149948332,7,0.01135071,-0.203875190201109348,0.05550882373713716871028710805,2448.5878132616933
149948612,9,0.0005982,-0.01074422665233032,0.05550893850840615716603196912,2448.5878132616933
149948667,14,0.01494653,-0.268448748747889732,0.05551180622947338054468684291,2448.5878132616933
149948679,26,0.00001389,-0.000249316327607299,0.0555118088929144159646536758,2448.5878132616933
149982070,7,0.00012516,-0.002247809529176706,0.05551183290622455523657746033,2448.5878132616933
149997633,34,0.04462978,-0.801495033786414802,0.05552039625714118007774106909,2448.5878132616933
149997682,14,0.05444523,-0.977600793847922887,0.05553084384376384547686259901,2448.5878132616933
149999772,4,0.0003529,-0.0063359344304287,0.05553091156529877245639213725,2448.5878132616933
150000354,2,0.06412723,-1.151210285626878096,0.05554321831466610285383052827,2448.5878132616933
150000403,12,0.00588876,-0.105702018119561421,0.05554434850289373623648306835,2448.5878132616933
150000777,34,0.0730173,-1.310467395234789637,0.0555583631614859214102845771,2448.5878132616933
150000777,81,0.04179831,-0.750020318819113622,0.05556638656325549242551970272,2448.5878132616933
150001520,34,0.07298954,-1.30944984910409748,0.05558039867341397584727037865,2448.5878132616933
150021783,5,0.20900249,-3.747729325277057126,0.05562053153529457731015118559,2448.5878132616933
150021787,11,0.0180516,-0.323565392439173338,0.05562399849968765768939743669,2448.5878132616933
150022168,7,0.03762381,-0.674322138935289888,0.05563122482236947469214956235,2448.5878132616933
150022246,17,0.13243574,-2.372916467713675096,0.05565666520373123462013735017,2448.5878132616933
150022281,75,0.1907304,-3.415505089442522679,0.05569331397648807386234739662,2448.5878132616933
150024420,3,0.0728556,-1.304068574301859609,0.05570731633573244679204106457,2448.5878132616933
150024968,3,0.1040929,-1.862627637213926406,0.05572732534953472981586704363,2448.5878132616933
150025041,23,0.05379886,-0.962409067865082136,0.05573766811710010632590823857,2448.5878132616933
150025241,10,0.10391508,-1.858426238316892039,0.05575904040411171339194604281,2004.7530282484361
150025481,4,0.13549794,-2.422080776267550979,0.05579086893234631140882475369,2004.7530282484361
150026113,3,0.11904428,-2.126824715903719151,0.05581883998229490323450491946,2004.7530282484361
150026441,17,0.08015924,-1.431510892165508701,0.05583767842054384585135610555,2004.7530282484361
150026479,3,0.13571238,-2.42249693844428213,0.05586957979739375314026196558,2004.7530282484361
150026935,45,0.05239049,-0.934811988158395604,0.055881897459972644001970378,2004.7530282484361
150026958,10,0.10004232,-1.784499213267521465,0.05590542244138323748435641725,2004.7530282484361
150027041,16,0.08128073,-1.449287470756934701,0.0559245392731426105252254132,2004.7530282484361
150027204,3,0.0700397,-1.248455456703754983,0.05594101489204049271157538269,2004.7530282484361
150027231,3,0.09636064,-1.717024417932782418,0.05596368601750775529742112643,2004.7530282484361
150027401,4,0.00148603,-0.026473691728543664,0.0559640356768425498786757999,2004.7530282484361
150027841,8,0.09069783,-1.615474848212450989,0.05598537875497818013474435143,2004.7530282484361
150028136,3,0.13572572,-2.416344256836345083,0.05601732543065549477077406211,2004.7530282484361
150030674,87,-0.183085,3.27946387212854528,0.05597410398642759967039177019,2004.7530282484361
150031352,20,-0.08012595,1.436032478830123437,0.05595519365219584728474654138,2004.7530282484361
150032852,20,0.14026667,-2.498510380915804525,0.0559882004174271481268968278,2004.7530282484361
150032896,34,0.13597039,-2.42057682061749645,0.0560202054959250695559076169,2004.7530282484361
150032913,48,0.03720734,-0.662132703557473182,0.05602896505266446657833039904,2004.7530282484361
150032970,21,0.14027871,-2.495435390273291689,0.0560619964025190768680812203,2004.7530282484361
150033005,76,0.13600623,-2.418027122116742064,0.05609417294799184545306110883,1965.8533042295002
150033022,3,0.11257788,-2.00044110112729278,0.05612122114413453778834279542,1965.8533042295002
150033034,54,0.1359237,-2.413997684844826885,0.05615388714321729553884266541,1965.8533042295002
150033035,83,0.01624541,-0.288423516575187143,0.05615779197152445968832823974,1965.8533042295002
150034393,23,0.10519582,-1.867178528964449837,0.05618308066636860939137165659,1965.8533042295002
150034400,34,0.04307121,-0.764252021263688267,0.05619343647081868108792211022,1965.8533042295002
150034451,81,0.06242404,-1.107397111177665845,0.05620844705726543051489954353,1965.8533042295002
150034497,2,0.08502456,-1.507852809906812483,0.05622889542724741869899564089,1965.8533042295002
150034525,46,0.08950081,-1.586643692557046184,0.05625042435086466278760251158,1965.8533042295002
150034546,10,0.08842087,-1.566902580369242642,0.05627169754735067899096308894,1965.8533042295002
150034626,6,0.08674477,-1.536624939626052128,0.05629257139917822752622967415,1965.8533042295002
150034962,3,0.06359722,-1.126219675921472847,0.05630787759214606785103941505,1965.8533042295002
150034970,25,0.1140592,-2.019065718895328086,0.05633533388320017237734029491,1965.8533042295002
150034986,23,0.10531828,-1.86346096644691049,0.05636069200501435793599222846,1965.8533042295002
150034988,3,0.11168462,-1.975188642585233768,0.05638758922250785343558571871,1965.8533042295002
150034997,17,0.11523368,-2.036967767281746397,0.05641534789208968744644951232,1965.8533042295002
150035019,6,0.133194,-2.353199553185955263,0.05644753407388322133358387342,1957.9996611059805
150035034,6,0.1133963,-2.002366313495177174,0.05647497423637842290861215164,1957.9996611059805
150035067,62,0.16,-2.82364592811941399,0.05651370312036699400800011953,1957.9996611059805
150035080,34,0.0678438,-1.196708557907864015,0.0565301290927598926198104936,1957.9996611059805
150035109,37,0.1,-1.763283654452406032,0.05655434490454765117351622625,1957.9996611059805
150035110,47,0.05428513,-0.956884568547238433,0.05656749265988829090858423717,1957.9996611059805
150035131,15,0.05428513,-0.956662176628155587,0.05658064194334653200988562065,1957.9996611059805
150035137,4,0.05428513,-0.956439862230051685,0.05659379275492237447742037671,1957.9996611059805
150035138,44,0.08964226,-1.578904341394116133,0.0566155123330595170726482548,1957.9996611059805
150035139,15,0.05428513,-0.955850809995836702,0.05662866719616815885936303669,1957.9996611059805
150035147,77,0.0791448,-1.393181283621912695,0.056647849017409321851453091,1957.9996611059805
150035577,6,0.1252171,-2.203225850701845621,0.05667820372349818189568318684,1957.9996611059805
150035605,6,0.1171448,-2.060123590274418354,0.05670660893179089426185520791,1957.9996611059805
150035627,63,0.08835253,-1.553096421369684519,0.05672803731383208210244734184,1957.9996611059805
150035648,9,0.18,-3.162296409582426912,0.05677200717187469342884476602,1885.0145888184424
150035694,50,0.05423243,-0.952286598492798634,0.05678567699029674084084296956,1885.0145888184424
150035763,29,0.39824699,-6.985944486326500058,0.05688610948092897583974944508,1885.0145888184424
150035849,25,0.00916772,-0.160672337523107269,0.05688842249878191419263555098,1885.0145888184424
150036221,11,0.00917158,-0.160734155932969726,0.05689025693761358526488480635,2377.8325856302335
150036336,37,0.00917681,-0.160820549941742095,0.05689209245125295018399457784,2377.8325856302335
150036637,11,0.0091647,-0.16060321223720108,0.05689392557297750708268760481,2377.8325856302335
150036760,11,0.00916997,-0.160690487417473935,0.05689575977953041862359201913,2377.8325856302335
150036930,12,0.01321369,-0.231541578167931574,0.05689840287404561868722491229,2377.8325856302335
150037223,33,-0.08684071,1.531068672999533312,0.05688098123873860069875204223,2377.8325856302335
150037246,11,-0.08845432,1.56,0.05686323862971622083803112883,2377.8325856302335
150037658,6,-0.06112474,1.078293837579868928,0.05685097954176305889809559128,2377.8325856302335
150037677,12,-0.1588581,2.80348332853071872,0.05681912537612836820121122042,2377.8325856302335
150037783,35,-0.1298671,2.293025955486893216,0.0567930911069068429400921712,2377.8325856302335
150037790,3,-0.03566479,0.629906868309994915,0.05678594248245142170522631417,2377.8325856302335
150037806,28,-0.14047428,2.481809143575398912,0.05675797284852116865560963465,2450.8176579177716
150037810,60,-0.15329723,2.709731986804278784,0.05672817329541230911343722669,2450.8176579177716
150037889,89,-0.14064523,2.48734317140838912,0.05670084005738271798373498857,2450.8176579177716
150042346,8,0.03234743,-0.568749913319258608,0.05670710707012443440835465458,2450.8176579177716
150043873,9,0.03667,-0.644675804937473711,0.05671421196100011463341952466,2450.8176579177716
150043987,26,0.03280263,-0.57661715545089561,0.05672056791739207515509540757,2450.8176579177716
150044170,6,0.04408486,-0.774838690245779603,0.05672911051996415807985252854,2450.8176579177716
150044234,31,0.12330274,-2.166558666923303973,0.05675300709111847050248928014,2450.8176579177716
150044242,10,0.03440603,-0.60438726528089597,0.05675967601697947475321238322,2450.8176579177716
150045910,31,0.1432824,-2.516167075915493668,0.05678817504833758588382948372,2377.8325856302335
150045920,14,0.0767031,-1.346454093737672924,0.05680350409171507807065070021,2377.8325856302335
150045985,17,0.07311075,-1.283055281524066066,0.05681811713143499880038549188,2377.8325856302335
150046001,42,0.14924487,-2.618145142227722252,0.05684795334434440582610054353,2377.8325856302335
150047348,96,0.04559323,-0.799550432293514435,0.05685706965390717591070820919,2377.8325856302335
150047352,27,0.04000935,-0.701522503773881004,0.05686507007539118875002631262,2377.8325856302335
150047371,48,0.10575476,-1.853824986730036241,0.05688621990854211303602988508,2377.8325856302335
150047523,32,0.0618383,-1.083673314544062878,0.0568985887359322424816947808,2377.8325856302335
150047538,25,0.07321545,-1.282745469536279676,0.05691323494693010601627796122,2377.8325856302335
150047674,15,0.01831712,-0.320866879531086024,0.05691689944494879562525081294,2377.8325856302335
150047955,11,0.01835478,-0.32150591263434711,0.05692057159611134118404896369,2377.8325856302335
150048681,7,-0.04188001,0.738030766737243649,0.05691216782659715857907959372,2377.8325856302335
