blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
151974062,3,1E-8,-0.000019,1950.895491430385654537640452,13198.838690700908
151974115,3,1E-8,-0.000019,1950.895491301120795579804905,13198.838690700908
151974171,3,1E-8,-0.000019,1950.895491171855936634816024,13198.838690700908
151976607,3,1E-8,-0.000019,1950.89549104259107770267492,13198.838690700908
151976820,3,1E-8,-0.000019,1950.895490913326218783381596,13198.838690700908
151977022,3,1E-8,-0.000019,1950.895490784061359876934935,13198.838690700908
151977363,3,1E-8,-0.000019,1950.895490654796500983336054,13198.838690700908
151977519,3,1E-8,-0.000019,1950.895490525531642102584951,13198.838690700908
151978789,4,1E-8,-0.000019,1950.895490396266783234681627,13198.838690700908
151979705,14,1E-8,-0.000019,1950.895490267001924379624967,13198.838690700908
151981720,3,1E-8,-0.000019,1950.895490137737065537416086,13198.838690700908
151982201,10,1E-8,-0.000019,1950.895490008472206708054983,13198.838690700908
151982481,3,1E-8,-0.000019,1950.89548987920734789154166,13198.838690700908
151991216,10,1E-8,-0.000019,1950.895489749942489087875,13198.838690700908
152016526,5,-0.07609950587435167,150,1951.889504983361621942230494,13198.838690700908
152016779,2,-0.186208566708108163,367.358819,1954.324975975570788909490492,13198.838690700908
152017459,38,-0.167938831758659886,331.708859,1956.525403782654614230075544,13198.838690700908
152017468,19,-0.173759463786873518,343.598875,1958.806010767081617382015816,13198.838690700908
152050598,5,-0.03788199959696918,74.9625,1959.301606741952124108827505,13255.760938134036
152050932,48,-0.184639180133048687,365.643462,1961.719866393830312322502556,13255.760938134036
152064607,79,-0.061037408979283876,120.972448,1962.520271371105726108099153,13255.760938134036
152065346,27,-0.194778324666114611,386.369091,1965.077746377852922065997359,13255.760938134036
152065842,3,-0.000499387549908263,0.99125,1965.084309851374157279314018,13255.760938134036
152065966,3,-0.028177005331967612,55.934757,1965.454694805440205871071091,13255.760938134036
152067718,13,-0.015483566773117946,30.741238,1965.658269895450854199595418,13255.760938134036
152068369,16,-0.137745333507772896,273.621266,1967.470713322807705882141701,13255.760938134036
152070280,4,-0.005006845027848401,9.950491,1967.536640246447115437552857,13255.760938134036
152104789,65,-0.453129556483972273,901.90494,1973.441738047965991473038217,13424.11818938341
152105885,28,-0.262786449761820834,524.288,1976.87850793261095566705234,13424.11818938341
152105973,51,-0.038551893323075511,76.992063,1977.383451794648574074893385,13424.11818938341
152106065,15,-0.262262839004840473,524.288,1980.823650743143436652271976,13424.11818938341
152107971,46,-0.160658984864168882,321.622946,1982.935427432728189924649513,13425.928034434544
152107972,144,-0.251253217670563051,503.67115,1986.244477259523319356417809,13425.928034434544
152112432,94,-0.099652638217253736,200,1987.559214823883632178820758,13425.928034434544
152112945,6,-0.13940298325362622,280,1989.400578184522942965433567,13425.928034434544
152113694,19,-0.260679335726137193,524.288,1992.850744946399943666469737,13425.928034434544
152113713,13,-0.049820195430894928,100.3037,1993.511151221196400769926627,13425.928034434544
152115089,3,-0.035192172553443286,70.87293,1993.977849295603251195354956,13425.928034434544
152116791,12,-0.004964867852325831,10,1994.043703669612198320640331,13425.928034434544
152117030,2,-0.000636182303037168,1.281392,1994.052142274482751466792037,13425.928034434544
152215954,111,-0.249691834445993857,503.345834,1997.368306706373630585911804,13425.928034434544
152215957,145,-0.262391108726915551,529.848333,2000.862052588601862328831077,13425.928034434544
152215973,49,-0.197784276606736154,400,2003.501619050242910987694088,13425.928034434544
152216117,4,-0.004067644570256248,8.231963,2003.55595935365260997910579,13425.928034434544
152235010,2,-0.009976153196582168,20.19035,2003.68924171325962840901368,13425.928034434544
152235561,3,-0.014821925326457236,30,2003.887288611210041344333263,13425.928034434544
152235793,18,-0.000369417527824013,0.74775,2003.892225051819193940342472,13425.928034434544
152235827,7,-0.000923540337202028,1.869375,2003.904566186611766156051215,13425.928034434544
152236018,10,-0.132429935732381991,268.175942,2005.675389046939444555178675,13425.928034434544
152236080,19,-0.004745469973412536,9.614165,2005.738887945287960424974836,13425.928034434544
152236659,8,-0.249858619603311821,506.635547,2009.08649771839602796702083,13425.928034434544
152241674,14,-0.119200770196537419,242,2010.686505148410948995670697,13425.928034434544
152242365,28,-0.22099186121938868,449.165212,2013.657894269917498001971683,13425.928034434544
152242571,20,-0.129782757221395545,264.09241,2015.40598456622149213211254,13425.928034434544
152243412,7,-0.033901904220149887,69.024088,2015.86299639556863860472533,13425.928034434544
152243418,131,-0.062818449557520505,127.93939,2016.710226309525923715697147,13425.928034434544
152246220,29,-0.000780142270287763,1.589218,2016.720751414625586223871939,13425.928034434544
152246494,2,-0.028317199269440702,57.690195,2017.102841997827825124681116,13425.928034434544
152253808,69,-0.214573181625912678,437.502089,2020.001660170770197401831163,13425.928034434544
152256466,8,-0.00432688872004673,8.828737,2020.060179377767422273177932,13425.928034434544
152301212,16,0.39901174804235338,-796.735389,2013.82697278478488049329076,11480.989693158899
152311605,24,-0.182816700252598013,372.145929,2016.708120085674301284952438,11480.989693158899
152311646,55,-0.188465077185185181,384.20146,2019.684761786299618408440891,11480.989693158899
152311898,9,-0.213042913272801402,434.988534,2023.057531312435684318822228,11480.989693158899
152315721,2,-0.190253269502722507,389.071114,2026.076655010064384749803807,11480.989693158899
152315833,44,-0.095309777838602475,195.128384,2027.591664700458444699968275,11480.989693158899
152327023,6,-0.002646806742453719,5.420909,2027.633761628910000649055894,11480.989693158899
152327440,40,-0.097742460438084698,200.264563,2029.189254390900769270369247,11480.989693158899
152327681,11,-0.183857740929926866,377.122709,2032.120056892798094438574978,11480.989693158899
152351683,2,-0.192612894417784659,395.665422,2035.197237290500858453094969,11480.989693158899
152352650,38,-0.107814944538033166,221.735026,2036.922739174559190539205319,11480.989693158899
152352672,51,-0.180098255205690306,370.814276,2039.80998261398088712569584,11480.989693158899
152353425,2,-0.204001073728828338,420.66428,2043.087845036497964009724757,11480.989693158899
152353434,21,-0.145350221970005782,300.134651,2045.428135888226916072338221,11480.989693158899
152398787,3,0.005,-10.124671,2045.348369577962141018100361,11480.989693158899
152398994,3,0.03,-60.73974,2044.869869688022184535283886,11480.989693158899
152399075,4,0.004965,-10.051056,2044.790694150965158107793739,11480.989693158899
152399254,3,0.018,-36.435612,2044.503691480413316553894159,11480.989693158899
152399477,19,0.076637447099081184,-155.072351,2043.282414645126927521336159,11480.989693158899
152399911,69,0.214688935020813205,-433.920313,2039.867001463757941081361862,11480.989693158899
152470754,2,0.19016916983395684,-383.756851,2036.853628251666142836895962,11499.359793686886
152470842,8,0.184025141786969949,-370.818811,2033.943964389495079297621268,11499.359793686886
152471201,34,0.182405010268208029,-367.031615,2031.066065088404300260095953,11499.359793686886
152530848,29,0.160617387647587359,-322.761022,2028.535482716768083072531156,11492.57337287663
152531350,24,0.141551190555379863,-284.114163,2026.309213435443331907469487,11492.57337287663
152540288,7,0.25820534090498675,-517.453729,2022.25767615375284977864951,11492.57337287663
152627236,3,0.001,-2.002027,2022.242008648971557366188332,11492.580903761151
152627617,50,0.23431101704830472,-468.669849,2018.575953095626718477912998,11492.580903761151
152627620,164,0.067288335927365064,-134.433341,2017.524994935232479089850657,11492.580903761151
152628908,9,0.22801391601562501,-455.022096,2013.969804038979156014051268,11492.580903761151
152634039,13,0.03,-59.807966,2013.502743946024360594809748,11492.580903761151
152635161,5,0.03965,-79.024918,2012.885695421766752812179048,11492.580903761151
152635743,21,0.00546425,-10.888691,2012.800680904194793687175865,11492.580903761151
152636187,165,0.206831403530673639,-411.818101,2009.58668905300997088694268,11492.580903761151
152639209,151,0.257857604384980992,-512.495019,2005.590561107754755278450355,11492.580903761151
152639463,17,0.0049675,-9.862954,2005.513694727844390808950111,11492.580903761151
152640651,45,0.186140658474489289,-369.30937,2002.63656314662489600640741,11492.580903761151
152640659,228,0.364214720253993534,-721.083396,1997.024863329025902960954699,11492.580903761151
152640698,95,0.132799936203361223,-262.418573,1994.984592761503851000300579,11492.580903761151
152640707,10,0.127674326928728015,-252.037421,1993.026016005800685633632976,11492.580903761151
152640717,43,0.127621350006631327,-251.685618,1991.07113297948949392884646,11492.580903761151
152642518,88,0.036554129168427182,-72.04393,1990.511732670369259077940085,11492.580903761151
152642565,30,0.082540741259040976,-162.603748,1989.24945040038304433205006,11492.580903761151
152642578,77,0.256606558526901467,-504.85218,1985.332867172515023345302925,11492.580903761151
152642916,101,0.051011494312924688,-100.242421,1984.555657619190849169157557,11492.580903761151
152642983,9,0.152953073240676505,-300.332164,1982.227988676600816772798786,11490.771058710017
152642990,40,0.170266628301657374,-333.914117,1979.641261336036797369279377,11490.771058710017
152642995,27,0.205668923037679124,-402.761641,1976.523441068290040707748193,11490.771058710017
152642997,16,0.18818296135246208,-367.963324,1973.677146091548744361354976,11490.771058710017
152643147,37,0.455982959494425365,-889.411216,1966.805781575495184444845141,11490.771058710017
152651448,3,-0.034921783870379773,69.3875,1967.336064041308739582519217,11490.771058710017
152651625,128,-0.098922987007678873,196.655658,1968.839360659611216731132912,11490.771058710017
152651725,29,-0.168974770531092872,336.264037,1971.411197059755653598629222,11490.771058710017
152652050,21,-0.034684641006077854,69.077632,1971.939728918063790991732668,11490.771058710017
152652052,111,-0.1240136194630701,247.136,1973.831214156816366889691483,11490.771058710017
152652076,78,-0.025805271063986334,51.454881,1974.225144349361323181058359,11490.771058710017
152652347,3,-0.029821046807890567,59.475,1974.680524241877563839844455,11490.771058710017
152652454,12,-0.110249296741216209,220,1976.365445977850957470279922,11490.771058710017
152657530,2,-0.162696364996486278,325,1978.855849682419848049808046,11490.771058710017
152666340,34,-0.263882790952511368,528,1982.905048801795558452603784,11492.580903761151
152666374,101,-0.36886053328064556,739.860864,1988.585192419474426157104223,11492.580903761151
152666455,136,-0.095478631170252952,191.856324,1990.059459974595985012106313,11492.580903761151
152666460,25,-0.195817003160560889,393.923135,1993.088167102365396442418642,11492.580903761151
152666474,9,-0.297735460749742179,600.101161,1997.706515682548447920097195,11492.580903761151
152677493,132,0.036677033255185817,-72.527007,1997.142427029611726737226345,11492.580903761151
152678381,23,0.065186940109989986,-128.853392,1996.140448722151885394636501,11492.580903761151
152678435,44,0.187239927100110174,-369.753165,1993.266602827817871629758871,11492.580903761151
152679067,62,0.1131093,-223.105367,1991.533554358177234154957115,11492.580903761151
152679172,27,0.220259072214813564,-433.899403,1988.16524831272749574357688,11492.580903761151
152679194,20,0.220826427753949425,-434.280681,1984.796837057909016416572121,11492.580903761151
152743574,78,0.208050093914856601,-408.481849,1981.633014526586300080751358,11497.99164181668
152743587,41,0.219445590687764449,-430.150218,1978.303681490040234705379404,11497.99164181668
152744589,11,0.127445069174048929,-249.482034,1976.373990279624273704084683,11497.99164181668
152744639,55,0.1341601050800366,-262.364303,1974.345673201789444308992515,11497.99164181668
152744653,17,0.214888066285058324,-419.675665,1971.103359892485431579941573,11497.99164181668
152744668,21,0.166500772590487133,-324.701664,1968.596621129134812907531195,11497.99164181668
152750148,39,0.255116861556772906,-496.715865,1964.764996752695146472837223,11497.99164181668
152750292,191,0.250541475651826326,-486.867028,1961.012967715889607908662307,11497.99164181668
152764110,16,0.154957022356502002,-300.656365,1958.697757650990858494572422,11497.99164181668
152764348,19,0.112776841182224932,-218.592847,1957.015337817782756633457203,11497.99164181668
152764743,39,0.095023399316261446,-184.036016,1955.59944827924804837213995,11497.99164181668
152764765,53,0.155349566294616381,-300.58571,1953.287980183093957185289322,11497.99164181668
152764774,18,0.041967471576452534,-81.141853,1952.664243342055383459107681,11497.99164181668
152764891,23,0.051850394904679618,-100.214177,1951.894035156090401921163415,11497.99164181668
152804653,8,-0.050710331153137931,100,1952.635851969786258028913087,11793.369170579663
152805148,4,-0.059437726514824228,117.258676,1953.505876063675167350645247,11793.369170579663
152809195,6,-0.025068265406357912,49.470309,1953.872988988551476171765226,11793.369170579663
152811333,5,-0.213019395307397698,420.75295,1956.996737825020661983582994,11793.369170579663
152812610,9,-0.102053862847330909,201.813698,1958.495925967398422830911269,11793.369170579663
152818535,8,-0.027799046829892612,55,1958.904597113940297633672595,11793.369170579663
152821558,33,-0.027326111212255387,54.07549,1959.306440359442668711475974,11793.369170579663
152821613,8,-0.011115714661284151,22,1959.469937522117325398936946,11793.369170579663
152821833,66,-0.030497053619005528,60.368587,1959.918613138174777669928198,11793.369170579663
152822201,6,-0.141789857137072437,280.853105,1962.006664461041771018143798,11793.369170579663
152822443,7,-0.048153919258119735,95.4499,1962.716556477799187422716357,11793.369170579663
152824048,7,-0.103866462934367164,206,1964.249083220047384080729572,11793.369170579663
152824565,9,-0.125910587389134883,249.936199,1966.109274149609550994859979,11793.369170579663
152828955,10,-0.011590039409144317,23.018462,1966.280637080155692155410438,11793.369170579663
152829593,5,-0.01510380195979034,30,1966.503985886077543780740326,11793.369170579663
152830367,6,-0.005177468163287946,10.284556,1966.580556912405307661796696,11793.369170579663
152831631,6,-0.012474590021929841,24.78125,1966.765065486938527430833858,11793.369170579663
152831702,3,-0.004451863911574856,8.844361,1966.830918191529982828020071,11793.369170579663
152833207,24,-0.001000148301166058,1.987,1966.845713004993714250561212,11793.369170579663
152833615,14,-0.148653522761882915,295.49705,1969.046545711680610143515381,11793.369170579663
152836146,18,-0.1306589007263011,260,1970.984017685737716464195047,11793.369170579663
152855560,2,-0.164646294921857364,327.995131,1973.41375823506953453248389,11869.926167213601
152857490,57,-0.047425152721870394,94.551579,1974.114460593093752701769603,11869.926167213601
152857683,3,-0.100260494697839705,200,1975.597029369881925265691364,11869.926167213601
152858284,3,-0.110602622422039048,220.804794,1977.234467179896756118341507,11869.926167213601
152862494,2,-0.001048202373642789,2.093485,1977.249995230355772989010593,11869.926167213601
152862689,34,-0.0013256558297673,2.647643,1977.269633733110920302091003,11869.926167213601
152862818,2,-0.001192875478236684,2.382472,1977.287305454062400750944577,11869.926167213601
152863314,2,-0.001203207176755021,2.403129,1977.305130472808856908643521,11869.926167213601
152863516,2,-0.001268861358515545,2.534281,1977.32392839234082320793667,11869.926167213601
152868728,6,-0.000559121683819846,1.116735,1977.332211749945460015762598,11869.926167213601
152868925,50,-0.090101043777074736,180.020053,1978.667734194931010386303442,11869.926167213601
152869354,9,-0.170423930318450453,340.836196,1981.197545137789051278659616,11869.926167213601
152887363,9,-0.024952589919985085,49.940037,1981.568354112768935761581919,11869.926167213601
152888122,2,-0.008992573483201947,18,1981.702014135304915579362112,11869.926167213601
152888515,4,-0.0024978294387726,5,1981.739142719309913222014,11869.926167213601
152888537,8,-0.003260006260274235,6.52582,1981.787602127739845924413103,11869.926167213601
152888603,3,-0.011902100928005001,23.826757,1981.964539815398890927020116,11869.926167213601
152888880,15,-0.086386263784736876,173,1983.249334328653574839387258,11871.736012264735
152889287,5,-0.013417609222139954,26.880611,1983.448993686332624255225355,11871.736012264735
152890424,8,-0.071493591233951841,143.274681,1984.513355239583397408202381,11871.736012264735
152892502,6,-0.014461375374725812,28.990253,1984.72875328341345604986889,11871.736012264735
152892536,6,-0.001485942877449422,2.979,1984.750887963745057865831443,11871.736012264735
152892658,49,-0.182048710594728714,365.220558,1987.465498934794022784056834,11871.736012264735
152899755,55,-0.025810752709795115,51.821166,1987.850825522807136710471238,11871.736012264735
152899824,56,-0.085140117441184203,171.010088,1989.122670073347332013105997,11871.736012264735
152901459,12,-0.002999228689707798,6.026163,1989.167495562496282146140502,11871.736012264735
152901678,23,-0.004976863396145413,10,1989.241881475276197752954213,11871.736012264735
152905034,52,-0.056282633093698543,113.114596,1990.083391562966189267813443,11871.736012264735
152905339,20,-0.001022749190492163,2.055924,1990.098688142383279643821695,11871.736012264735
152905687,8,-0.003183723619830365,6.4,1990.146306108103452803780926,11871.736012264735
152905831,12,-0.004373198063913504,8.791361,1990.211717459965409849998526,11871.736012264735
152906108,12,-0.000011145547419077,0.022407,1990.211884171678544169320639,11871.736012264735
152906246,4,-0.073330876568596887,147.458798,1991.30919876960070671995732,11871.736012264735
152906259,56,-0.121394069002924517,244.286344,1993.127721010905942523978079,11871.736012264735
152915096,2,-0.217254890929465243,437.748294,1996.388493543817803217064595,11871.736012264735
152915591,45,-0.050089114421483163,101.026452,1997.141414746138746807252796,11871.736012264735
152916601,3,-0.006317293243335132,12.744271,1997.236404228332114854692784,11871.736012264735
152916753,54,-0.057700640464281931,116.431169,1998.104329085942336979770588,11871.736012264735
152917027,45,-0.070531049846319019,142.38973,1999.166015800852569669376754,11871.736012264735
152917306,11,-0.16713544686377623,337.719158,2001.685245918615061889904068,11871.736012264735
152917324,37,-0.142373432073938835,288.019991,2003.834996345021164238251982,11871.736012264735
152917556,87,-0.024709533171144282,50.018628,2004.208447614393887968188197,11871.736012264735
152917828,10,-0.177721933919270115,360.030988,2006.897553409498446259995714,11871.736012264735
152948988,25,-0.067918485780383756,137.717562,2007.926655711849285626922446,11871.736012264735
152955260,212,-0.291365808643226537,591.601302,2012.350430501002214003486121,11871.736012264735
152955263,73,-0.21069420737161587,428.614551,2015.558491797012996574630478,11871.736012264735
152990749,5,-0.257275278982994284,524.288,2019.383032431005650054799908,12191.563481862276
152990771,37,-0.141124348294835515,288.01256,2021.485549660409186680028426,12191.563481862276
152991711,3,-0.091692577698369742,187.290829,2022.853376319250547913237406,12191.563481862276
152991877,39,-0.093932744033242828,191.998017,2024.25606081605873602688586,12191.563481862276
152992032,107,-0.053485953071373131,109.384485,2025.05541104178220077298708,12191.563481862276
152992203,16,-0.22815791523977632,467.092782,2028.470565777903892487512193,12191.563481862276
152992221,31,-0.153647495775107258,314.996394,2030.775290341808072977287489,12191.563481862276
153019675,67,-0.178482327655547702,366.360387,2033.4574742936153526509708,12191.563481862276
153022746,26,-0.124596438612088115,256.038764,2035.333026521723429814235057,12191.563481862276
153024987,5,-0.015902656094768907,32.696067,2035.572596180952174870054732,12191.563481862276
153028041,56,-0.213780093872290784,439.908534,2038.797251982688106664166769,12191.563481862276
153028845,43,-0.245778694546125989,506.615632,2042.514051952104876286393925,12191.563481862276
153029284,6,-0.224628936080121754,463.828412,2045.919910371389571488940258,12191.563481862276
153029366,61,-0.221968479145032477,459.094976,2049.29380547975758681134315,12191.563481862276
153029623,187,-0.089430578893279485,185.182233,2050.655498903094176113484925,12191.563481862276
153029627,75,-0.210561551495239126,436.492094,2053.866928852235625973773522,12191.563481862276
153030565,2,-0.201213176473884899,417.75195,2056.942833950023591814883992,12191.563481862276
153030824,31,-0.155518005606937117,323.309924,2059.324942862361289832896882,12191.563481862276
153031462,96,-0.027015376216403298,56.201044,2059.739166083885786787424974,12191.563481862276
153057680,2,-0.188113880222536249,391.653585,2062.626959669929930236479751,12191.563481862276
153057806,32,-0.164421553892470856,342.78194,2065.250199403190769547504894,11627.619482901494
153057807,23,-0.127453507080150917,266.014716,2067.309285871636282792065603,11627.619482901494
153061170,3,-0.119664817296513745,250,2069.245345640712890404663803,11627.619482901494
153061481,6,-0.09782820238436526,204.553592,2070.830131593159977100937551,11627.619482901494
153253060,8,0.133230394855098801,-272.997618,2068.693851305034855855300522,11627.619482901494
153310129,5,0.200924676172192731,-411.175049,2065.476888683394360308328089,11622.24183575123
153310350,6,0.001987,-4.06303,2065.445112725733565721565521,11622.24183575123
153311614,10,0.113148061340290681,-231.2628,2063.63686631326342644806137,11622.24183575123
153318811,3,0.005,-10.214804,2063.557014901374466578552793,11622.24183575123
153557230,40,-0.000492909589076856,1.027424,2063.564966664657890456648434,11621.435704115068
153557720,8,-0.034499032322002664,71.919794,2064.121629464436380223658033,11621.435704115068
153557903,52,-0.009108056982434724,18.990715,2064.26863106867347956337947,11621.435704115068
153557958,136,-0.100962481543217711,210.602001,2065.899190905335183559896381,11621.435704115068
153558375,2,-0.161037308262624086,336.259105,2068.503969709869315191134074,11621.435704115068
153561897,11,-0.172355718289258944,360.362757,2071.297285454431127098584426,11621.435704115068
153561905,38,-0.201696194242069867,422.326293,2074.573304102471965434825464,11621.435704115068
153561915,72,-0.348650215677169387,731.6062,2080.254558046111542555426901,11621.435704115068
153562974,125,-0.244059908567225009,513.326776,2084.245410833952376770979834,11621.435704115068
153563035,18,-0.178681023994720468,376.441109,2087.174478323264596493052547,11621.435704115068
153563776,9,-0.157888389241672113,333.076045,2089.767839616981094577616022,11621.435704115068
153563786,9,-0.159625779774802681,337.16203,2092.394654676957437864820867,11621.435704115068
153572625,27,-0.209025629737495937,442.1457,2095.84189354988446454798844,11621.435704115068
153572636,22,-0.204366452125754571,432.994823,2099.22053643466728462280946,11621.435704115068
153575250,29,-0.235252974321214226,499.299328,2103.119929009606772609944409,11621.435704115068
153575476,16,-0.068103180719676927,144.714808,2104.25078880625894916520629,11621.435704115068
153646902,12,-0.023356991747432479,49.65,2104.638843936911984956085116,11621.435704115068
153647030,23,-0.125821646974920496,267.662638,2107.551218665818307096958529,8037.944998765265
153647130,63,-0.111026170382997509,236.506883,2110.226631311253266008319711,8037.944998765265
153647131,45,-0.058087269345356816,123.856575,2111.628398459676194856534639,8037.944998765265
153667156,8,0.009863432852192894,-20.618474,2111.392655827606381280024781,8037.944998765265
153689005,8,0.000478409152950973,-1.000005,2111.3812225332117553810043,8037.944998765265
153693804,52,0.143496293020823228,-299.702234,2107.956053307263209134610336,8037.944998765265
153693814,4,0.0027804,-5.80226,2107.889769182466481384668797,8037.944998765265
153693892,35,0.150355164738584557,-313.498132,2104.4650203975759856858145,10948.333910419072
153708974,7,0.15499999958232279,-322.722656,2101.761418636934620559029923,10948.333910419072
153732678,65,0.180121544487327329,-374.507144,2098.626171907120773849432675,10948.333910419072
153732736,6,0.183025818977517938,-379.973661,2095.447553047121085411967058,10948.333910419072
153732741,80,0.14224559884206,-294.913866,2092.982150997601484402274883,10948.333910419072
153732749,77,0.142450185462995636,-294.990402,2090.517560882423971014007248,10948.333910419072
153844360,3,1E-8,-0.00002,2090.517560709560147021086944,10948.176856759649
153844437,8,1E-8,-0.00002,2090.517560536696323049608293,10948.176856759649
153844775,5,1E-8,-0.00002,2090.517560363832499099570143,10948.176856759649
153844829,4,1E-8,-0.00002,2090.517560190968675170973646,10948.176856759649
153845137,3,1E-8,-0.00002,2090.517560018104851263817649,10948.176856759649
153846114,9,1E-8,-0.00002,2090.517559845241027378103307,10948.176856759649
153846184,19,1E-8,-0.00002,2090.517559672377203513829464,10948.176856759649
153846248,3,1E-8,-0.00002,2090.517559499513379670997275,10948.176856759649
153846561,3,1E-8,-0.00002,2090.517559326649555849605586,10948.176856759649
153846627,6,1E-8,-0.00002,2090.517559153785732049655551,10948.176856759649
153851386,3,1E-8,-0.00002,2090.517558980921908271146016,10948.176856759649
153852093,3,1E-8,-0.00002,2090.517558808058084514076981,10948.176856759649
153915677,4,0.0075468,-15.618498,2090.396612932532292045563657,11808.61199509218
153916245,4,0.0004965,-1.027501,2090.388656335014020845689747,11808.61199509218
153916324,5,0.0004965,-1.027497,2090.380699782923007225032189,11808.61199509218
153917571,4,0.0008937,-1.849485,2090.366378103634767968777267,11808.61199509218
153917895,4,0.0024825,-5.137392,2090.326596433408084352690486,11808.61199509218
153918402,3,0.028,-57.937635,2089.877979485293876203703463,11808.61199509218
153918420,13,0.002,-4.137926,2089.845940944002466649891655,11808.61199509218
154121918,4,0.0004965,-1.02723,2089.837310242019366223839407,10881.991571597881
154139464,3,1E-8,-0.00002,2089.837310068189049001993408,10881.991571597881
154139568,6,1E-8,-0.00002,2089.83730989435873180183541,10881.991571597881
154139614,3,1E-8,-0.00002,2089.837309720528414623366563,10881.991571597881
154139799,3,1E-8,-0.00002,2089.837309546698097466585716,10881.991571597881
154139906,3,1E-8,-0.00002,2089.837309372867780331494023,10881.991571597881
154140039,15,1E-8,-0.00002,2089.837309199037463218090328,10881.991571597881
154141050,3,1E-8,-0.00002,2089.837309025207146126374633,10881.991571597881
154145502,3,1E-8,-0.00002,2089.837308851376829056348091,10881.991571597881
154146224,3,1E-8,-0.00002,2089.837308677546512008009548,10881.991571597881
154146532,3,1E-8,-0.00002,2089.837308503716194981360158,10881.991571597881
154146591,3,1E-8,-0.00002,2089.837308329885877976398768,10881.991571597881
154147872,3,1E-8,-0.00002,2089.837308156055560993126531,10881.991571597881
154147983,4,1E-8,-0.00002,2089.837307982225244031542292,10881.991571597881
154148778,3,1E-8,-0.00002,2089.837307808394927091647208,10881.991571597881
154149018,3,1E-8,-0.00002,2089.837307634564610173440122,10881.991571597881
154149354,3,1E-8,-0.00002,2089.837307460734293276921035,10881.991571597881
154149433,9,1E-8,-0.00002,2089.837307286903976402091102,10881.991571597881
154149769,3,1E-8,-0.00002,2089.837307113073659548949167,10881.991571597881
154150073,13,1E-8,-0.00002,2089.837306939243342717496386,10881.991571597881
154150758,3,1E-8,-0.00002,2089.837306765413025907731604,10881.991571597881
154151912,3,1E-8,-0.00002,2089.837306591582709119655975,10881.991571597881
154152115,4,1E-8,-0.00002,2089.837306417752392353268345,10881.991571597881
154152373,3,1E-8,-0.00002,2089.837306243922075608569869,10881.991571597881
154152608,3,1E-8,-0.00002,2089.837306070091758885559391,10881.991571597881
154152667,3,1E-8,-0.00002,2089.837305896261442184236913,10881.991571597881
154153594,27,1E-8,-0.00002,2089.837305722431125504603587,10881.991571597881
154153706,3,1E-8,-0.00002,2089.837305548600808846658262,10881.991571597881
154162980,3,1E-8,-0.00002,2089.837305374770492210402089,10881.991571597881
154163042,3,1E-8,-0.00002,2089.837305200940175595833915,10881.991571597881
154163241,9,1E-8,-0.00002,2089.837305027109859002954895,10881.991571597881
154163840,3,1E-8,-0.00002,2089.837304853279542431763874,10881.991571597881
154163908,3,1E-8,-0.00002,2089.837304679449225882262005,10881.991571597881
154164043,41,1E-8,-0.00002,2089.837304505618909354448136,10881.991571597881
154164935,3,1E-8,-0.00002,2089.837304331788592848322266,10881.991571597881
154165374,4,1E-8,-0.00002,2089.837304157958276363885549,10881.991571597881
154165696,3,1E-8,-0.00002,2089.837303984127959901136831,10881.991571597881
154165875,4,1E-8,-0.00002,2089.837303810297643460077266,10881.991571597881
154166018,3,1E-8,-0.00002,2089.837303636467327040705701,10881.991571597881
154166417,3,1E-8,-0.00002,2089.837303462637010643023289,10881.991571597881
154166468,3,1E-8,-0.00002,2089.837303288806694267028876,10881.991571597881
154166665,3,1E-8,-0.00002,2089.837303114976377912723615,10881.991571597881
154166956,3,1E-8,-0.00002,2089.837302941146061580106355,10881.991571597881
154167210,7,1E-8,-0.00002,2089.837302767315745269178247,10881.991571597881
154167950,3,1E-8,-0.00002,2089.837302593485428979938138,10881.991571597881
154168053,3,1E-8,-0.00002,2089.837302419655112712386028,10881.991571597881
154170391,4,1E-8,-0.00002,2089.837302245824796466523071,10881.991571597881
154170948,4,1E-8,-0.00002,2089.837302071994480242348113,10881.991571597881
154171038,3,1E-8,-0.00002,2089.837301898164164039862309,10881.991571597881
154171169,11,1E-8,-0.00002,2089.837301724333847859064504,10881.991571597881
154171355,7,1E-8,-0.00002,2089.837301550503531699955852,10881.991571597881
154171675,7,1E-8,-0.00002,2089.837301376673215562535199,10881.991571597881
154172024,3,1E-8,-0.00002,2089.8373012028428994468037,10881.991571597881
154172417,20,1E-8,-0.00002,2089.837301029012583352760199,10881.991571597881
154172525,10,1E-8,-0.00002,2089.837300855182267280404696,10881.991571597881
154172675,5,1E-8,-0.00002,2089.837300681351951229738348,10881.991571597881
154172831,5,1E-8,-0.00002,2089.837300507521635200759998,10881.991571597881
154174258,3,1E-8,-0.00002,2089.837300333691319193470802,10881.991571597881
154174906,4,1E-8,-0.00002,2089.837300159861003207869605,10881.991571597881
154175003,4,1E-8,-0.00002,2089.837299986030687243957561,10881.991571597881
154175716,3,1E-8,-0.00002,2089.837299812200371301733515,10881.991571597881
154177789,4,1E-8,-0.00002,2089.837299638370055381198623,10881.991571597881
154178267,3,1E-8,-0.00002,2089.83729946453973948235173,10881.991571597881
154178496,3,1E-8,-0.00002,2089.837299290709423605192836,10881.991571597881
