block_time,tx_hash,amount0,amount1
2023-10-07 10:03:41.000 UTC,0x3bffc00450a95bc335138efb97da50eae3cc724933c696daede41ead139aab4e,0.04502488799640414,73.924076
2023-10-02 09:27:41.000 UTC,0x60e34a2f2612ec5745380e66fdf42b6913c9a13e1514066ee2b0ebe1316aa7e7,0.002417956520080237,4.196503
2023-10-02 09:34:34.000 UTC,0x6025b403b8cf8f78029751c856c6da2b8be8aa897d7ac34927022d39564c2295,0.04812987409005862,83.532183
2023-10-02 09:35:11.000 UTC,0x067a34b4bb99f41abeab9dfefe0cbb00d32f206079a1c7a396ac4ee687e192bc,0.003356215629201419,5.824906
2023-10-02 09:40:31.000 UTC,0x00e180695dafd285a9ef4bbb587f4beea9e29d68e14836200ded883d2b18eb82,0.003172260331899871,5.505641
2023-10-02 09:51:01.000 UTC,0x65011992614a7402c07cf0097b37c6adaed603d94098a4af8c7eb7cd13ce635c,0.025403770308334173,44.079111
2023-10-02 09:58:52.000 UTC,0x8bbd2897b163f06aa7864fd7e065fe1283fe2b9b30d0a68c0f2e8630ef759748,0.000426675397988441,0.740384
2023-10-02 10:03:24.000 UTC,0x3e5032eb4c4384d1e9ec9ce51c1fc998199c727e5f221a27207680f4776397aa,0.009576915761620224,16.578294
2023-10-02 10:04:08.000 UTC,0x57d86a7d3e0f564197d419131c3d6848220e6edf36e8bdbad3c515bb90fe37d6,0.001483218383807535,2.567552
2023-10-02 10:15:05.000 UTC,0x54413564a8c34d11ce49fa8beb2761b3068753e202186679bcf520ab6f71fcd8,0.007701224852330482,13.331345
2023-10-02 10:16:42.000 UTC,0x72ebe630e2239768d3b4efbd54b39468b304dd9822b4ef5345ea9701ceabbfbe,0.03810580820908979,65.963752
2023-10-02 10:17:22.000 UTC,0x38f8c9a68b7506a417da5539a489d45592efd71f9ecb8a85b3c0042cd3b46436,0.001994153916409968,3.452016
2023-10-02 10:18:12.000 UTC,0x8a10e93118e371f761fbb3af7a29b018230c3ef229e40cd803a7f61be95e46cb,0.00057299715249064,0.991897
2023-10-02 10:36:33.000 UTC,0x210eeea57dc5245975773f0b62ef7b56adfb5f016d0c3391e4f5730e12948431,1.387809446e-09,2e-06
2023-10-02 11:32:59.000 UTC,0x7c6661f6faa5a1971eeca770e089684e7ac1345308ba90e9eafb9333dfd8de37,0.001614031106080792,2.791754
2023-10-02 12:11:03.000 UTC,0xe0ef953fc00210c6288863a0f04ebc62b9326d08d9dc9b5fee82e1ef6622f237,1.30282196351e-06,0.002247
2023-10-02 13:09:01.000 UTC,0xdb7436b022b39a2e9e9266534cb8652eb4f7d8ca1cd24b6080054f6e0e4e4a83,0.008100269386439997,13.991488
2023-10-11 11:39:33.000 UTC,0x3078dfcddf5f7d8745e24d40c41132f647f20f4e1870a6c61075e49ea890f246,0.005683579110580954,8.951136
2023-10-11 12:05:45.000 UTC,0xe38cf1f4b22d598470bf08d8126885f22b6c75a611bcdd0021be86d05a0a509d,0.03876363810583705,61.023302
2023-10-11 12:17:54.000 UTC,0xdff6853b366c32398cfe3bdad9746b296f6afe5ddc2a6695494ba34d48bdba00,3.135391528561e-06,0.004927
2023-10-11 12:57:31.000 UTC,0xe22abf0ebde17a42ee73141362f21af47259ab4860dd4ac41909a2e3b7b507cf,0.000750476453142815,1.179403
2023-10-11 15:49:37.000 UTC,0x79a41a5137d714084b6b4f27d0602417b02d53578e4f23f153fd0294d37ab9c5,0.007409223723260579,11.53882
2023-10-11 16:00:00.000 UTC,0xf0d933a99809dd320ae3ccee7c2a1e9a521fc62b9efe2d64b5c7e220ecfe0fc3,20.161183565811392,31397.114574
2023-10-11 16:25:05.000 UTC,0x416d18ef4de030540ef30dec7e9e0a1f38e51a39338b3a4d51ba8adc9c4aa360,0.008193346996082826,12.750392
2023-10-11 16:26:49.000 UTC,0x3f4454b781a84315b15c1749f44e6e08e9706d1c250e256d4fd22c63437a51ca,0.11049945736229126,171.957985
2023-10-11 17:05:47.000 UTC,0x867705aae2ee6dbd7c75de99e049c6310570094eb88ca48e3e6804d3adeeafd9,0.07351791506076183,114.455036
2023-10-09 11:11:40.000 UTC,0x3200987c694378ebdc7e549de8f680d5ae0fc236071d2252ac97161f37b1e733,0.04092018057956283,65.234483
2023-10-09 11:19:17.000 UTC,0xf1e3d116660af79c6e962dbdc97d9d5590ce26a8b369d04b5ed2ade3b8cca63a,0.06146342366835374,97.779989
2023-10-09 12:09:26.000 UTC,0x9358c260bb5d7a0602084c883654a3fb3e79b179906caace39de97e34f5c7c2f,19.74156688438465,31353.536634
2023-10-09 12:55:10.000 UTC,0x60feac82d1f125310ddb3c9e3400c1dc7f151551a8ac034849b7d8f8754943f5,0.003428609866465744,5.446178
2023-10-09 13:19:29.000 UTC,0x6571658ae7e64f246e763fd72cd6d00cf0b2380406471d428546c296552293bb,0.012776429429175845,20.295026
2023-10-09 13:23:23.000 UTC,0x36ea29b53c1d87431fa9fa8619844f02dcbbcd3f11588d9ec7b8d244181e684e,0.000855641562459123,1.359164
2023-10-09 15:15:55.000 UTC,0x71305cd5c8b93fa1b2419aa9d974a0fa12e9ec268d4a671ef1cd075cef1dbded,0.02548096213911413,40.647291
2023-10-09 15:47:35.000 UTC,0x4714f98742dfdc7610662d5021c2bec9f9b546c9feb184ef250301f990ece0a9,0.005017096452976952,7.98186
2023-10-09 16:00:31.000 UTC,0x6c901b6cfdb20c420ac381ff63f7ea3134254303785331c27c9ddb106fa2ddcb,16.799061729644922,26688.078898
2023-10-09 16:12:59.000 UTC,0x8f8ee68902f6767bb8237aefccbb47a0c1d339adf8a797821830bdcfe37570e9,0.005022338973084641,7.945519
2023-10-09 16:14:13.000 UTC,0x471b42185cfa3baa941cc671c17c16184a458c2b22e8b239937965ba5a7a99b7,0.011516067079495576,18.218828
2023-10-25 08:00:00.000 UTC,0xed8c2e4a9a0781947e87b3e480be2cef57638e92afcb49fb682e03a4264aa722,17.71589698756114,31317.676317
2023-10-25 10:27:06.000 UTC,0x85a3e43688a8ed586e41ac9386cf43220c4a5fe32200c79ccbea162df3388935,0.07879436618508928,140.285933
2023-10-25 10:55:22.000 UTC,0xb1a7d821eae02d8ffd0fe86af9c46faad73c31c0a514ce4ef1f5ec77310941ff,0.005534732632266382,9.850471
2023-10-25 11:02:38.000 UTC,0x2fa4eb152aaa7b7a50f2f50157a079839349ef7fa836b3d80f6c272912f69ac9,0.000190183260606749,0.338404
2023-10-25 11:10:16.000 UTC,0x5af3ccb9eda33746cafc10123a0ae552db9051d118e46fc940f713ee9c490ab4,0.00076624020008669,1.366047
2023-10-25 11:24:32.000 UTC,0xb2c9d262d4e73bdef2376b1465d6eb4d204dd42aa3479ad4ccc5c8968b06ecbf,0.006118601301022237,10.933593
2023-10-25 12:29:54.000 UTC,0x441c86ce7d3f9f7b789793c25587c359198ce4ff9f158ae7d88b90c369c217ed,0.09176180763141355,164.008871
2023-10-25 12:40:47.000 UTC,0xe52a7766c128b21f8b569c43027a7b63096b38533efa1653dbdae06a3338cf1c,0.026705850567775986,47.707529
2023-10-25 12:52:00.000 UTC,0x6b17a35076aa8b3a00cde1947cc656acfb37a3b6a57082a2e6567630786f0fac,0.002185814648789747,3.908104
2023-10-10 12:28:40.000 UTC,0xf738fa74562b170aea15ed7fd1442d57f092c8e0f7ac97967539cabd7b8371a0,1.566031160606e-06,0.002475
2023-10-10 12:28:40.000 UTC,0xf738fa74562b170aea15ed7fd1442d57f092c8e0f7ac97967539cabd7b8371a0,1.566031166403e-06,0.002475
2023-10-10 12:29:25.000 UTC,0x384e79101b6e1ac40b85103a5954a13cb003d3f4b73aaac1fa1bd8e4da8e81ec,1.566031172203e-06,0.002475
2023-10-10 12:29:40.000 UTC,0xbbfeb3cf529d24be00e6f72fec0518af39f538d110e1c3da320e1037f8623e4f,1.566031178001e-06,0.002475
2023-10-10 12:37:13.000 UTC,0x9343231b9142bc61ba23002369d84e9fb20c3bac1df5609a6c4383c444888a2b,0.008914531940983338,14.076523
2023-10-10 12:39:18.000 UTC,0x9062dd56a2190d6ca5aa8c7a66973a1a637e0dd84f75140182419829c5c795aa,0.000103266676592215,0.163084
2023-10-10 13:29:58.000 UTC,0xf17be0b51b39af4e9350306cb3c1cbf424c479580a035b4e6eca570b2a63802f,1.715088226315e-05,0.027068
2023-10-10 13:49:22.000 UTC,0x90ea3a3727d04b95718a45fee2b054491223c0b4a193e8d7c0f371f1a15ebdaa,0.000869011166561686,1.371537
2023-10-10 15:10:50.000 UTC,0xa7a67534d2aba5f9bf8c269af552f116c42f5130ecd86d1312e0029f9bdcd39d,0.012298317679428532,19.337135
2023-10-10 15:19:09.000 UTC,0x9437a6e55315ab0889b0bc12d0b9190910d13a1bde92936200528848f1a53148,0.005622533423068738,8.830194
2023-10-10 15:33:20.000 UTC,0x30cc6a8eec28b9dfa6b98c9939e79754cb26820b62f436d509e8bf2d33942ad1,0.009976877604380287,15.668694
2023-10-10 15:41:50.000 UTC,0x1aa293a4e0342a52fb7f140d4490ffba2c7feb8fdd9b8cd4ea9e464f4c6486b7,0.031147614714076476,48.917354
2023-10-10 16:22:52.000 UTC,0x3fb15d106f0e20de845f27b10e97aa8c3faa9da648c13dffc55503a76e03a2b1,0.021736405683733296,34.087914
2023-10-10 16:33:11.000 UTC,0xa1994f39ec5798f462f0ed41163a480ebc5e0cb8cb471615b4dc0335edd3eb26,0.002127113038293847,3.331022
2023-10-10 16:35:02.000 UTC,0x4c720188aeee91e2388f3c53c15c43c9f9cb36adcc1b912bec3ea24ebe09ba24,0.001090523668238072,1.707741
2023-10-10 17:40:40.000 UTC,0x2ba3afd302004dc68793cd59d0ef37ff081bb6ca51a139ab969900aa75e11c9d,0.09106980529909818,142.466344
2023-10-23 23:27:05.000 UTC,0xb2d61a8d952f8de64a7a3b1b87d540435f0257621123a7b121ba1195f2db1edf,0.000343399150073447,0.605892
2023-10-23 23:53:47.000 UTC,0x96c011a0860284d4f9310a70195b9d74cbf2e56351ad443c0bfc466ff08f982d,0.010778901567760077,18.982683
2023-10-23 23:57:56.000 UTC,0xaa0ccb2696534b141503de795b3d3185e24332d6953b8635c836632343ca9f70,0.000293263445332821,0.516465
2023-10-19 10:22:02.000 UTC,0xb9744e748547b15934cf3d7e956a878cce2611a8d3aa2d58ad983c20835e5985,0.006616115007852899,10.259002
2023-10-19 11:33:32.000 UTC,0xce5e07b749ae01ebf1382f94bf7dc11d6e26274782b77dc3d68020bb1088607e,0.031044352729955097,48.143183
2023-10-19 11:58:37.000 UTC,0x8d9e3b36cfce8676ba93c3d841120081fba593734d3e2d242906e3452421be31,0.40188799380103496,623.344494
2023-10-19 15:06:11.000 UTC,0xaba18a141af01a933b54dcf9caef64ce19a6a5003cabaa09d9d68708a20cbe94,0.5914492488104793,922.796399
2023-10-19 15:08:06.000 UTC,0xdbf63d45eb87ba34c90087a05ac73caa132e63c9ae17a386e11f83fad4bd378f,0.000141101165294849,0.22015
2023-10-19 15:21:17.000 UTC,0x2ce6005d1526352767a500575594df0d0846574ec6481c4965c14d603fff69d9,0.001520018549533185,2.369921
2023-10-19 16:00:00.000 UTC,0xccf61e209769f80d6b2495d5b2514bdda18a644e6bc3e6e6c155cd9f373a15f7,19.504415898228416,30410.113887
2023-10-19 16:38:17.000 UTC,0xc1a49ac59e2e31849424bf984e649af4d4be16447b9b055f69d5c469de59b9b9,0.003430646955383541,5.383514
2023-10-19 16:40:30.000 UTC,0x78e08d2c7fe817b0e3a0781870f3a6572fb55a1d6ec8daadf68b0071c8dc14dd,0.678177776704488,1064.224937
2023-10-19 16:46:52.000 UTC,0x7a12b7fd367459cac22a6b8749349777d5764e067ae8bea5899d7a73491ea995,0.23033998082172505,361.459133
2023-10-19 17:00:20.000 UTC,0x464a73f609fdc85135ce908840f316ae4f86c6bf96639074975b30d513b9550a,0.016560236508087155,25.991195
2023-10-19 17:01:36.000 UTC,0x0adbbc40714477a5a54d80ecce1e9e6b8034fc76b0002820119984d7842071bc,4.443533963268854,6978.433662
2023-10-19 18:04:16.000 UTC,0x3b563b5d93b708057638608393a36e8e1f5ce34ffc86c3917820f6ff97e4aa65,0.003832808893256568,6.000347
2023-10-14 00:00:12.000 UTC,0xfb96aea4c8c10a658fd2d76cdd9ad5a800abdcec4e137142cb208a00887ece1d,20.26293640630975,31441.971207
2023-10-14 01:35:06.000 UTC,0x9aa3685e8253c05b25d271ce4098b569696f345b0db070fc0ec063f96fd55b08,0.002055421780896867,3.185234
2023-10-14 01:40:20.000 UTC,0xbb373bbe3bf738bd485f440f478e39fb2035b58a98b4167dd8720ada4c5c295b,0.004008728660930345,6.212224
2023-10-14 02:31:15.000 UTC,0x56039ce2518febefffaaee219b836778ed20356b5cc6f7954905f618a4367065,0.000782161341399755,1.212949
2023-10-14 05:34:53.000 UTC,0x1199372830ad5a25a2759c6df8cc19a3ddf51f1bc77b46ae8c38a75ab398617f,0.16134813455887942,250.37645
2023-10-14 06:25:39.000 UTC,0xf95aebff0c43ff49cc6d6222c2228305b403ec81ef8d420e78ad0c1f1a33e4b7,0.007420804762856862,11.518829
2023-10-14 08:00:01.000 UTC,0xb9d229c6a0dae35f5e5cd6f921ed47f1fd1e10f87d379f3e1d56628d7f1cf8b9,20.177412205509135,31282.682335
2023-10-14 08:05:24.000 UTC,0x24b5fb8e518afbd13a109fee23e85e30e037e888f23babe296fa02d14dcfda25,0.000996316377550381,1.54467
2023-10-14 09:11:50.000 UTC,0x2ded1f9c780fc13b7c81a1c86f63fc3560a9c7e0a3428ff71132c7feb6eb0a96,0.031241733611036968,48.452811
2023-10-14 10:11:30.000 UTC,0xf08ae886cf464f27c814e7f7f930808635d36bca52063ade0b260a41c656464e,0.021971645347759767,34.060099
2023-10-14 11:22:07.000 UTC,0x55b20ce13f755b502f6b3181d749d689648e0cd0899fbb33b0ae89c9a7da691d,7.1332488047701e-05,0.110614
2023-10-14 12:32:57.000 UTC,0xba6806f07408db328f849d8d85e2ba13090523e8a175ad166857873bebc876ba,0.005580308773960473,8.65273
2023-10-14 13:12:11.000 UTC,0x5b63643529b66fa5f4909aa4c252690b3ead284d1e790f4a3abf6634141ee015,7.648216090277e-06,0.011862
2023-10-14 13:37:28.000 UTC,0x0c2a12c4d2a449e922c3dd20c98e847e0527197eebbae65a757b9f19c2774697,0.02260935181368281,35.067375
2023-10-21 00:00:01.000 UTC,0xa566c69e25a46c0e349e90705af1c2dd1746a3def375ef1967b84ca722debb01,18.9831360229621,30550.692126
2023-10-21 01:38:40.000 UTC,0x52495c96e99c1b341135c1172bb17682456a1d98327db5c9e4528fcc17373d11,0.008930808182454847,14.351558
2023-10-21 01:57:14.000 UTC,0xfd4160d7fb2ea78d3e27c46319de9c0c156e181168cb202fcdb311b8d3006034,0.00413166880068908,6.630726
2023-10-21 02:34:02.000 UTC,0xe22d8cc8b4bf174592e91db4b986578f290236b12083de7ff5cca0a21d723db7,0.009106326264126729,14.551604
2023-10-21 04:11:44.000 UTC,0xf87eec4f643ccf2edff52a3cd2c0f2131f886d361b084baa169c7647a711d6b5,0.02095879511395712,33.49396
2023-10-21 04:19:25.000 UTC,0x3c446e5fb26992b727cfe54edac76fe1bd5662813f8c042470441a2e01694c90,0.07498006867281609,119.826728
2023-10-21 04:45:59.000 UTC,0xd4e54b5612fa4123433c52dcbe9883e8a3464f671137e5f15f7157605300ed6a,0.000306146834081714,0.489257
2023-10-21 04:54:00.000 UTC,0x09ace3d22ad1fa63b789480cf5affe6e75b55e0a219c2f2feefe50895e0d7a75,0.04219294528378751,67.430456
2023-10-21 05:07:18.000 UTC,0xc4d49808c0346cd32e950a74c9948647dcca6be22cf0a2f6e3f9000c4727667d,0.013156158197840101,21.025452
2023-10-21 07:32:57.000 UTC,0x89c33c2fe7475a40f4b6c1023f402f3ed42f5f6b0415cbd89f2a9e149d667167,0.00028070366341347,0.449612
2023-10-21 07:34:46.000 UTC,0x062268f002549d7c46ae7e4906927576c71174f32a42d40ea34ca6738c442365,0.4100619809316634,656.810591
2023-10-21 07:38:09.000 UTC,0x3285a876155c3bfdef2b07e34faef2603e6ee44696f107a381e4a63bda629ffb,0.008676260854980036,13.897069
2023-10-21 07:59:03.000 UTC,0x6d2d6bb987b6679f9527265ecadc07c0d340ceabf6ef341533eebdae1c69ad53,0.024772319452783256,39.710726
2023-10-21 08:00:00.000 UTC,0x8017c472621ab7899481aad2c1c507eaab0f10e0c7672df0251079d67a42a321,19.41650163774508,31125.199502
2023-10-21 10:48:52.000 UTC,0x2c96f72b932ecc7f6512cbc9c6e79567cd22e2741b62885c1742befaf13b6e46,0.002188701547648275,3.51707
2023-10-21 11:02:39.000 UTC,0xe03077e2c8729dea4fe80773d0aa7594a4e0c2a064be8d164cfda5964823b24a,0.007351873671795344,11.8139
2023-10-22 00:00:01.000 UTC,0x47e95947aff782b09aa777864dcf2aa27d134b484d67ebff7f6eec2fdedf3b32,19.218230626414144,31400.732459
2023-10-22 00:10:09.000 UTC,0x0bf00a902bc6acea0aca3268ee72427c747bcd28118b13fe7ed4e0899b195c68,0.08001561421322269,130.54623
2023-10-22 00:11:54.000 UTC,0xc82dce9f5cccb5cf64138fae48326370ef83be0f816adc70e362dd6ce425e73b,0.005086553771790713,8.29876
2023-10-22 00:17:03.000 UTC,0xd5bbae7d87f2cff83cc27920132d2d57db7b703cf280f0058ad54a6343a34f46,0.005577482881293241,9.099716
2023-10-22 00:32:34.000 UTC,0x697dfd0985cf7b32776301cddbcd9cb9a35ec4e4eec85479d403479f533ad535,0.00639754731993573,10.437658
2023-10-22 00:50:17.000 UTC,0xd37a27e4ea7f35c9bbec6c4c209c5909a1ddcd414f380ee35eb8d12b7ea1eaa0,0.005650628032909745,9.21781
2023-10-22 03:24:34.000 UTC,0x4ce7b5aad7b238c8944a80e4dad6f931d16bba5225d4889cc3fa16e20d0ee47f,0.001651146946365189,2.690115
2023-10-22 03:56:10.000 UTC,0xba0b4e8c9dbbbc06bb227aa7423afd83ab3dd0b48f0c4e56823f8f2ae4b5fb67,0.005149206659204281,8.389295
2023-10-22 04:07:01.000 UTC,0xb624c8fd06104ec0d7424c8c64838a0122c898da5d38751c375b036e2226bedd,0.002869887388118572,4.673691
2023-10-22 04:55:12.000 UTC,0xfadd1046d21e92dafe0f159817a3f62a7cba538bcc399765c5243dee8b32fd52,0.7576290251544503,1236.310728
2023-10-22 04:56:05.000 UTC,0xfe113f74347d1fed9200a6ccf43f6af9a0dc19ed6a9e74adfb70f791bce13918,0.004034188598772859,6.583051
2023-10-22 05:00:11.000 UTC,0x5a8f753b08e633323bae306246e199d51d263182233316e1d32024d2cbbfaa5c,0.001987094010096604,3.24257
2023-10-22 06:46:10.000 UTC,0x7c4544c8bc5afa42eb2fe896f87311fe10ef6a6bddb190ea50b33701c6d8b304,0.007329142157388721,12.057732
2023-10-22 07:43:24.000 UTC,0x8b927e0971dddc9f61829a0e27cd436994e378340a6b0f9e7f76514d8140415e,0.000686879341364086,1.120601
2023-10-22 08:00:02.000 UTC,0x7401d67fa7f69717771ce1351fea82ea6444048f765bb85edf32429c1f40e388,19.352811694046963,31572.934898
2023-10-22 08:40:32.000 UTC,0x297ca73872c0382bbf936bf32b82dbc1d9158447d7aa26c93e33a8ab3cdcbf31,0.002768746209913412,4.514302
2023-10-22 08:56:21.000 UTC,0x78c516b1129c8945d66fdf9a274f06e35e32e7006afcba93d017a710a213462d,0.018324840974104434,29.877804
2023-10-22 08:59:47.000 UTC,0xc240216118e86565d45d29cadd08900cc6429e3baa3074bfcb70f46b45cd8420,0.0384445366071809,62.684113
2023-10-24 07:11:06.000 UTC,0x3d0f9215bf670202791c4439a75942d8d2ea90d10917a45703ffbe05b5f15f01,0.022042626032383023,39.996074
2023-10-24 07:27:34.000 UTC,0xd52482780581ba53c549c63cec9cc01c0ff37a05df44f1c841f74d1b03f3c1d6,0.001842698188382243,3.33413
2023-10-24 08:20:01.000 UTC,0x9d90e5cb381d13024f9a3de3de55f8d9c281c543f1a734fb72681e1a7e407d6d,0.000293324376334277,0.530693
2023-10-24 08:55:25.000 UTC,0x69eee0aa6186e7f9a9d7b38fa17e09568d922aa64aad8810a57cfe6379f72441,0.000558679304373779,1.012682
2023-10-24 09:24:20.000 UTC,0x9222740d76879eaa6249df66755ef90af86131aa97b4bde7429bae3a1ff16cdb,0.000153621160448295,0.279016
2023-10-24 09:42:53.000 UTC,0xfa891622e1b06396c703db20ad2d911cc32c5fdf8ce451f5932f06082137dba9,0.000765148166895623,1.401409
2023-10-24 09:54:38.000 UTC,0x2dcdeed636dbba337c7c1acb4ae5773e0e7131ebbbc5892bef720b065bf41c06,0.00322190488383638,5.899993
2023-10-24 10:32:03.000 UTC,0xf47e1c06723150726ff818f7b9cad10c7a96ab008fc637c795e1b11ea9c3b25c,3.8827685178038e-05,0.071078
2023-10-24 10:44:48.000 UTC,0x95a9cdccca329cde98e5270ee21c44a09ac7b8ad3eca4bf49b9b1e5068498bb0,0.002054336375751575,3.751396
2023-10-24 10:58:39.000 UTC,0x1db4b4313b8f633d696d70f84448c62d347d618395efa0bb7cda8680aa6c54ca,5.8962656167787e-05,0.107674
2023-10-24 11:20:35.000 UTC,0xdd3d559c4ae7f58d9273058ae3286779d5ed4f22842dc1ab98572d4306c9f63a,0.000150836731702827,0.277177
2023-10-24 11:28:12.000 UTC,0x67175ba6e7d5f3163ae11d3559a9c2bada86dad15ee0b1124de7c9e9311a02db,0.004310934771840324,7.900871
2023-10-24 11:45:59.000 UTC,0x8962e9f3ff0f7530d1eebae88fd693c211b1838a9c35ed684174408d764f2232,0.00671439685094917,12.310251
2023-10-24 11:46:18.000 UTC,0x5110f27f7ade6d94c8925d91835c26d1c419f6476fd16dfb5196cb358ec449ee,0.5503912246668008,1009.234233
2023-10-24 11:55:06.000 UTC,0xb18394af811b21157c5fe57a440f851ace5e891013b6749a8aaa004509824281,0.001648494312566599,3.023722
2023-10-22 13:00:00.000 UTC,0xaeaf386963b53789ec9318490d041b0ac6263c9c5d994f4b922723440a5ed6cd,0.00084963514938744,1.384079
2023-10-22 13:41:18.000 UTC,0xb371d63faa2f1a5d89044200c219f3aa9ff9b30b84c6ca2e67a59e2122e896a7,0.000290815930126804,0.474534
2023-10-22 14:02:45.000 UTC,0x0dff9e09ea2c561a7af28c16648b609b41f202095f934ce6856511b44f61c012,0.1752227957233641,286.096153
2023-10-22 14:17:43.000 UTC,0xbdf3be9d2fffe6d9b7c43f1820f8299e85828863d1f1b32d8360bf0f22243dea,0.07428337321461397,121.545774
2023-10-22 14:45:46.000 UTC,0xcd128f90410e962ad6a8755c4ec1007d274de29a833eb3e1022a1b064b29e376,6.262462346962e-05,0.102383
2023-10-22 15:10:44.000 UTC,0x7acee79709714b60d7bac7c7d6856f5e782109b47faecfe5904d10850c16c2ce,0.003205367554133631,5.2176
2023-10-22 16:00:01.000 UTC,0xc0a06b4f74afe9aae867a0cd1047707f0de7fe50a0da6a47d8185a86702d2e6c,19.36938465831709,31536.31
2023-10-22 17:15:36.000 UTC,0x23e2854f00c3608725f0b87298c516000f2907288f78a99a795500e26585efd3,0.6115199738409054,996.130725
2023-10-22 18:09:54.000 UTC,0x2a0543e32b30c07f69c7426f50abbf3cc03671b1aabc410074a87a5139dd41d0,0.23224113210988076,379.424275
2023-10-22 19:15:18.000 UTC,0xcf4ff9f7bb4f3111c6ced502d5fbafe288daa92b05ac25bdb68edd1cda4dbc00,0.002984720167268869,4.888681
2023-10-22 19:28:31.000 UTC,0x3936e03927f9d8e7f61ce815a611804ac4eded8369fe6aadf73993d1f3afc63d,0.08483371885357442,138.949374
2023-10-22 19:30:41.000 UTC,0x09b5d0d7bfb5f1053e1ba8709af2dfd34484a7e117a0aa1f3b06f371a9ec26ff,2.997788799674012,4910.086277
2023-10-22 21:24:32.000 UTC,0x4607b0e063d265e6eaee3feab53db5b73da120e787bb82cf0183c174c3ad0d9f,0.000473484701972734,0.77566
2023-10-22 22:31:31.000 UTC,0xed84f8cfe32a5cac6514658f09b379f0ace57e95b1025a23b2727dbafe2ddd54,0.05376673694082323,88.121037
2023-10-22 22:46:12.000 UTC,0xddd6701310d27682f738b3740dc0c9c077d9a71ccddda0592a682d007f68c4f3,0.001611738246212397,2.66571
2023-10-27 10:24:10.000 UTC,0x0127c646526d25982d0b00023c89bc7381160cd7179eb5373282687083432fe7,0.001518048062868352,2.716195
2023-10-27 14:08:08.000 UTC,0x5078683bcc96b14988183332bc89e4ec2ef82f7f3782d6d5214b02dea8862d8f,0.004317428334386011,7.728669
2023-10-27 14:15:47.000 UTC,0x868d54e45a0658eba444490135e5ab36ecd9b44bd6cc71a8a8d22573eeab8d15,0.000956719502651523,1.710803
2023-10-27 14:35:19.000 UTC,0xf11b8e6e7efa8a6ff0f1dd6320ae671839b6e0b7c2370f0691d36f2a7b28bbcf,0.014611583014745508,25.989851
2023-10-27 16:00:02.000 UTC,0xef4d824347aaa291dda2f0f8fdb4c2e5b106ea8006b52eb2f3ff634b09824185,17.646617323577658,31433.809276
2023-10-27 16:10:30.000 UTC,0xcaf40b30548190a7cce05764ae38b3ed3f3dd42fd6945642d127e57f5e7a9796,17.625055821139384,31388.936392
2023-10-27 16:43:25.000 UTC,0x70faa2a28476a204a02ba48107ea9fed0c0953b13ea25ea962451fc74bbf6530,0.00064241334182835,1.144727
2023-10-23 07:35:02.000 UTC,0xfb6cae3398b85d34a7d9511a0e6e7ef5c6a7bff221d490e499b5f0484b4b7073,0.02096941330268386,35.400228
2023-10-23 07:38:07.000 UTC,0x55dc179faa033e34f7110707588248286da1255c89d932008b2670172edbcd04,0.00977866428649992,16.508278
2023-10-23 08:00:01.000 UTC,0x62226b8ab261e7d40c601148a460bc00fabd27f6b927f57dba106234d3ad9631,18.659684304550986,31324.996395
2023-10-23 08:01:11.000 UTC,0xc56f0f0645059984dbf5c011421877c872a40ff38ecd11cb064c0cdd267dcd13,0.020387769884394856,34.226024
2023-10-23 08:04:14.000 UTC,0xf12d55b820432a3a0d080ecdf0cfefc4edae5208552802f1964dc622f30b70b7,0.0050777122422177,8.524223
2023-10-23 09:46:49.000 UTC,0xfa1f56322a0b0731b76b3ea3a95f7f5a9ffaae19498b8bb279546f99d0d5b5e2,1.0851594056427492,1814.638078
2023-10-23 09:52:12.000 UTC,0x634afe36eb8357b528d73fc39405d453bc955d90e101dc22e9591ff15e21477b,0.016782352431129344,28.008205
2023-10-23 10:10:53.000 UTC,0x5ca348da6e71daa444439745cc1ac22a231b042c3758d4b35123ec6dbb00419d,0.00196532845073348,3.278574
2023-10-23 10:14:08.000 UTC,0xda767b44fc63fd14f89171bd516cd139833afcbcfbb901d6a90e53c94ac6e54a,0.02396537529707156,39.979204
2023-10-23 10:50:46.000 UTC,0x9d4b37159dc7bacdfa90e5d6c079b5ff02ef26a56c124c6926f2dd0213bbf19b,0.001256971620167156,2.100263
2023-10-23 11:07:57.000 UTC,0xff1e4c4d55d9265be4ff5869dfbc5f145aacb84dc76a809a20575eec46e0f3de,0.001506395161271136,2.51707
2023-10-23 11:46:11.000 UTC,0x8a673d9648e871919ce16f4acbe96be1aa2b2407515955cb082a7e8c64b77f5a,0.002105232288642876,3.529423
2023-10-23 12:26:25.000 UTC,0x38e01b770489dea3e1029e5070b87cf996a4f76a756ef203c3f387848edc9cbc,0.007195050246535593,12.063628
2023-10-23 14:18:46.000 UTC,0xe342157c2d4398a39b03c602ae822827c0984a20afc8698797c5106806a88c2b,0.00028546928996389,0.477766
2023-10-23 14:22:28.000 UTC,0xd465ebfeaab0b062cab0076111488651ad7c3721fb80a66d7eec62943df25071,0.003296560929657062,5.519003
2023-10-23 14:46:09.000 UTC,0x7070fe414bffc9401a08381f4436d545cd7d22488c17c64aab414619526a2476,0.010720477157075192,17.976362
