block_time,tx_hash,reserve0,reserve1
2023-10-29 02:45:29.000 UTC,0x77df9c2b115b846deb4f2dded8e2cd4f2aaf2be1c6879e320e2650b3bc1bbb56,349.68136817189435,619227.608508
2023-10-29 02:45:58.000 UTC,0xcada80b792435ba862eed7d60de6f7b2f5a5184156f3eb0ba8158919745c7ab9,349.6809134933625,619226.803348
2023-10-29 02:47:54.000 UTC,0x4ecf3ac38754b6c28f0e49c00e679d70518aec70a65856ab7485188f9778031b,349.6735022615056,619239.967178
2023-10-29 02:48:01.000 UTC,0x94ff0a9760e7b6fa5d1bef379b49f93131a59e2f129393f57c2a1f1fd8169cfa,349.6814022615056,619226.019282
2023-10-29 02:48:42.000 UTC,0xcc5de161397937f1f83855d2136c79eadf1d6b024e819ee84f2af3f3bad9ae74,349.6736183215659,619239.845094
2023-10-29 02:50:52.000 UTC,0x7405da9b2a10b2e2133b2e19ead6540a6a36003ed65425240efd56d99d18d82b,349.6658135567738,619253.708514
2023-10-29 02:52:54.000 UTC,0xed5f18f565d2af48b0d68d4995c5670acdc5941febc93fdf1e143cb4bf1c2571,349.67398355677375,619239.283291
2023-10-29 02:55:53.000 UTC,0x5544b19e38599be300bb039079381e5e7683a6ebe95c5d82d4ea34a751ca7964,349.6659111528945,619253.622095
2023-10-29 02:57:13.000 UTC,0x8a10bf86f8914ae437065c8c21619706ea6b2523309a5308c7f4fae130bd3895,349.6645072305584,619256.115914
2023-10-29 03:03:32.000 UTC,0x1d95af4aaf188e5154edb0362f93d66ccf0686f3cafc927bb665ac6accee8fb6,349.66401414240886,619255.242655
2023-10-29 03:04:08.000 UTC,0x60ef5b1ac002f70d20b8f1db5f303360cba41f361fa6002aaf3b7b56fe8e212f,349.5739639742519,619415.242655
2023-10-29 03:07:25.000 UTC,0x75719418d0f039a0e90ce6246e37b218320b6b743e14e16209670bd5f025fdbd,349.3628921902809,619790.595867
2023-10-29 03:39:02.000 UTC,0xce441676c4fcbe650550e254b439a8a1d7c274b798d31372b8a6f482c6e9eeb1,349.3706240577615,619776.920526
2023-10-29 04:06:15.000 UTC,0x9b507393aaf1b33e3514d660bfef3499f9301d11a8c537fbb96ca1cdb3c40bd5,349.3806240577615,619759.234439
2023-10-29 04:07:27.000 UTC,0xab19741d9accb317dc2cde249dfb3fefbf79362e52193637326eb05acdcf76e1,349.39062405776156,619741.549362
2023-10-29 04:10:03.000 UTC,0xd1aaefc5528eb096371a21faa23846bb5d8d709b776b9bec77202d192dc14ee4,349.3909528496361,619740.967909
2023-10-29 04:30:16.000 UTC,0xa38647be455b12bcd3bc231564e126c63c09fc6a85b560a19de30f631711a173,349.39101755004924,619740.85349
2023-10-29 04:36:10.000 UTC,0x0b52ab3024eb37f3d404155a6e58caed105f7883e439878f8843e69281ba16fd,349.39105524024114,619740.786837
2023-10-29 04:42:30.000 UTC,0x80a7c2994787d1647adc5212547125785ff1d47ed7f73a5c8f8f17488896de2e,349.3841664577483,619753.04299
2023-10-29 05:00:21.000 UTC,0x840e396a8dd71bcc6d13ef55a41ae846b2450888a45de7fa88366fb8a53a6920,349.3843698620742,619752.683266
2023-10-29 05:21:06.000 UTC,0x34b218882c6bd3187eadacb73cabed3f648568bd7bd8f109bb5517bbb32f691e,349.39236986207425,619738.535425
2023-10-29 05:22:17.000 UTC,0xea126995da1703305ddef838d39245b585859625def19d48972dcc41b8805617,349.38446542732265,619752.598509
2023-10-29 05:23:01.000 UTC,0xf7bcba8b6e6c5f0db12640abe6afc16ae9e8f52a8dbd1e299280c079930ee36f,349.4243454273226,619682.077966
2023-10-29 05:30:11.000 UTC,0x5d78a96330694e4a22e17cd00ce661f4e35985686cefadce08b31fd4d2515170,349.42454945069795,619681.71723
2023-10-29 05:30:21.000 UTC,0xae10e5a5aca40190a91a7b2bda4745bdea6f9d44305fdec7bdc57c06068f64f6,349.4245498965365,619681.716442
2023-10-29 05:33:30.000 UTC,0x041936bb7264de7d3e7574744c0832591ef84e1d4b832754ce0c9a88472a7720,349.4239299573064,619680.617021
2023-10-29 05:34:07.000 UTC,0xeae4f85d98fe4afe2a6c10bdf21d46f2aa2beb14dc0880d0a4701c9e77124433,349.6833546214819,619227.731215
2023-10-29 05:34:06.000 UTC,0xf31c7adc4a6f9f9f506486736ce14981aa111bdda43f1d2fb3ec1a5cef5a5413,350.198069789671,618314.86574
2023-10-29 05:34:06.000 UTC,0x24c3b5969e170e338a9dd0404118aa35e123c9a7e95eacd7355a43522dbdae4a,349.7606841900149,619090.412558
2023-10-29 05:38:26.000 UTC,0x81f8cb4007164e5a5f98c024f35af352c24ce1b340c5b1ddd834a21b8b2d1df7,349.63285444383666,619317.440193
2023-10-29 05:40:03.000 UTC,0xdab9c6eb40f402b963a3391ca7e3349721369235c8d930cb0a1cb81f37f0a652,349.88119990922326,618879.166887
2023-10-29 05:40:03.000 UTC,0x0c366405b50e26012a2fb3850304b310efd4d2699076d2efa62e0778aee886e0,349.74184614690444,619126.499739
2023-10-29 05:40:16.000 UTC,0x1ef0a8717e1a212cb8834c2699df829e720292921f9d34211398345975aad0df,349.74032690942005,619129.197256
2023-10-29 05:40:43.000 UTC,0x9793ec44c8392542b5449f6ad134e79917ebb653595bab1518f694325dd76fe6,349.57764046250384,619418.194602
2023-10-29 05:49:13.000 UTC,0x9148aaa83742eccdc9fa1c870c0e38aabfb0251945d15c6ddb38e93cd873e600,349.5726914729257,619426.99025
2023-10-29 06:06:51.000 UTC,0xa180b0928dee273ba7279a8e5b834a9851e363fddfbd379c6427e60c7dbca9f5,349.2550799772639,619991.99025
2023-10-29 06:14:18.000 UTC,0xde8194c06581d4a03a81caea78d03ff8c9a2be02a2d039110fb3d39f17ea24c7,349.2850799772639,619938.899047
2023-10-29 06:16:02.000 UTC,0x74607f6d4a8e919bb11326bcaba620eb90835fa6ca2a0001d4bc28a7e87f14c0,349.5440922721644,619484.315192
2023-10-29 06:16:02.000 UTC,0x119019109c30d5c145f0a017708e3a2c4e86bb6681a9cde3a4211f03521f899b,349.8650799772639,618914.253631
2023-10-29 06:16:30.000 UTC,0x72158d2d0346728389ebb2c8a5b550cee9359625c184326a7408ae9dfa2b1f07,349.4927876889883,619575.527428
2023-10-29 06:23:17.000 UTC,0x1c858a9564ac84ac416611049cbf5e863d3f9d59fcbffc7f1d0311dc97b0582f,349.36419998929415,619804.255845
2023-10-29 06:23:18.000 UTC,0x051d66dfce5cb2604474d21cff101b7938101bd4563eb95a172caea4a063aa69,349.22269281761874,620056.160034
2023-10-29 06:25:02.000 UTC,0x58742fa23c5155146e86b65bd166919b2f813980541282fa301bba3ff2e5a638,349.35109512128696,619828.94484
2023-10-29 06:28:03.000 UTC,0xfc05701ac7ee8e956388cb6022ff6aa076366bc4322045b3d69caf7b56578c23,349.60266460253087,619384.261183
2023-10-29 06:28:03.000 UTC,0xe2537316ec11e708610d59c2e1b2fc7b0b4115c53d5c54548343100958051553,349.4449506592835,619664.647185
2023-10-29 06:28:50.000 UTC,0x0e3caf81d051028507a42003f333a4cd4c0ee6e30cbbe11ed00e8ddfd017e0e5,349.3595178022636,619816.636799
2023-10-29 06:33:29.000 UTC,0x0c051efd8198e300945bf035080b968b2ebb018a85dd34bb4d302239da059a49,349.2744143044586,619968.114501
2023-10-29 06:44:48.000 UTC,0x00415b0f04aff5d305db29024488f8a26269958fb43dd1f35a7add68ee4abd00,349.16271682557715,620167.039692
2023-10-29 06:44:45.000 UTC,0x14321273c71b5ffefe6c3048ae6bf0803ad477f7449e535c57317e2e9bddd445,349.24482454852705,620020.799333
2023-10-29 06:46:30.000 UTC,0x6932bdecbe48b6f2bfac6067ea0c9af30f28bd05f5dcdc19f30ec7a6a99e25cd,349.12518301406624,620233.91334
2023-10-29 07:02:40.000 UTC,0xcbab5bf512c3683d095b23bc67d920bc14311e73df419ee69fda27bfd1a98ad6,349.09712506478263,620283.91334
2023-10-29 07:05:03.000 UTC,0x3738a4a911860448248942239a3e41bad4532ed46202ce4a880e4f1991d8d147,349.1741128286339,620147.560047
2023-10-29 07:15:17.000 UTC,0x0fd59c4d83c68a05d7924e31b774d1c098a201e17d89de433699418c34ce4367,349.1708288982725,620153.410047
2023-10-29 07:31:47.000 UTC,0x80a579f33789ec419cc76def1996462d0747b408fdb3b77199ba5732253578f4,349.1666868725288,620146.053501
2023-10-29 07:33:40.000 UTC,0x8aaecef1c14665e3136694b903b1acdec4c60572ae105932178c9227e9fe3037,349.11488201770965,620238.353336
2023-10-29 07:37:13.000 UTC,0x45292559d27206f4d335be5e32d12b69429bb5aaa754423d0d8e2a9abf88f696,349.11018610061404,620246.72133
2023-10-29 07:39:45.000 UTC,0x1a38d875e6c067db1ba3ebb032af9a65d0ac3f3e43c3494dc30284c2872cc00e,349.10431672639425,620257.180709
2023-10-29 07:42:37.000 UTC,0x70d8a212f7841bc10dfce7d63ae5f1b8172737c82812d58e6f24de71146b7f29,349.09264516589184,620277.980783
2023-10-29 07:42:31.000 UTC,0xf421b8a61fe8dddf3ffe1b2a08f5cf659656fed04cf5a2fa2d09de57d8ccc628,349.09844595789673,620267.642925
2023-10-29 07:52:10.000 UTC,0xf1047165e6231ddb4c6ca0fd5550a9ba9447803298f0c4fc26d47fb5a5958b41,349.0867749706392,620288.442678
2023-10-29 07:52:44.000 UTC,0xbd2e4f6c5e4ad71e4b9807911651888cf3196294e534500d6eceed4307494568,348.9409517257053,620548.442678
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,331.3174868421097,589207.284141
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,348.9037307041357,620482.249682
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,348.9065387659339,620487.243473
2023-10-29 08:07:26.000 UTC,0x1229e0ef449708b9cd0daf1c7585db8041f858a8e8595cf5a7f88df6cf0bb147,348.901965250353,620495.401487
2023-10-29 08:07:49.000 UTC,0x1250f941ad4ff11d7ba308a312ebf0490cfcb35367061895f461de9973bdf673,348.9069652503529,620486.536174
2023-10-29 08:08:28.000 UTC,0x85787ce5809c8f31ed15117e2e83778a63cfc2424889c0bf6caf62a5ab4f9a2f,348.91096525035294,620479.444106
2023-10-29 08:09:29.000 UTC,0xb57a36f632f525795cef0af636304c2123dc01d73b98a5308ab8f73fd64b96c8,348.85135965960313,620585.779738
2023-10-29 08:11:42.000 UTC,0x476d533c50a6724f45a2f198b9b7534b23f0cc77180828daee370be503109be2,348.8447820421276,620597.516358
2023-10-29 08:13:50.000 UTC,0xf21ae05cd90980abbcc0b7ef7d4ac46f0067b623f4a0a2fd0ce6299555e0c85f,348.7151308785492,620828.946809
2023-10-29 08:14:05.000 UTC,0xad8e1ace5abdbe527deae3494fa44b8d781e3bc60307b1702bf761b4dccd2235,348.62852576830903,620983.635085
2023-10-29 08:20:19.000 UTC,0x6bd8800a91e04c3f0378aa0c254d217219993536e3cbde51d6667b7240522d1a,348.6292624100798,620982.326905
2023-10-29 08:32:20.000 UTC,0x34e2615d2af72e38f33082242a77e724fb0a3ddaef4da9aac361c3cca0e65b96,348.6246269041005,620990.608675
2023-10-29 08:41:51.000 UTC,0xde8c616f886a208d1b8cea5627e9fbeb9965b1c4e686a4bc5f3044ab2861af3c,348.63953159749127,620964.140338
2023-10-29 08:42:37.000 UTC,0xe4809ce6ddc2293fd3c023fd12d0a562f3a237e47b1fa3c97c981ef79381fdfe,348.6488112774855,620947.662262
2023-10-29 08:46:17.000 UTC,0x6ca940b19b9f7e28ab15ef8f5a853a257376540a6eae97e7106f2cf3aec0b0b5,348.64592407801035,620952.819914
2023-10-29 08:54:24.000 UTC,0x8ebaecc140b9341490eb33750461b573adfe45616581d8d089ffbac1caf4304e,348.50128084496083,621211.317914
2023-10-29 08:59:15.000 UTC,0x7235d343a1ba65dbb40511dee8ff227ed5bd6536d85f9d6fe42303c0ad8fe40e,371.2417898921404,661776.565926
2023-10-29 08:59:14.000 UTC,0x7fa4d13af129a2c76ae28bd5058ca0903c75d6c6c6f6b401ef029024f80a0850,348.493450543995,621225.317914
2023-10-29 09:05:20.000 UTC,0x464b5b83b37b9c1e48646cdd1b1fc2fc0a79fbddadfa01f4719df5ddcebe53a0,371.20987837015906,661833.627562
2023-10-29 09:08:08.000 UTC,0xb3170e44daf639d8c1f21c2c6ab83498fd0d0f53b1002cab2da49e226df6839b,371.143578475186,661952.211143
2023-10-29 09:08:27.000 UTC,0x1dfd05bc31da8cbc5b301020fb0c1dbdcff937d76302f0e81bd97cc6c7e189f1,370.91977076581003,662352.825527
2023-10-29 09:10:49.000 UTC,0x151e074c65669ebf6f32119999e19e3b486fa00a10b7fb641b91bb6e27630d79,370.93272801388235,662329.757938
2023-10-29 09:11:30.000 UTC,0x906bcfa2b535f18ebea745d5d2d420308552579fa34146702d56b9dfc2e938b9,370.9727280138823,662258.556696
2023-10-29 09:12:07.000 UTC,0x40926ef67b58be98245ce5eea78c6ec85e5f918e81ed955b1d541fd27e1ed803,370.9737280138823,662256.776862
2023-10-29 09:14:58.000 UTC,0x01e0cd369497d4e2aa3c58609f2bc562e09b975830c3bcb4edb8898ff0bcff4f,370.97686535551964,662251.192976
2023-10-29 09:19:38.000 UTC,0x78e331532133edc75442ba7184d818c7971586f8360d85f0d091ef804d8d9a2a,370.9868653555196,662233.39546
2023-10-29 09:19:43.000 UTC,0x6d133865646bbff6ba9dd77513a5ecc018f33e2f36c7ff3af2f624ea72a1057f,371.08686535551965,662055.472906
2023-10-29 09:20:23.000 UTC,0x3c247b4b5cd199e9dd9e845bd057cf9add4151d22329d037c079cd391aa46e55,371.0908653555196,662048.357999
2023-10-29 09:23:18.000 UTC,0xfce2c8e19cea41673e70244012b2afd72bc2de7e87cbc1474aa9e56ed037502c,371.08631095499743,662056.507872
2023-10-29 09:24:18.000 UTC,0x69634a6bfd5fb7d72dc4d5e551303934129eb5a504c6ac3b7d76ec9ccaa667e9,371.0963109549974,662038.720835
2023-10-29 09:24:25.000 UTC,0xa3573e4e07caee6b5651d3cc3c5cef61362fb371aa8277d7a1d7bcac5612a37c,370.87260320096084,662439.259566
2023-10-29 09:29:14.000 UTC,0x7d6b27a5e6e9c99fc3149f4768e36e27eb27f22e537d675c786cbc92cd6ae1cb,370.87410320096086,662436.588369
2023-10-29 09:30:16.000 UTC,0x53855a8ad26f5d36a3b7c0143f709007af4a58741d59919bef9d2cb78fe6913c,411.69473766647974,735348.34359
2023-10-29 09:30:27.000 UTC,0x688949bd1bd8784d0fe280c38f7a5cda4654b1f4d3127e4aabb4e71d818529b3,411.6859569691615,735364.074756
2023-10-29 09:31:07.000 UTC,0x9fa727fa8279d568c939cb49cef8fd3fff875950e691bdf7cd183503621eddde,411.68745696916153,735361.403466
2023-10-29 09:34:08.000 UTC,0x7c299fecea9cdd8f47b177d31a4ff9058c519c535b5f1a0162aea7f617bfe91d,411.68261423797634,735370.079745
2023-10-29 09:45:10.000 UTC,0xf13e58aa0cd7b2c76f2a98dc2e82f2de3240287af78c7372618fb171a3f0b5e3,411.6821900766414,735369.322085
2023-10-29 09:47:48.000 UTC,0xd6cfd83ea8f385328097eb09ab268a1943ced8803d366f424e93cc9358dd6185,411.67746852640096,735377.781452
2023-10-29 09:53:04.000 UTC,0xcf00ac9f21d7abdfc4568b8ccbcba4d7dad9377028c220926301f71107804f31,411.72285342654,735296.962686
2023-10-29 09:53:55.000 UTC,0x5b396cd0ab0294e2f701334335a968de26e9660e51a03c65d404b643c081d0b7,411.72214189334665,735295.691957
2023-10-29 09:54:12.000 UTC,0xc5e60e0d78deb2b7fbeb5b4e360839f2d7a6f6c03f780435930088c0abd3674a,411.71752305311395,735303.96567
2023-10-29 09:57:04.000 UTC,0x51493788f23766eda6e7c87d2be7ab40f336879fc34c1e8b6291e24cab79c0c3,411.7238475084926,735292.704612
2023-10-29 09:57:21.000 UTC,0xee27b67ba311b9be531b6cec4501f520d63b798132e7ce9d00e4fa5d6d2212f9,411.7211857557292,735297.472539
2023-10-29 09:59:36.000 UTC,0x490496fb6abc06296eab412335473c833f57496e55f6f0b74cff0845e41bf768,411.71670146846986,735289.464001
2023-10-29 10:02:50.000 UTC,0xc47e5bb39ec29b887decf89f9bdb73f1222ba5504e34d9ffbb01a8bedeaabd10,411.71223068306324,735297.472539
2023-10-29 10:08:02.000 UTC,0xb97f7b45c7b989103066d0114034454145207f562a394ff226c9a1aca256c596,412.08975073428456,734625.87726
2023-10-29 10:13:31.000 UTC,0x65545b6a38c792c59eea5752f56ef007f1b9e737b69162422cebc508f4e0ccf6,412.08503549452575,734634.308433
2023-10-29 10:26:02.000 UTC,0xa6c3e067881d81e1fa25155baac1a8aaccdeb8dad226b8fcb6a751eeca81fddb,412.09514763104977,734616.335796
2023-10-29 10:30:40.000 UTC,0x593a260f14cd6d4eff87c1742b1fd5d8a151ebd43845f0cffc2cebdf96146429,412.0951476625579,734616.335741
2023-10-29 10:37:39.000 UTC,0xc96b7a1b0254b68ed824afa52efc65b0cb4b616f5f437ef68b12224a49f9dd99,412.0955869321654,734615.555033
2023-10-29 10:43:59.000 UTC,0x6e4662751dc0f87e1b1d00cb9a0ae80459aa9cc32b0bd64fb4c04b26bf115ae3,412.09361773117973,734619.075977
2023-10-29 11:59:07.000 UTC,0x87d4d19f692ad0acf152d2fc372fefd6eeeb6a48cb1b869312a9df5194fb76ac,411.1583171964826,736229.026499
2023-10-29 12:00:14.000 UTC,0x84e535027b6316c0d9229e3a2c8d8fedbaf84aecd38148636d1b42b4058eb11d,410.7341191376551,736991.6772
2023-10-29 12:01:03.000 UTC,0x691a8c54789998a52d391845a95e34db40e812642efd36adce499438ab693237,410.7327012133557,736989.132979
2023-10-29 12:06:53.000 UTC,0xc9fe973af581d01049adf98619995d430007443139ddf4ca7d0f47f94abe5793,410.7312558805675,736986.539579
2023-10-29 12:11:56.000 UTC,0xca5c450db6f58458d3da8eb4c7bd3e0ed10975d8e76bb68e9e28156bcf542901,410.7712558805675,736914.988731
2023-10-29 12:12:34.000 UTC,0x077c0063dd17c5e52fd4b66399d4860abb36944648b6919e8bd1b3c00855bdb4,410.7722558805675,736913.200139
2023-10-29 12:15:36.000 UTC,0x8b2b789dc21b09e1f72e59bf4de2e26c9c8aecca69caa1241cc28a12d98c71f5,410.8222558805675,736823.781575
2023-10-29 12:16:38.000 UTC,0xb6d88252179b959e4e5f6d6d59252298953786000b6c9b5d1b9fd5bb63082fab,410.82375588056755,736821.099355
2023-10-29 12:23:18.000 UTC,0x2c58f4ff67ed5ea42d552219166dcb7d9b9741d22bc9157b0baa00a06495a81e,410.82575588056756,736817.523092
2023-10-29 12:55:01.000 UTC,0x684981d3de2db2a51bab1e3de86dcf6f66bdf86d0a967f1a4a38b7e9362e793b,411.4539274300898,735695.984702
2023-10-29 12:56:03.000 UTC,0x72c48a96d23832dd6a48a6bec3c2f9adc47a0d39c35e7a3cba74a444265e59e1,411.77944147654654,735116.802036
2023-10-29 12:56:03.000 UTC,0x6129f517b88791c355e25862d802385d9718b5ef1ed4c8be99029e8e22995068,411.4482701175417,735710.271968
2023-10-29 12:56:02.000 UTC,0x8483fd8cd029e1910bfdb0b1bb1c196beeac3fd00c2aa6a1cc79b22e7f4b4035,411.8396890371579,735008.939092
2023-10-29 12:57:35.000 UTC,0x81d7d51594b94dd3f9a70e87d941fecc2f5de3b185d083759160d238fa439ac8,411.224861297434,736111.16879
2023-10-29 12:57:42.000 UTC,0x5f67e5bdc0c77369dddc18c9eed6e3cc5c9bffc2d7ef2fe0be86f86978821715,411.0121974032058,736493.189846
2023-10-29 13:00:41.000 UTC,0x7cf0d919e83bc9a4457e9202d07145ae0566179ab9a770bfcfbcbbd1d591ea5d,410.9121418090733,736673.062846
2023-10-29 13:01:51.000 UTC,0x3ac9ebc377dcdbadc6bf821403c5ef4b1b43c93c110d6d4c559e483149d9174b,410.9099369603692,736669.110049
2023-10-29 13:03:13.000 UTC,0x1afe8c0861a6cff83dd3efadf72d55c07fe17e88fa1dcc053b269f72c3aeb6bd,410.9114369603692,736666.428964
2023-10-29 13:07:27.000 UTC,0x08e208cdc1fa6de10b5c979a1a8a064aae68773f1fcd8e46196023c9ba637829,410.7591190148364,736940.422035
2023-10-29 13:21:02.000 UTC,0xc60cfb476650a00d3ab8b24e41b1bda1cb8d7dd95f3d896de322e1a2fcb54355,410.7634624421553,736932.652979
2023-10-29 13:26:24.000 UTC,0x2780dcd385fac85f84c43fb223a9d78e875f23a9d00c2321464b6d28b4bedfa6,410.77409652742455,736913.63256
2023-10-29 13:28:49.000 UTC,0xa123353123683dcfcd902ebf896e2f1037aae94e7e10d44a4ddb557e94444c78,410.78409652742454,736895.747181
2023-10-29 13:36:03.000 UTC,0x6c502df7e11a47d657abd62c86cc695087d6053d869553eafade737a21bcc20c,411.0834188903698,736360.799435
2023-10-29 13:42:00.000 UTC,0xe345f2d9ac0a360f4d2c993c82fd89b2fea3be8af672e0f902b7b2ff773dc7b2,411.07729650482963,736371.799435
2023-10-29 13:45:05.000 UTC,0xb81244fb4e689eb479e6c8687181650a62942770e7100a27371503e9b6e9c2e1,411.0967777118602,736337.008656
2023-10-29 13:46:22.000 UTC,0x8794d33563a8930462806fe44a12f408fe2a5b941fbfcadb883df37a58986112,411.13314344806525,736272.073215
2023-10-29 13:47:44.000 UTC,0x7f1cf297613cce5c94b0c552cfdc5d3eeab38fabf57cd1f3965574a605a76cdc,411.1259495305161,736284.995334
2023-10-29 13:49:52.000 UTC,0xbdd209dc519ade5ed1f31ec03bfdc3b21e2ee56917604e1869a667178bce7fd2,411.11601253602424,736302.845467
2023-10-29 13:49:51.000 UTC,0xb6377eec9df0bb1c26fa19b1d71ee855988fe06a6f421a6c87618d6abb24ab2c,411.1212464463518,736293.443523
2023-10-29 13:50:16.000 UTC,0xefe9d2cb7efc3932a5c5230fce8dd5cfa3aff3a47394f968d465f836484f8969,411.13666265243745,736265.974206
2023-10-29 13:56:02.000 UTC,0x7d1c35eb9cc03f42ec30cdda2fcf1296ea1dac31013851aa364e2f1cca7bd2bf,411.13518892423656,736268.621318
2023-10-29 13:56:02.000 UTC,0x7d1c35eb9cc03f42ec30cdda2fcf1296ea1dac31013851aa364e2f1cca7bd2bf,411.13666265243745,736271.268385
2023-10-29 13:56:41.000 UTC,0xab3ad70623328ea031949bdca547bbb3c7f574eabb0964ed49570b245bb8d871,411.13658618138425,736271.13144
2023-10-29 14:00:11.000 UTC,0xaf7bfe4cb643bd55953d7b739b37efce495fc9570e91e83f41ea40f73771a6fb,411.2210659235618,736120.328287
2023-10-29 14:00:04.000 UTC,0x831bd532195f42a5798a1be4525099d65522140951561e7eebd2ec58c1265ee1,411.1365978782357,736271.110556
2023-10-29 14:00:04.000 UTC,0x3fc0e5ec908f3dab7e36b65c9f9d2fa06313487c54088c02da0e6b2cac557bd6,411.22106551214404,736120.329021
2023-10-29 14:01:33.000 UTC,0x7743b4ff0750545d4b36a879375f9cc4d712461113027f2213d3c988a14c8b77,411.2458987841356,736076.011403
2023-10-29 14:02:54.000 UTC,0xecce9de90abd0778770906c07878e3f8158e86a8a91fa1ffa2038ba644549bbf,411.2415162428709,736083.879262
2023-10-29 14:05:03.000 UTC,0x14c7cc5ba386080ef5baaaadc54524520b4fe6d25992dfcba561e49fb3e671f5,411.57552201041034,735488.315931
2023-10-29 14:16:02.000 UTC,0x5fbe2345e6ff229dbe7dc4a2bbca59a072f3ca16217bb0e955ab7a4c759e9c38,411.6601056510995,735337.648704
2023-10-29 14:19:20.000 UTC,0x173ae3f091d582e297faf2d3e0f7ca4ee7a27626da3c5d662636893a8f2717f0,411.64618319178356,735362.593704
2023-10-29 14:19:29.000 UTC,0x449961351e888f71b3286052b47a3ce8a1bafecd7b0453d24b6030b7726ae252,411.66821748770366,735323.351933
2023-10-29 14:22:27.000 UTC,0x2e1ff0e2bb9b0d83daf6d11f6fd18f03df0f22801f1f3b3015c5a17f815752e9,411.54361840407773,735546.648567
2023-10-29 14:23:02.000 UTC,0x6ee3a9687bb6ef62ed944783f13b013d3be73bbbe2da46f3ecf29dec1ed03f97,411.58342068854483,735476.567884
2023-10-29 14:23:02.000 UTC,0x1cdc842e27c8912e2fc0e5a514d89facb26355df5ae9c031d64bf8ac6b1255a1,411.66140476805765,735336.821933
2023-10-29 14:23:34.000 UTC,0xedb5637d13e367dcfe37f9c262c0e362b652ed4e834329a19886571ee9a8212d,411.5050603395245,735617.041533
2023-10-29 14:23:57.000 UTC,0xa0c345845cf796d4c168038c4a9808a1293e17b5f762f73b0ddf5517e246c7c5,411.3526870660774,735890.348739
2023-10-29 14:24:03.000 UTC,0x390c2b5592f992ef823a4016681ebadb397a25ccc03f11cdd3ca054888ebaa10,411.25910768379924,736058.299739
2023-10-29 14:29:08.000 UTC,0x83709822e48f96ba4a885c309f9089d690788acbab52ceed1cf966927c294187,411.25317187120584,736068.955586
2023-10-29 14:33:31.000 UTC,0xee81c4d4e92880bf6bcf17a89f484c9b28f52f0e7237d18e9ccf3c0b22b046de,411.0301426354384,736469.556068
2023-10-29 14:34:43.000 UTC,0x0e157c06e135a57d8fe22368b83aae9f9a434eb9bcd3857c79784cbdb3f3d36d,410.9302690960827,736649.088101
2023-10-29 14:37:02.000 UTC,0xfbf289bc63409bbf6ed48b15f16296901c82a6b93ec9b9ddeee2837bc63b538e,410.87465533106285,736749.096953
2023-10-29 14:49:12.000 UTC,0x74cfd3c688519d25a812ce03091a7ac317c5f438bbb23c169fd601ec63ee5bcc,410.7634828317474,736949.096953
2023-10-29 14:50:28.000 UTC,0x13749fc04bccf0e2ef2ce178daf13c2fce284b040b809aca7b242b340a81b7c0,410.7634496435339,736949.037411
2023-10-29 14:51:10.000 UTC,0xb1b684c79350a1d4cb01c0165734654438a47103332f403692c21163d3b01395,411.3583740389866,735886.422432
2023-10-29 14:51:10.000 UTC,0x4f4b9cb6c2d8b86939d673a7bdee59dcff8eb2babecef095c0dbff73e6cbfd20,411.18223447873976,736202.6052
2023-10-29 14:52:04.000 UTC,0xafe876441c2e2789be130b540fa259f6f0697bbf6f8878a3950ff954a2b250cc,411.576232022588,735499.958546
2023-10-29 14:52:05.000 UTC,0xcbaea9e1b112515bc8706d652582f026e42861cf69bcd199ad359377f79bbe70,411.221141942751,736136.974925
2023-10-29 14:52:53.000 UTC,0x51b3bd280a86ced7b98759a4289f0c6c805d87e5a92f4f413d46399c0de3075e,411.19313433526264,736187.266314
2023-10-29 14:53:03.000 UTC,0x597c2f00243e160dbaba232aed85046cb6bab4004b2037e2e914c997adf0a32c,411.1982143562518,736178.198602
2023-10-29 14:53:05.000 UTC,0xd50da5371742186a41d73b3a29b1a264cd5e2278dcb1036d3032805601fe980e,411.2777557412468,736036.248311
2023-10-29 14:54:04.000 UTC,0xf66147d44ec7f142bf7c5848bd16aa492f8f9d3fb15c15495fa3f3bbb7fc31da,411.331449457998,735940.457008
